Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
3706,5,23,6,24.2899,2,2.36372,2.36372,0,3.34281,4330
3707,5,22,6,23.3452,3,2.36372,2.3674,0,3.34541,4305
3708,18,15,7,24.454,1,2.36374,2.36374,0,3.34284,4768
3709,17,15,7,23.7276,2,2.36374,2.36651,0,3.34479,4767
3710,14,24,19,33.6601,2,2.36389,2.36389,0,3.34304,12489
3711,12,23,19,32.1559,3,2.36389,2.39084,0,3.36215,12462
3712,13,13,19,26.4386,2,2.36389,2.36389,0,3.34305,12213
3713,12,13,19,25.9615,3,2.36389,2.36682,0,3.34512,12212
3714,13,5,16,21.2132,2,2.36392,2.36392,0,3.34308,10138
3715,16,5,16,23.1733,3,2.36392,2.38584,0,3.35862,10141
3716,19,1,2,19.1311,2,2.36396,2.36396,0,3.34314,1294
3717,21,1,2,21.1187,3,2.36396,2.3695,0,3.34706,1296
3718,0,12,19,22.4722,2,2.36405,2.36405,0,3.34328,12175
3719,2,12,19,22.561,3,2.36405,2.36677,0,3.3452,12177
3720,3,20,17,26.4197,2,2.36408,2.36408,0,3.34332,11128
3721,5,21,18,28.1069,3,2.36408,2.38442,0,3.35773,11780
3722,7,21,18,28.5307,2,2.36409,2.36409,0,3.34332,11782
3723,8,20,17,27.4408,3,2.36409,2.36827,0,3.34628,11133
3724,3,0,10,10.4403,1,2.36411,2.36411,0,3.34336,6253
3725,4,0,10,10.7703,2,2.36411,2.36999,0,3.34751,6254
3726,3,17,17,24.2281,2,2.36425,2.36425,0,3.34356,11053
3727,4,17,17,24.3721,3,2.36425,2.3652,0,3.34422,11054
3728,14,10,17,24.1868,2,2.36439,2.36439,0,3.34375,10889
3729,15,10,17,24.779,3,2.36439,2.36893,0,3.34696,10890
3730,24,8,19,31.6386,2,2.3645,2.3645,0,3.3439,12099
3731,15,9,20,26.5707,3,2.3645,2.41428,0,3.37929,12740
3732,17,23,4,28.8791,1,2.36471,2.36471,0,3.3442,3092
3733,18,22,4,28.7054,2,2.36471,2.36545,0,3.34473,3068
3734,9,7,17,20.4695,2,2.36477,2.36477,0,3.34429,10809
3735,11,7,17,21.4243,3,2.36477,2.37644,0,3.35255,10811
3736,20,21,1,29.0172,2,2.36481,2.36481,0,3.34435,1170
3737,20,20,1,28.3019,3,2.36481,2.36545,0,3.3448,1145
3738,24,19,16,34.5398,2,2.36487,2.36487,0,3.34443,10499
3739,14,20,17,29.7489,3,2.36487,2.41428,0,3.37955,11139
3740,20,24,6,31.8119,2,2.36488,2.36488,0,3.34445,4370
3741,16,23,6,28.6531,3,2.36488,2.37326,0,3.35038,4341
3742,20,10,4,22.7156,2,2.36494,2.36494,0,3.34453,2770
3743,20,9,4,22.2935,3,2.36494,2.36545,0,3.34489,2745
3744,4,1,20,20.4206,2,2.36501,2.36501,0,3.34463,12529
3745,5,1,20,20.6398,3,2.36501,2.36779,0,3.34659,12530
3746,8,3,2,8.77496,2,2.36504,2.36504,0,3.34468,1333
3747,9,3,2,9.69536,3,2.36504,2.36912,0,3.34756,1334
3748,17,7,15,23.7276,2,2.36509,2.36509,0,3.34474,9567
3749,21,8,16,27.5862,3,2.36509,2.38713,0,3.36036,10221
3750,21,10,20,30.6757,2,2.36523,2.36523,0,3.34494,12771
3751,20,11,21,31.0161,3,2.36523,2.38376,0,3.35807,13420
3752,22,8,19,30.1496,2,2.36524,2.36524,0,3.34495,12097
3753,23,8,19,30.8869,3,2.36524,2.36818,0,3.34703,12098
3754,19,2,20,27.6586,2,2.36528,2.36528,0,3.34501,12569
3755,21,3,21,29.8496,3,2.36528,2.37242,0,3.35006,13221
3756,10,3,12,15.906,2,2.36545,2.36545,0,3.34525,7585
3757,12,4,12,17.4356,3,2.36545,2.38198,0,3.35696,7612
3758,16,0,2,16.1245,1,2.36545,2.36545,0,3.34525,1266
3759,18,0,2,18.1108,2,2.36545,2.36545,0,3.34525,1268
3760,7,2,2,7.54983,1,2.36545,2.36545,0,3.34525,1307
3761,6,2,2,6.63325,2,2.36545,2.3674,0,3.34663,1306
3762,0,13,2,13.1529,2,2.36545,2.36545,0,3.34525,1575
3763,6,13,2,14.4568,3,2.36545,2.40842,0,3.37577,1581
3764,12,11,4,16.7631,2,2.36545,2.36545,0,3.34525,2787
3765,6,11,4,13.1529,3,2.36545,2.37912,0,3.35493,2781
3766,16,14,4,21.6333,1,2.36545,2.36545,0,3.34525,2866
3767,16,13,3,20.8327,2,2.36545,2.36694,0,3.34631,2216
3768,18,23,6,29.8161,2,2.36545,2.36545,0,3.34525,4343
3769,20,23,6,31.0644,3,2.36545,2.37131,0,3.34939,4345
3770,16,3,7,17.72,2,2.36545,2.36545,0,3.34525,4466
3771,10,3,7,12.5698,3,2.36545,2.39084,0,3.36325,4460
3772,10,14,9,19.4165,2,2.36545,2.36545,0,3.34525,5985
3773,6,14,9,17.6918,3,2.36545,2.37912,0,3.35493,5981
3774,11,11,12,19.6469,2,2.36545,2.36545,0,3.34525,7786
3775,12,13,13,21.9545,3,2.36545,2.384,0,3.35839,8462
3776,2,14,14,19.8997,2,2.36545,2.36545,0,3.34525,9102
3777,4,14,14,20.199,3,2.36545,2.3674,0,3.34663,9104
3778,10,14,17,24.1868,2,2.36545,2.36545,0,3.34525,10985
3779,14,13,16,24.9199,3,2.36545,2.3755,0,3.35236,10339
3780,10,3,20,22.561,2,2.36545,2.36545,0,3.34525,12585
3781,11,5,21,24.2281,3,2.36545,2.37491,0,3.35195,13261
3782,19,2,14,23.6854,2,2.36549,2.36549,0,3.34531,8819
3783,20,2,14,24.4949,3,2.36549,2.36893,0,3.34774,8820
3784,24,5,14,28.2312,2,2.36563,2.36563,0,3.3455,8899
3785,16,6,15,22.7376,3,2.36563,2.41428,0,3.38008,9541
3786,3,3,10,10.8628,2,2.36569,2.36569,0,3.3456,6328
3787,6,4,11,13.1529,3,2.36569,2.38815,0,3.36151,6981
3788,3,14,12,18.6815,2,2.36604,2.36604,0,3.34608,7853
3789,4,14,12,18.868,3,2.36604,2.36875,0,3.348,7854
3790,14,7,20,25.3969,2,2.36604,2.36604,0,3.34609,12689
3791,16,8,21,27.5862,3,2.36604,2.38278,0,3.35795,13341
3792,13,15,12,23.1948,2,2.36623,2.36623,0,3.34636,7888
3793,16,16,13,26.096,3,2.36623,2.38868,0,3.36227,8541
3794,21,1,5,21.6102,1,2.36624,2.36624,0,3.34637,3171
3795,22,0,5,22.561,2,2.36624,2.37521,0,3.35272,3147
3796,7,7,16,18.8149,2,2.36625,2.36625,0,3.34639,10182
3797,8,6,15,18.0278,3,2.36625,2.37103,0,3.34977,9533
3798,19,13,17,28.6182,2,2.36627,2.36627,0,3.34641,10969
3799,21,14,18,31,3,2.36627,2.36851,0,3.348,11621
3800,16,22,23,35.623,2,2.36635,2.36635,0,3.34652,14941
3801,15,22,23,35.1852,3,2.36635,2.3737,0,3.35172,14940
3802,13,18,11,24.779,2,2.36651,2.36651,0,3.34675,7338
3803,14,18,11,25.318,3,2.36651,2.37153,0,3.3503,7339
3804,18,1,10,20.6155,2,2.36677,2.36677,0,3.34712,6293
3805,19,1,10,21.4942,3,2.36677,2.36836,0,3.34824,6294
3806,24,24,9,35.1141,1,2.36682,2.36682,0,3.34718,6249
3807,23,24,9,34.4384,2,2.36682,2.36863,0,3.34847,6248
3808,1,15,16,21.9545,2,2.36693,2.36693,0,3.34734,10376
3809,3,15,16,22.1359,3,2.36693,2.37573,0,3.35357,10378
3810,13,21,16,29.4279,2,2.36696,2.36696,0,3.34739,10538
3811,14,21,16,29.8831,3,2.36696,2.37233,0,3.35119,10539
3812,14,18,17,28.4429,2,2.36707,2.36707,0,3.34754,11089
3813,16,19,18,30.6757,3,2.36707,2.38063,0,3.35714,11741
3814,6,0,5,7.81025,1,2.36714,2.36714,0,3.34765,3131
3815,4,0,5,6.40312,2,2.36714,2.37463,0,3.35295,3129
3816,21,18,12,30.1496,2,2.36719,2.36719,0,3.34771,7971
3817,20,19,13,30.4959,3,2.36719,2.38382,0,3.35949,8620
3818,9,22,1,23.7908,2,2.3674,2.3674,0,3.34801,1184
3819,6,22,1,22.8254,3,2.3674,2.38107,0,3.35769,1181
3820,11,22,1,24.6171,2,2.3674,2.3674,0,3.34801,1186
3821,11,23,1,25.5147,3,2.3674,2.3772,0,3.35495,1211
3822,8,2,2,8.48528,2,2.3674,2.3674,0,3.34801,1308
3823,10,1,1,10.0995,3,2.3674,2.38384,0,3.35965,660
3824,22,3,2,22.2935,1,2.3674,2.3674,0,3.34801,1347
3825,23,3,2,23.2809,2,2.3674,2.3674,0,3.34801,1348
3826,12,5,2,13.1529,1,2.3674,2.3674,0,3.34801,1387
3827,13,5,2,14.0712,2,2.3674,2.3674,0,3.34801,1388
3828,9,11,4,14.7648,2,2.3674,2.3674,0,3.34801,2784
3829,11,12,4,16.7631,3,2.3674,2.37894,0,3.35618,2811
3830,17,14,4,22.383,2,2.3674,2.3674,0,3.34801,2867
3831,10,14,4,17.6635,3,2.3674,2.38498,0,3.36046,2860
3832,7,16,4,17.9165,2,2.3674,2.3674,0,3.34801,2907
3833,11,15,3,18.8414,3,2.3674,2.39137,0,3.365,2261
3834,6,5,7,10.4881,2,2.3674,2.3674,0,3.34801,4506
3835,9,4,6,11.5326,3,2.3674,2.39227,0,3.36564,3859
3836,21,6,7,22.9347,1,2.3674,2.3674,0,3.34801,4546
3837,22,6,7,23.8537,2,2.3674,2.3674,0,3.34801,4547
3838,18,12,9,23.4307,2,2.3674,2.3674,0,3.34801,5943
3839,19,12,9,24.2074,3,2.3674,2.37131,0,3.35077,5944
3840,16,17,9,25.02,2,2.3674,2.3674,0,3.34801,6066
3841,10,17,9,21.6795,3,2.3674,2.38889,0,3.36324,6060
3842,6,19,9,21.8632,2,2.3674,2.3674,0,3.34801,6106
3843,10,18,8,22.0907,3,2.3674,2.39692,0,3.36895,5460
3844,24,18,14,33.1059,2,2.3674,2.3674,0,3.34801,9224
3845,21,18,14,31,3,2.3674,2.38889,0,3.36324,9221
3846,24,21,19,37.1214,2,2.3674,2.3674,0,3.34801,12424
3847,21,21,19,35.2562,3,2.3674,2.38889,0,3.36324,12421
3848,15,6,20,25.7099,2,2.3674,2.3674,0,3.34801,12665
3849,16,5,19,25.3377,3,2.3674,2.36831,0,3.34865,12016
3850,11,11,20,25.3377,2,2.3674,2.3674,0,3.34801,12786
3851,13,10,19,25.0998,3,2.3674,2.37144,0,3.35087,12138
3852,21,19,16,32.5269,2,2.36749,2.36749,0,3.34813,10496
3853,22,19,16,33.1813,3,2.36749,2.37458,0,3.35315,10497
3854,24,16,14,32.0624,2,2.36763,2.36763,0,3.34834,9174
3855,22,16,14,30.5941,3,2.36763,2.3786,0,3.3561,9172
3856,10,12,4,16.1245,2,2.36765,2.36765,0,3.34837,2810
3857,10,11,4,15.3948,3,2.36765,2.37326,0,3.35234,2785
3858,17,16,16,28.3019,2,2.36778,2.36778,0,3.34855,10417
3859,18,16,16,28.9137,3,2.36778,2.37252,0,3.3519,10418
3860,9,1,15,17.5214,2,2.36787,2.36787,0,3.34868,9409
3861,11,2,16,19.5192,3,2.36787,2.38334,0,3.35963,10061
3862,3,17,12,21.0238,2,2.36789,2.36789,0,3.3487,7928
3863,6,18,13,23,3,2.36789,2.38384,0,3.36,8581
3864,0,3,4,5,2,2.36816,2.36816,0,3.34909,2575
3865,1,3,4,5.09902,3,2.36816,2.37616,0,3.35475,2576
3866,9,15,17,24.3926,2,2.36816,2.36816,0,3.34909,11009
3867,12,16,18,26.9072,3,2.36816,2.38007,0,3.35752,11662
3868,21,13,17,29.9833,2,2.36817,2.36817,0,3.3491,10971
3869,20,13,17,29.2916,3,2.36817,2.36839,0,3.34925,10970
3870,0,9,17,19.2354,2,2.36823,2.36823,0,3.34919,10850
3871,1,9,17,19.2614,3,2.36823,2.36925,0,3.3499,10851
3872,10,1,7,12.2474,2,2.36852,2.36852,0,3.34959,4410
3873,11,1,7,13.0767,3,2.36852,2.3783,0,3.35651,4411
3874,20,24,14,34.2345,2,2.36855,2.36855,0,3.34964,9370
3875,17,23,14,31.8434,3,2.36855,2.3967,0,3.3696,9342
3876,14,1,10,17.2337,2,2.36873,2.36873,0,3.34989,6289
3877,16,2,11,19.5192,3,2.36873,2.3865,0,3.36248,6941
3878,13,7,14,20.347,2,2.36878,2.36878,0,3.34995,8938
3879,14,7,14,21,3,2.36878,2.37368,0,3.35343,8939
3880,14,18,9,24.5153,2,2.3688,2.3688,0,3.34999,6089
3881,15,18,9,25.0998,3,2.3688,2.37714,0,3.35589,6090
3882,21,5,6,22.4054,2,2.36892,2.36892,0,3.35016,3896
3883,15,6,7,17.6068,3,2.36892,2.39279,0,3.36708,4540
3884,21,12,2,24.2693,1,2.36905,2.36905,0,3.35034,1571
3885,22,11,2,24.6779,2,2.36905,2.37131,0,3.35194,1547
3886,17,1,12,20.8327,2,2.36935,2.36935,0,3.35077,7542
3887,19,1,12,22.4944,3,2.36935,2.37521,0,3.35492,7544
3888,15,6,12,20.1246,2,2.36935,2.36935,0,3.35077,7665
3889,15,7,12,20.445,3,2.36935,2.37745,0,3.3565,7690
3890,24,7,17,30.2324,2,2.36935,2.36935,0,3.35077,10824
3891,20,7,17,27.1662,3,2.36935,2.39084,0,3.366,10820
3892,9,11,20,24.5357,2,2.36935,2.36935,0,3.35077,12784
3893,10,11,20,24.9199,3,2.36935,2.37131,0,3.35215,12785
3894,21,19,8,29.4279,2,2.36942,2.36942,0,3.35086,5496
3895,16,20,9,27.1477,3,2.36942,2.39279,0,3.36743,6141
3896,19,12,2,22.561,1,2.36947,2.36947,0,3.35093,1569
3897,20,12,2,23.4094,2,2.36947,2.3737,0,3.35393,1570
3898,0,14,1,14.0357,2,2.36957,2.36957,0,3.35107,975
3899,1,14,1,14.0712,3,2.36957,2.37447,0,3.35454,976
3900,15,12,7,20.445,1,2.3697,2.3697,0,3.35126,4690
3901,16,12,7,21.1896,2,2.3697,2.37028,0,3.35168,4691
3902,14,21,14,28.8617,2,2.36988,2.36988,0,3.35151,9289
3903,16,21,14,29.8831,3,2.36988,2.3781,0,3.35733,9291
3904,23,8,11,26.7208,2,2.3699,2.3699,0,3.35155,7098
3905,16,9,12,21.9317,3,2.3699,2.39474,0,3.36916,7741
3906,1,1,14,14.0712,2,2.36998,2.36998,0,3.35166,8776
3907,4,1,14,14.5945,3,2.36998,2.37968,0,3.35853,8779
3908,21,4,10,23.6008,2,2.37067,2.37067,0,3.35263,6371
3909,21,5,11,24.2281,3,2.37067,2.38524,0,3.36295,7021
3910,1,21,23,31.1609,2,2.37072,2.37072,0,3.3527,14901
3911,2,21,23,31.209,3,2.37072,2.3748,0,3.35559,14902
3912,4,9,12,15.5242,2,2.37109,2.37109,0,3.35322,7729
3913,5,9,12,15.8114,3,2.37109,2.37633,0,3.35693,7730
3914,0,2,5,5.38516,2,2.37122,2.37122,0,3.35341,3175
3915,6,2,5,8.06226,3,2.37122,2.41037,0,3.38121,3181
3916,15,9,2,17.6068,1,2.37126,2.37126,0,3.35347,1490
3917,16,8,2,18,2,2.37126,2.37326,0,3.35488,1466
3918,14,9,7,18.0555,2,2.37127,2.37127,0,3.35348,4614
3919,15,9,7,18.8414,3,2.37127,2.37377,0,3.35525,4615
3920,15,14,4,20.9045,2,2.37131,2.37131,0,3.35353,2865
3921,15,15,4,21.587,3,2.37131,2.37466,0,3.35591,2890
3922,24,23,1,33.2566,2,2.37131,2.37131,0,3.35353,1224
3923,21,23,1,31.1609,3,2.37131,2.38107,0,3.36045,1221
3924,15,0,2,15.1327,2,2.37131,2.37131,0,3.35353,1265
3925,16,1,2,16.1555,3,2.37131,2.37916,0,3.35909,1291
3926,12,13,2,17.8045,2,2.37131,2.37131,0,3.35353,1587
3927,13,13,2,18.4932,3,2.37131,2.37521,0,3.3563,1588
3928,11,19,4,22.3159,2,2.37131,2.37131,0,3.35353,2986
3929,14,18,3,23,3,2.37131,2.38246,0,3.36143,2339
3930,15,3,7,16.8226,2,2.37131,2.37131,0,3.35353,4465
3931,15,4,7,17.0294,3,2.37131,2.37566,0,3.35662,4490
3932,7,13,7,16.3401,2,2.37131,2.37131,0,3.35353,4707
3933,6,15,8,18.0278,3,2.37131,2.387,0,3.36465,5381
3934,7,14,9,18.0555,2,2.37131,2.37131,0,3.35353,5982
3935,9,14,9,18.9209,3,2.37131,2.37717,0,3.35768,5984
3936,5,19,17,25.9808,2,2.37131,2.37131,0,3.35353,11105
3937,6,18,16,24.8193,3,2.37131,2.37614,0,3.35695,10456
3938,24,18,22,37.2022,2,2.37131,2.37131,0,3.35353,14224
3939,21,18,22,35.3412,3,2.37131,2.40842,0,3.37988,14221
3940,11,4,1,11.7473,2,2.37131,2.37131,0,3.35355,736
3941,13,4,1,13.6382,3,2.37131,2.38178,0,3.36096,738
3942,5,11,2,12.2474,1,2.37163,2.37163,0,3.35399,1530
3943,7,10,2,12.3693,2,2.37163,2.37326,0,3.35514,1507
3944,0,14,4,14.5602,2,2.37165,2.37165,0,3.35403,2850
3945,2,14,4,14.6969,3,2.37165,2.37616,0,3.35722,2852
3946,24,5,17,29.8329,2,2.37179,2.37179,0,3.35422,10774
3947,22,5,17,28.2489,3,2.37179,2.37979,0,3.35988,10772
3948,21,8,11,25.02,2,2.37188,2.37188,0,3.35435,7096
3949,22,8,11,25.865,3,2.37188,2.37237,0,3.35469,7097
3950,10,20,4,22.7156,2,2.37189,2.37189,0,3.35435,3010
3951,12,21,5,24.6982,3,2.37189,2.38856,0,3.36616,3662
3952,4,20,9,22.2935,2,2.37206,2.37206,0,3.3546,6129
3953,6,21,10,24.0208,3,2.37206,2.38465,0,3.36351,6781
3954,6,6,7,11,2,2.37231,2.37231,0,3.35495,4531
3955,6,7,8,12.2066,3,2.37231,2.38442,0,3.36353,5181
3956,0,23,16,28.0179,2,2.37233,2.37233,0,3.35498,10575
3957,1,23,16,28.0357,3,2.37233,2.37303,0,3.35548,10576
3958,11,10,11,18.4932,2,2.37266,2.37266,0,3.35545,7136
3959,14,10,11,20.4206,3,2.37266,2.38318,0,3.3629,7139
3960,4,15,19,24.5357,2,2.37276,2.37276,0,3.35559,12254
3961,3,15,19,24.3926,3,2.37276,2.37422,0,3.35662,12253
3962,20,21,9,30.3645,2,2.37278,2.37278,0,3.35561,6170
3963,21,22,10,32.0156,3,2.37278,2.38665,0,3.36544,6821
3964,24,21,1,31.9061,2,2.37282,2.37282,0,3.35568,1174
3965,22,21,1,30.4302,3,2.37282,2.37873,0,3.35986,1172
3966,11,7,14,19.1311,2,2.37298,2.37298,0,3.3559,8936
3967,12,7,14,19.7231,3,2.37298,2.37536,0,3.35758,8937
3968,20,10,12,25.3772,2,2.37306,2.37306,0,3.35601,7770
3969,21,11,13,27.037,3,2.37306,2.38287,0,3.36295,8421
3970,15,23,4,27.7489,1,2.37323,2.37323,0,3.35625,3090
3971,16,22,4,27.4955,2,2.37323,2.37326,0,3.35627,3066
3972,20,17,12,28.8617,2,2.37324,2.37324,0,3.35626,7945
3973,21,16,11,28.6007,3,2.37324,2.38187,0,3.36238,7296
3974,22,1,7,23.1084,2,2.37326,2.37326,0,3.3563,4422
3975,21,1,7,22.1585,3,2.37326,2.38107,0,3.36182,4421
3976,1,7,2,7.34847,2,2.37326,2.37326,0,3.3563,1426
3977,3,6,1,6.78233,3,2.37326,2.38168,0,3.36226,778
3978,23,12,4,26.2488,2,2.37326,2.37326,0,3.3563,2823
3979,21,12,4,24.5153,3,2.37326,2.38107,0,3.36183,2821
3980,5,16,4,17.2337,2,2.37326,2.37326,0,3.3563,2905
3981,7,18,5,19.9499,3,2.37326,2.39024,0,3.36832,3582
3982,1,21,4,21.4009,2,2.37326,2.37326,0,3.3563,3026
3983,3,20,3,20.445,3,2.37326,2.38019,0,3.3612,2378
3984,6,24,4,25.0599,1,2.37326,2.37326,0,3.3563,3106
3985,7,24,4,25.318,2,2.37326,2.37521,0,3.35768,3107
3986,11,2,5,12.2474,2,2.37326,2.37326,0,3.3563,3186
3987,12,2,5,13.1529,3,2.37326,2.37326,0,3.3563,3187
3988,5,5,7,9.94987,2,2.37326,2.37326,0,3.3563,4505
3989,5,6,7,10.4881,3,2.37326,2.37729,0,3.35915,4530
3990,10,8,7,14.5945,2,2.37326,2.37326,0,3.3563,4585
3991,12,10,8,17.5499,3,2.37326,2.38717,0,3.36615,5262
3992,11,8,7,15.2971,2,2.37326,2.37326,0,3.3563,4586
3993,13,7,6,15.9374,3,2.37326,2.38261,0,3.36292,3938
3994,1,10,7,12.2474,2,2.37326,2.37326,0,3.3563,4626
3995,3,9,6,11.225,3,2.37326,2.3817,0,3.36227,3978
3996,5,13,7,15.5885,2,2.37326,2.37326,0,3.3563,4705
3997,7,12,6,15.1327,3,2.37326,2.38197,0,3.36246,4057
3998,0,16,7,17.4642,2,2.37326,2.37326,0,3.3563,4775
3999,6,16,7,18.4662,3,2.37326,2.41037,0,3.38264,4781
4000,10,22,9,25.7876,2,2.37326,2.37326,0,3.3563,6185
4001,13,21,8,25.9615,3,2.37326,2.38358,0,3.3636,5538
4002,0,24,9,25.632,2,2.37326,2.37326,0,3.3563,6225
4003,4,23,8,24.6779,3,2.37326,2.38472,0,3.36441,5579
4004,10,19,12,24.5967,2,2.37326,2.37326,0,3.3563,7985
4005,11,18,11,23.7908,3,2.37326,2.37607,0,3.35829,7336
4006,18,15,14,27.2947,2,2.37326,2.37326,0,3.3563,9143
4007,19,15,14,27.9643,3,2.37326,2.37326,0,3.3563,9144
4008,24,4,20,31.496,2,2.37326,2.37326,0,3.3563,12624
4009,21,4,20,29.2746,3,2.37326,2.40842,0,3.38125,12621
4010,13,13,16,24.3721,2,2.37328,2.37328,0,3.35632,10338
4011,12,13,16,23.8537,3,2.37328,2.37386,0,3.35674,10337
4012,12,15,6,20.1246,2,2.37357,2.37357,0,3.35674,4137
4013,12,16,7,21.1896,3,2.37357,2.37521,0,3.3579,4787
4014,10,23,9,26.6458,2,2.37365,2.37365,0,3.35685,6210
4015,5,22,9,24.2899,3,2.37365,2.3967,0,3.37318,6180
4016,0,3,7,7.61577,2,2.37369,2.37369,0,3.35691,4450
4017,2,3,7,7.87401,3,2.37369,2.37776,0,3.35979,4452
4018,12,1,7,13.9284,2,2.3737,2.3737,0,3.35692,4412
4019,13,1,7,14.7986,3,2.3737,2.37548,0,3.35818,4413
4020,0,17,9,19.2354,2,2.37374,2.37374,0,3.35698,6050
4021,2,17,9,19.3391,3,2.37374,2.378,0,3.35999,6052
4022,14,12,7,19.7231,2,2.37378,2.37378,0,3.35703,4689
4023,17,13,8,22.8473,3,2.37378,2.38824,0,3.36727,5342
4024,4,11,2,11.8743,2,2.37408,2.37408,0,3.35746,1529
4025,6,12,3,13.7477,3,2.37408,2.39617,0,3.37311,2181
4026,22,13,6,26.2488,2,2.37436,2.37436,0,3.35785,4097
4027,20,16,8,26.8328,3,2.37436,2.39356,0,3.37146,5420
4028,6,17,4,18.4662,2,2.37442,2.37442,0,3.35794,2931
4029,5,17,4,18.1659,3,2.37442,2.37849,0,3.36081,2930
4030,21,10,1,23.2809,2,2.37446,2.37446,0,3.358,896
4031,22,10,1,24.1868,3,2.37446,2.37987,0,3.36182,897
4032,21,7,7,23.2164,2,2.37451,2.37451,0,3.35806,4571
4033,23,8,8,25.632,3,2.37451,2.38602,0,3.36621,5223
4034,22,15,7,27.5318,2,2.37457,2.37457,0,3.35815,4772
4035,22,14,7,27,3,2.37457,2.37521,0,3.35861,4747
4036,14,7,3,15.9374,2,2.37467,2.37467,0,3.35829,2064
4037,15,6,2,16.2788,3,2.37467,2.37816,0,3.36076,1415
4038,0,6,12,13.4164,2,2.37489,2.37489,0,3.35861,7650
4039,2,6,12,13.5647,3,2.37489,2.37531,0,3.3589,7652
4040,0,20,14,24.4131,2,2.37491,2.37491,0,3.35863,9250
4041,1,20,14,24.4336,3,2.37491,2.3783,0,3.36102,9251
4042,12,12,4,17.4356,2,2.37497,2.37497,0,3.35871,2812
4043,13,12,4,18.1384,3,2.37497,2.37628,0,3.35964,2813
4044,3,12,8,14.7309,2,2.37497,2.37497,0,3.35871,5303
4045,4,11,7,13.6382,3,2.37497,2.3754,0,3.35902,4654
4046,10,16,7,20.1246,2,2.37521,2.37521,0,3.35906,4785
4047,11,15,6,19.5448,3,2.37521,2.37592,0,3.35956,4136
4048,5,2,2,5.74456,2,2.37521,2.37521,0,3.35906,1305
4049,7,4,3,8.60233,3,2.37521,2.38731,0,3.36762,1982
4050,15,8,2,17.1172,2,2.37521,2.37521,0,3.35906,1465
4051,18,7,1,19.3391,3,2.37521,2.38141,0,3.36344,818
4052,20,17,4,26.5518,2,2.37521,2.37521,0,3.35906,2945
4053,15,17,4,23.0217,3,2.37521,2.39474,0,3.3729,2940
4054,15,11,7,19.8746,2,2.37521,2.37521,0,3.35906,4665
4055,18,10,6,21.4476,3,2.37521,2.38124,0,3.36333,4018
4056,5,2,10,11.3578,2,2.37521,2.37521,0,3.35906,6305
4057,7,1,9,11.4455,3,2.37521,2.38041,0,3.36274,5657
4058,10,5,10,15,2,2.37521,2.37521,0,3.35906,6385
4059,11,4,9,14.7648,3,2.37521,2.37606,0,3.35966,5736
4060,7,3,12,14.2127,2,2.37521,2.37521,0,3.35906,7582
4061,8,3,12,14.7309,3,2.37521,2.38107,0,3.3632,7583
4062,24,4,12,27.1293,2,2.37521,2.37521,0,3.35906,7624
4063,21,4,12,24.5153,3,2.37521,2.38693,0,3.36736,7621
4064,0,13,12,17.6918,2,2.37521,2.37521,0,3.35906,7825
4065,4,12,11,16.7631,3,2.37521,2.38531,0,3.3662,7179
4066,14,14,12,23.1517,2,2.37521,2.37521,0,3.35906,7864
4067,18,13,11,24.779,3,2.37521,2.38231,0,3.36408,7218
4068,15,3,15,21.4243,2,2.37521,2.37521,0,3.35906,9465
4069,16,2,14,21.3542,3,2.37521,2.37771,0,3.36083,8816
4070,5,5,15,16.5831,2,2.37521,2.37521,0,3.35906,9505
4071,8,4,14,16.6132,3,2.37521,2.38159,0,3.36357,8858
4072,20,6,15,25.7099,2,2.37521,2.37521,0,3.35906,9545
4073,22,5,14,26.5518,3,2.37521,2.3814,0,3.36344,8897
4074,24,15,17,33.0151,2,2.37521,2.37521,0,3.35906,11024
4075,20,15,17,30.2324,3,2.37521,2.40451,0,3.37984,11020
4076,6,9,22,24.5153,2,2.37521,2.37521,0,3.35906,13981
4077,7,9,22,24.779,3,2.37521,2.37521,0,3.35906,13982
4078,24,2,12,26.9072,2,2.37524,2.37524,0,3.3591,7574
4079,22,2,12,25.1396,3,2.37524,2.38113,0,3.36327,7572
4080,14,23,4,27.2213,2,2.37527,2.37527,0,3.35914,3089
4081,12,22,4,25.3772,3,2.37527,2.4006,0,3.3771,3062
4082,24,13,9,28.7402,2,2.37528,2.37528,0,3.35916,5974
4083,23,13,9,27.9106,3,2.37528,2.38126,0,3.36339,5973
4084,13,10,3,16.6733,2,2.37549,2.37549,0,3.35945,2138
4085,12,8,2,14.5602,3,2.37549,2.3967,0,3.37448,1462
4086,7,15,11,19.8746,2,2.37552,2.37552,0,3.3595,7257
4087,8,15,11,20.2485,3,2.37552,2.38203,0,3.3641,7258
4088,21,18,4,27.9464,2,2.37569,2.37569,0,3.35973,2971
4089,20,18,4,27.2029,3,2.37569,2.37634,0,3.36019,2970
4090,17,2,14,22.1133,2,2.37573,2.37573,0,3.35979,8817
4091,18,2,14,22.891,3,2.37573,2.37762,0,3.36113,8818
4092,24,10,4,26.3059,2,2.37574,2.37574,0,3.3598,2774
4093,23,10,4,25.3969,3,2.37574,2.379,0,3.36211,2773
