Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
4226,11,20,4,23.1733,2,2.36696,2.36696,0,3.34739,3011
4227,12,20,4,23.6643,3,2.36696,2.3725,0,3.35131,3012
4228,16,19,7,25.807,2,2.36706,2.36706,0,3.34753,4866
4229,17,19,7,26.4386,3,2.36706,2.37574,0,3.35368,4867
4230,6,21,7,22.9347,2,2.36717,2.36717,0,3.34769,4906
4231,8,21,7,23.5372,3,2.36717,2.37902,0,3.35607,4908
4232,20,7,2,21.2838,2,2.36727,2.36727,0,3.34782,1445
4233,20,7,1,21.2132,3,2.36727,2.36931,0,3.34926,820
4234,18,18,14,29.0517,2,2.3674,2.3674,0,3.34801,9218
4235,21,18,14,31,3,2.3674,2.38498,0,3.36046,9221
4236,21,3,15,25.9808,2,2.3674,2.3674,0,3.34801,9471
4237,19,1,15,24.2281,3,2.3674,2.3967,0,3.36879,9419
4238,11,5,15,19.2614,2,2.3674,2.3674,0,3.34801,9511
4239,9,3,15,17.7482,3,2.3674,2.39865,0,3.37018,9459
4240,14,4,17,22.383,2,2.3674,2.3674,0,3.34801,10739
4241,17,4,17,24.3721,3,2.3674,2.38303,0,3.35908,10742
4242,5,16,17,23.8747,2,2.3674,2.3674,0,3.34801,11030
4243,14,20,17,29.7489,3,2.3674,2.40842,0,3.37714,11139
4244,5,16,17,23.8747,2,2.3674,2.3674,0,3.34801,11030
4245,4,15,16,22.2935,3,2.3674,2.37973,0,3.35674,10379
4246,20,17,17,31.273,2,2.3674,2.3674,0,3.34801,11070
4247,13,16,18,27.3679,3,2.3674,2.40101,0,3.37186,11663
4248,24,20,17,35.5668,1,2.3674,2.3674,0,3.34801,11149
4249,23,20,17,34.8999,2,2.3674,2.36935,0,3.34939,11148
4250,4,20,19,27.8747,2,2.3674,2.3674,0,3.34801,12379
4251,3,20,19,27.7489,3,2.3674,2.37521,0,3.35354,12378
4252,4,9,22,24.1039,2,2.3674,2.3674,0,3.34801,13979
4253,6,9,22,24.5153,3,2.3674,2.38303,0,3.35908,13981
4254,14,17,22,31.1288,2,2.3674,2.3674,0,3.34801,14189
4255,15,16,21,30.3645,3,2.3674,2.37987,0,3.35684,13540
4256,20,21,4,29.2746,2,2.36761,2.36761,0,3.34831,3045
4257,20,21,3,29.1548,3,2.36761,2.3733,0,3.35233,2420
4258,4,6,7,10.0499,2,2.36764,2.36764,0,3.34835,4529
4259,5,6,7,10.4881,3,2.36764,2.36864,0,3.34905,4530
4260,23,1,5,23.5584,2,2.36783,2.36783,0,3.34861,3173
4261,21,1,5,21.6102,3,2.36783,2.37333,0,3.35251,3171
4262,19,4,2,19.5192,2,2.36788,2.36788,0,3.34869,1369
4263,20,4,2,20.4939,3,2.36788,2.3733,0,3.35253,1370
4264,15,12,7,20.445,2,2.36789,2.36789,0,3.3487,4690
4265,9,11,7,15.843,3,2.36789,2.39279,0,3.36636,4659
4266,22,12,2,25.1396,2,2.36789,2.36789,0,3.34871,1572
4267,15,11,2,18.7083,3,2.36789,2.39084,0,3.36497,1540
4268,1,22,9,23.7908,2,2.36791,2.36791,0,3.34874,6176
4269,5,22,9,24.2899,3,2.36791,2.39279,0,3.36637,6180
4270,10,5,5,12.2474,2,2.36798,2.36798,0,3.34882,3260
4271,9,5,5,11.4455,3,2.36798,2.37651,0,3.35486,3259
4272,20,17,7,27.1662,2,2.368,2.368,0,3.34885,4820
4273,19,17,7,26.4386,3,2.368,2.37458,0,3.35351,4819
4274,18,9,2,20.2237,2,2.36806,2.36806,0,3.34895,1493
4275,16,9,2,18.4662,3,2.36806,2.37634,0,3.35481,1491
4276,24,20,7,32.0156,2,2.36809,2.36809,0,3.34898,4899
4277,23,20,7,31.273,3,2.36809,2.37233,0,3.35198,4898
4278,10,16,2,18.9737,2,2.36811,2.36811,0,3.34901,1660
4279,9,16,2,18.4662,3,2.36811,2.37478,0,3.35373,1659
4280,15,1,2,15.1658,2,2.36815,2.36815,0,3.34907,1290
4281,16,1,2,16.1555,3,2.36815,2.37247,0,3.35213,1291
4282,24,9,10,27.5136,2,2.36818,2.36818,0,3.34911,6499
4283,23,9,10,26.6458,3,2.36818,2.37239,0,3.35209,6498
4284,19,1,10,21.4942,2,2.3682,2.3682,0,3.34914,6294
4285,18,1,10,20.6155,3,2.3682,2.37895,0,3.35675,6293
4286,24,1,5,24.5357,2,2.36828,2.36828,0,3.34926,3174
4287,23,2,6,23.8537,3,2.36828,2.36973,0,3.35028,3823
4288,20,9,2,22.0227,2,2.3683,2.3683,0,3.34928,1495
4289,19,9,2,21.1187,3,2.3683,2.36918,0,3.3499,1494
4290,24,12,2,26.9072,2,2.36831,2.36831,0,3.34929,1574
4291,23,12,2,26.0192,3,2.36831,2.37337,0,3.35287,1573
4292,9,3,10,13.784,2,2.36838,2.36838,0,3.3494,6334
4293,8,3,10,13.1529,3,2.36838,2.37827,0,3.3564,6333
4294,2,21,12,24.2693,2,2.36844,2.36844,0,3.34948,8027
4295,3,21,12,24.3721,3,2.36844,2.37887,0,3.35687,8028
4296,9,11,15,20.664,2,2.36846,2.36846,0,3.34951,9659
4297,8,11,15,20.2485,3,2.36846,2.37033,0,3.35083,9658
4298,14,9,7,18.0555,2,2.36846,2.36846,0,3.34952,4614
4299,13,9,7,17.2916,3,2.36846,2.37394,0,3.35339,4613
4300,9,17,12,22.6716,2,2.36847,2.36847,0,3.34953,7934
4301,8,17,12,22.2935,3,2.36847,2.37766,0,3.35603,7933
4302,5,3,15,16.0935,2,2.3685,2.3685,0,3.34956,9455
4303,3,3,15,15.5885,3,2.3685,2.37646,0,3.3552,9453
4304,8,23,22,32.8177,1,2.3685,2.3685,0,3.34957,14333
4305,8,22,22,32.1248,2,2.3685,2.37131,0,3.35155,14308
4306,19,12,2,22.561,2,2.36887,2.36887,0,3.35008,1569
4307,20,12,2,23.4094,3,2.36887,2.37459,0,3.35414,1570
4308,19,4,10,21.8403,2,2.36902,2.36902,0,3.3503,6369
4309,13,3,10,16.6733,3,2.36902,2.40256,0,3.3741,6338
4310,3,8,2,8.77496,2,2.36904,2.36904,0,3.35033,1453
4311,10,8,2,12.9615,3,2.36904,2.39084,0,3.36578,1460
4312,11,5,18,21.6795,2,2.36907,2.36907,0,3.35037,11386
4313,12,5,18,22.2036,3,2.36907,2.37912,0,3.35748,11387
4314,4,13,15,20.2485,2,2.3692,2.3692,0,3.35055,9704
4315,5,13,15,20.4695,3,2.3692,2.37556,0,3.35505,9705
4316,16,2,20,25.6905,2,2.36925,2.36925,0,3.35063,12566
4317,6,2,21,21.9317,3,2.36925,2.40963,0,3.3793,13181
4318,23,8,8,25.632,2,2.36928,2.36928,0,3.35066,5223
4319,23,7,7,25.04,3,2.36928,2.37077,0,3.35172,4573
4320,22,10,17,29.5466,2,2.36932,2.36932,0,3.35073,10897
4321,16,11,18,26.4764,3,2.36932,2.40922,0,3.37906,11541
4322,11,6,2,12.6886,2,2.36932,2.36932,0,3.35073,1411
4323,12,6,2,13.5647,3,2.36932,2.37638,0,3.35572,1412
4324,6,10,10,15.3623,2,2.36935,2.36935,0,3.35076,6506
4325,8,10,10,16.2481,3,2.36935,2.38099,0,3.35901,6508
4326,24,5,22,32.9393,2,2.36935,2.36935,0,3.35077,13899
4327,23,5,22,32.218,3,2.36935,2.37495,0,3.35473,13898
4328,8,3,7,11.0454,2,2.36935,2.36935,0,3.35077,4458
4329,12,3,7,14.2127,3,2.36935,2.37912,0,3.35769,4462
4330,0,11,9,14.2127,2,2.36935,2.36935,0,3.35077,5900
4331,2,11,9,14.3527,3,2.36935,2.38107,0,3.35907,5902
4332,22,21,14,33.4813,2,2.36935,2.36935,0,3.35077,9297
4333,19,22,15,32.7109,3,2.36935,2.40437,0,3.37562,9944
4334,11,22,17,29.8998,2,2.36935,2.36935,0,3.35077,11186
4335,10,22,17,29.5466,3,2.36935,2.37131,0,3.35215,11185
4336,14,3,20,24.5967,2,2.36935,2.36935,0,3.35077,12589
4337,15,2,19,24.2899,3,2.36935,2.37923,0,3.35776,11940
4338,4,5,20,21,2,2.36935,2.36935,0,3.35077,12629
4339,4,4,19,19.8242,3,2.36935,2.37557,0,3.35517,11979
4340,24,9,20,32.5115,1,2.36935,2.36935,0,3.35077,12749
4341,23,9,20,31.7805,2,2.36935,2.37131,0,3.35215,12748
4342,12,4,22,25.3772,2,2.36935,2.36935,0,3.35077,13862
4343,13,4,22,25.865,3,2.36935,2.36935,0,3.35077,13863
4344,14,7,22,27,2,2.36935,2.36935,0,3.35077,13939
4345,16,7,22,28.0891,3,2.36935,2.383,0,3.36044,13941
4346,19,10,22,30.7409,2,2.36935,2.36935,0,3.35077,14019
4347,21,10,22,32.0156,3,2.36935,2.38889,0,3.36461,14021
4348,13,18,9,23.9583,2,2.36957,2.36957,0,3.35108,6088
4349,14,18,9,24.5153,3,2.36957,2.37357,0,3.35391,6089
4350,23,9,23,33.7491,2,2.36964,2.36964,0,3.35117,14623
4351,22,9,23,33.0757,3,2.36964,2.40839,0,3.37869,14622
4352,0,7,5,8.60233,2,2.36966,2.36966,0,3.3512,3300
4353,5,7,5,9.94987,3,2.36966,2.41085,0,3.38045,3305
4354,9,8,23,25.9615,2,2.36972,2.36972,0,3.35129,14584
4355,13,7,22,26.4953,3,2.36972,2.37912,0,3.35794,13938
4356,20,6,10,23.1517,2,2.36981,2.36981,0,3.35142,6420
4357,19,6,10,22.2935,3,2.36981,2.37438,0,3.35465,6419
4358,20,13,12,26.7021,2,2.36995,2.36995,0,3.35161,7845
4359,20,13,11,26.2679,3,2.36995,2.37554,0,3.35557,7220
4360,5,17,17,24.5561,2,2.37005,2.37005,0,3.35176,11055
4361,2,17,17,24.1247,3,2.37005,2.38395,0,3.3616,11052
4362,20,3,5,20.8327,2,2.37009,2.37009,0,3.35181,3220
4363,19,3,5,19.8746,3,2.37009,2.37098,0,3.35244,3219
4364,9,6,2,11,2,2.37012,2.37012,0,3.35186,1409
4365,10,6,2,11.8322,3,2.37012,2.3751,0,3.35538,1410
4366,5,2,18,18.7883,2,2.37014,2.37014,0,3.35188,11305
4367,7,2,18,19.4165,3,2.37014,2.38088,0,3.35949,11307
4368,23,4,10,25.3969,2,2.37016,2.37016,0,3.35192,6373
4369,20,4,10,22.7156,3,2.37016,2.37955,0,3.35856,6370
4370,9,14,7,18.0555,2,2.37019,2.37019,0,3.35196,4734
4371,7,14,7,17.1464,3,2.37019,2.37898,0,3.35818,4732
4372,9,11,2,14.3527,2,2.37022,2.37022,0,3.35199,1534
4373,7,11,2,13.1909,3,2.37022,2.37589,0,3.356,1532
4374,23,7,15,28.3373,2,2.37029,2.37029,0,3.3521,9573
4375,20,7,15,25.9615,3,2.37029,2.38307,0,3.36114,9570
4376,19,15,12,27.0185,2,2.37031,2.37031,0,3.35212,7894
4377,18,15,12,26.3249,3,2.37031,2.37763,0,3.3573,7893
4378,5,17,4,18.1659,2,2.37031,2.37031,0,3.35212,2930
4379,6,17,4,18.4662,3,2.37031,2.37156,0,3.35301,2931
4380,8,20,17,27.4408,2,2.37038,2.37038,0,3.35223,11133
4381,6,20,17,26.9258,3,2.37038,2.3877,0,3.3645,11131
4382,24,7,2,25.0799,2,2.37042,2.37042,0,3.35228,1449
4383,20,6,2,20.9762,3,2.37042,2.39084,0,3.36675,1420
4384,8,9,20,23.3452,2,2.37046,2.37046,0,3.35233,12733
4385,6,9,20,22.7376,3,2.37046,2.38661,0,3.36377,12731
4386,19,18,17,31.209,2,2.37047,2.37047,0,3.35235,11094
4387,18,18,17,30.6105,3,2.37047,2.38064,0,3.35955,11093
4388,13,23,9,27.9106,2,2.37052,2.37052,0,3.35242,6213
4389,12,23,9,27.4591,3,2.37052,2.37192,0,3.35341,6212
4390,2,9,12,15.1327,2,2.37057,2.37057,0,3.35249,7727
4391,4,9,12,15.5242,3,2.37057,2.38475,0,3.36253,7729
4392,20,3,18,27.074,2,2.37066,2.37066,0,3.35262,11345
4393,22,3,18,28.5832,3,2.37066,2.38292,0,3.3613,11347
4394,24,21,4,32.1403,2,2.37073,2.37073,0,3.35272,3049
4395,20,20,4,28.5657,3,2.37073,2.39084,0,3.36697,3020
4396,17,23,4,28.8791,2,2.37074,2.37074,0,3.35273,3092
4397,16,23,4,28.3019,3,2.37074,2.37098,0,3.3529,3091
4398,2,8,2,8.48528,2,2.37081,2.37081,0,3.35283,1452
4399,2,9,3,9.69536,3,2.37081,2.37396,0,3.35506,2102
4400,5,6,20,21.4709,2,2.37103,2.37103,0,3.35314,12655
4401,2,7,21,22.2261,3,2.37103,2.39735,0,3.37181,13302
4402,9,19,20,29.0172,2,2.37103,2.37103,0,3.35314,12984
4403,11,19,20,29.6985,3,2.37103,2.37712,0,3.35745,12986
4404,18,24,22,37.2022,1,2.37105,2.37105,0,3.35317,14368
4405,19,23,22,37.0675,2,2.37105,2.37326,0,3.35473,14344
4406,3,22,4,22.561,2,2.3711,2.3711,0,3.35325,3053
4407,2,23,5,23.622,3,2.3711,2.37215,0,3.35399,3702
4408,2,14,7,15.7797,2,2.37112,2.37112,0,3.35327,4727
4409,3,14,7,15.9374,3,2.37112,2.37273,0,3.35441,4728
4410,0,21,7,22.1359,2,2.37117,2.37117,0,3.35334,4900
4411,4,21,7,22.4944,3,2.37117,2.41196,0,3.38231,4904
4412,20,10,7,23.4307,2,2.37124,2.37124,0,3.35344,4645
4413,20,10,6,23.1517,3,2.37124,2.37392,0,3.35534,4020
4414,6,22,1,22.8254,2,2.37131,2.37131,0,3.35353,1181
4415,5,22,1,22.5832,3,2.37131,2.37912,0,3.35906,1180
4416,6,11,4,13.1529,2,2.37131,2.37131,0,3.35353,2781
4417,5,11,4,12.7279,3,2.37131,2.37326,0,3.35492,2780
4418,20,12,4,23.6643,2,2.37131,2.37131,0,3.35353,2820
4419,19,12,4,22.8254,3,2.37131,2.37326,0,3.35492,2819
4420,18,6,7,20.2237,2,2.37131,2.37131,0,3.35353,4543
4421,18,7,7,20.5426,3,2.37131,2.37442,0,3.35574,4568
4422,24,18,9,31.3209,2,2.37131,2.37131,0,3.35353,6099
4423,23,18,9,30.5614,3,2.37131,2.37326,0,3.35492,6098
4424,3,19,9,21.2368,2,2.37131,2.37131,0,3.35353,6103
4425,4,20,9,22.2935,3,2.37131,2.37903,0,3.359,6129
4426,19,7,17,26.4386,2,2.37131,2.37131,0,3.35353,10819
4427,21,7,17,27.9106,3,2.37131,2.38303,0,3.36183,10821
4428,10,19,17,27.3861,2,2.37131,2.37131,0,3.35353,11110
4429,9,17,17,25.671,3,2.37131,2.4006,0,3.37431,11059
4430,14,18,19,29.6816,2,2.37131,2.37131,0,3.35353,12339
4431,13,18,19,29.2233,3,2.37131,2.37521,0,3.3563,12338
4432,10,8,20,23.7487,2,2.37131,2.37131,0,3.35353,12710
4433,9,6,20,22.7376,3,2.37131,2.40646,0,3.37849,12659
4434,11,11,20,25.3377,2,2.37131,2.37131,0,3.35353,12786
4435,14,9,20,26.0192,3,2.37131,2.41428,0,3.38405,12739
4436,11,15,22,28.8097,2,2.37131,2.37131,0,3.35353,14136
4437,15,15,22,30.5614,3,2.37131,2.39474,0,3.37015,14140
4438,23,23,22,39.2683,1,2.37131,2.37131,0,3.35353,14348
4439,23,22,22,38.6911,2,2.37131,2.37151,0,3.35368,14323
4440,21,14,2,25.318,2,2.37136,2.37136,0,3.35361,1621
4441,20,14,2,24.4949,3,2.37136,2.37249,0,3.35441,1620
4442,20,2,15,25.0799,2,2.37149,2.37149,0,3.35379,9445
4443,20,2,14,24.4949,3,2.37149,2.37493,0,3.35623,8820
4444,12,7,22,26.0192,2,2.37151,2.37151,0,3.35382,13937
4445,10,8,23,26.3249,3,2.37151,2.37297,0,3.35485,14585
4446,23,10,7,26.0384,2,2.37154,2.37154,0,3.35387,4648
4447,20,9,7,23.0217,3,2.37154,2.39279,0,3.36893,4620
4448,20,20,12,30.7246,2,2.37167,2.37167,0,3.35405,8020
4449,19,20,12,30.0832,3,2.37167,2.37356,0,3.35538,8019
4450,0,18,15,23.4307,2,2.37177,2.37177,0,3.35419,9825
4451,1,18,15,23.4521,3,2.37177,2.38881,0,3.36626,9826
4452,17,5,5,18.412,2,2.37179,2.37179,0,3.35422,3267
4453,18,5,5,19.3391,3,2.37179,2.373,0,3.35508,3268
4454,21,11,10,25.7294,2,2.3718,2.3718,0,3.35423,6546
4455,22,11,10,26.5518,3,2.3718,2.37303,0,3.3551,6547
4456,6,13,15,20.7364,2,2.37184,2.37184,0,3.35428,9706
4457,7,13,15,21.0476,3,2.37184,2.37296,0,3.35508,9707
4458,7,18,2,19.4165,2,2.3719,2.3719,0,3.35438,1707
4459,8,18,2,19.799,3,2.3719,2.37692,0,3.35793,1708
4460,13,9,2,15.9374,2,2.37196,2.37196,0,3.35445,1488
4461,14,9,2,16.7631,3,2.37196,2.37229,0,3.35469,1489
4462,6,18,22,29.0517,2,2.37199,2.37199,0,3.35451,14206
4463,11,19,23,31.7962,3,2.37199,2.41107,0,3.38225,14861
4464,2,7,10,12.3693,2,2.372,2.372,0,3.35451,6427
4465,3,7,10,12.5698,3,2.372,2.37868,0,3.35924,6428
4466,19,12,7,23.5372,2,2.37213,2.37213,0,3.3547,4694
4467,17,13,8,22.8473,3,2.37213,2.3795,0,3.35992,5342
4468,4,13,23,26.7208,2,2.37224,2.37224,0,3.35486,14704
4469,5,13,23,26.8887,3,2.37224,2.3968,0,3.37227,14705
4470,17,4,10,20.1246,2,2.37226,2.37226,0,3.35488,6367
4471,18,4,10,20.9762,3,2.37226,2.37302,0,3.35542,6368
4472,5,18,22,28.8617,2,2.37226,2.37226,0,3.35489,14205
4473,5,18,21,28.1069,3,2.37226,2.37945,0,3.35997,13580
4474,1,14,17,22.0454,2,2.37231,2.37231,0,3.35495,10976
4475,5,14,17,22.5832,3,2.37231,2.39474,0,3.37085,10980
4476,9,6,15,18.4932,2,2.37244,2.37244,0,3.35513,9534
4477,6,6,15,17.2337,3,2.37244,2.38501,0,3.36403,9531
4478,6,22,4,23.1517,2,2.37248,2.37248,0,3.3552,3056
4479,5,22,4,22.9129,3,2.37248,2.37607,0,3.35774,3055
4480,0,1,19,19.0263,2,2.37266,2.37266,0,3.35545,11900
4481,1,1,19,19.0526,3,2.37266,2.37783,0,3.35911,11901
4482,3,3,2,4.69042,2,2.37268,2.37268,0,3.35548,1328
4483,4,3,2,5.38516,3,2.37268,2.3774,0,3.35881,1329
4484,5,3,2,6.16441,2,2.37268,2.37268,0,3.35548,1330
4485,6,3,2,7,3,2.37268,2.37284,0,3.35559,1331
4486,13,12,12,21.3776,2,2.37283,2.37283,0,3.35569,7813
4487,12,12,12,20.7846,3,2.37283,2.37731,0,3.35886,7812
4488,17,15,12,25.6515,2,2.37297,2.37297,0,3.35589,7892
4489,16,15,12,25,3,2.37297,2.37548,0,3.35766,7891
4490,15,4,20,25.318,2,2.37301,2.37301,0,3.35594,12615
4491,13,5,21,25.1992,3,2.37301,2.40568,0,3.37912,13263
4492,17,1,5,17.7482,2,2.37307,2.37307,0,3.35602,3167
4493,18,1,5,18.7083,3,2.37307,2.37513,0,3.35748,3168
4494,20,1,7,21.2132,2,2.37322,2.37322,0,3.35624,4420
4495,19,1,7,20.2731,3,2.37322,2.37521,0,3.35765,4419
4496,20,13,22,32.45,2,2.37324,2.37324,0,3.35627,14095
4497,16,14,23,31.3209,3,2.37324,2.40755,0,3.38062,14741
4498,17,17,4,24.3721,2,2.37326,2.37326,0,3.3563,2942
4499,18,18,4,25.7682,3,2.37326,2.37679,0,3.35879,2968
4500,2,5,7,8.83176,2,2.37326,2.37326,0,3.3563,4502
4501,3,5,7,9.11043,3,2.37326,2.37521,0,3.35768,4503
4502,20,15,9,26.5707,2,2.37326,2.37326,0,3.3563,6020
4503,19,15,9,25.8263,3,2.37326,2.37912,0,3.36044,6019
4504,2,11,17,20.347,2,2.37326,2.37326,0,3.3563,10902
4505,8,13,18,23.6008,3,2.37326,2.40527,0,3.37901,11583
4506,16,15,17,27.7489,2,2.37326,2.37326,0,3.3563,11016
4507,19,15,17,29.5804,3,2.37326,2.3967,0,3.37291,11019
4508,19,21,19,34.1028,2,2.37326,2.37326,0,3.3563,12419
4509,21,21,19,35.2562,3,2.37326,2.38498,0,3.36459,12421
4510,18,9,20,28.3725,2,2.37326,2.37326,0,3.3563,12743
4511,21,10,20,30.6757,3,2.37326,2.38592,0,3.36526,12771
4512,8,12,22,26.3059,2,2.37326,2.37326,0,3.3563,14058
4513,11,12,22,27.3679,3,2.37326,2.38889,0,3.36736,14061
4514,7,3,10,12.5698,2,2.37335,2.37335,0,3.35642,6332
4515,6,3,10,12.0416,3,2.37335,2.37428,0,3.35708,6331
4516,21,22,7,31.209,2,2.37337,2.37337,0,3.35646,4946
4517,22,22,7,31.8904,3,2.37337,2.37872,0,3.36024,4947
4518,15,11,23,29.5804,2,2.37338,2.37338,0,3.35647,14665
4519,16,11,23,30.0998,3,2.37338,2.38107,0,3.36191,14666
4520,13,23,4,26.7208,2,2.37343,2.37343,0,3.35654,3088
4521,14,23,4,27.2213,3,2.37343,2.37438,0,3.35721,3089
4522,17,4,15,23.0217,2,2.37344,2.37344,0,3.35656,9492
4523,16,4,15,22.2935,3,2.37344,2.37881,0,3.36036,9491
4524,2,23,14,27,2,2.37373,2.37373,0,3.35697,9327
4525,5,23,14,27.3861,3,2.37373,2.38578,0,3.3655,9330
4526,24,6,18,30.5941,2,2.37383,2.37383,0,3.3571,11424
4527,23,6,18,29.8161,3,2.37383,2.40577,0,3.37976,11423
4528,17,21,9,28.4781,2,2.37406,2.37406,0,3.35742,6167
4529,18,21,9,29.0861,3,2.37406,2.38134,0,3.36258,6168
4530,11,13,10,19.7484,2,2.37418,2.37418,0,3.3576,6586
4531,12,13,10,20.3224,3,2.37418,2.38642,0,3.36626,6587
4532,5,11,7,13.9642,2,2.37425,2.37425,0,3.3577,4655
4533,4,11,7,13.6382,3,2.37425,2.37466,0,3.35799,4654
4534,0,7,18,19.3132,2,2.37426,2.37426,0,3.3577,11425
4535,1,7,18,19.3391,3,2.37426,2.38699,0,3.36672,11426
4536,6,8,2,10.198,2,2.3743,2.3743,0,3.35777,1456
4537,5,8,2,9.64365,3,2.3743,2.37594,0,3.35893,1455
4538,19,4,15,24.5357,2,2.37438,2.37438,0,3.35788,9494
4539,18,4,15,23.7697,3,2.37438,2.38373,0,3.3645,9493
4540,3,11,2,11.5758,2,2.37446,2.37446,0,3.358,1528
4541,4,11,2,11.8743,3,2.37446,2.37548,0,3.35871,1529
4542,21,14,15,29.3598,2,2.37448,2.37448,0,3.35802,9746
4543,22,14,15,30.0832,3,2.37448,2.38097,0,3.36262,9747
4544,10,2,13,16.5227,2,2.37452,2.37452,0,3.35807,8185
4545,11,2,13,17.1464,3,2.37452,2.38199,0,3.36336,8186
4546,21,4,10,23.6008,2,2.37463,2.37463,0,3.35823,6371
4547,21,5,11,24.2281,3,2.37463,2.37822,0,3.36078,7021
4548,19,7,20,28.4605,2,2.37465,2.37465,0,3.35826,12694
4549,17,7,20,27.1662,3,2.37465,2.38784,0,3.3676,12692
4550,11,12,17,23.5372,2,2.37466,2.37466,0,3.35827,10936
4551,15,12,17,25.6515,3,2.37466,2.39084,0,3.36973,10940
4552,24,20,20,37.0945,2,2.37472,2.37472,0,3.35836,13024
4553,22,20,20,35.8329,3,2.37472,2.40782,0,3.38185,13022
4554,10,16,15,24.1039,2,2.3749,2.3749,0,3.35861,9785
4555,11,16,15,24.5357,3,2.3749,2.37873,0,3.36132,9786
4556,17,10,12,23.0868,2,2.37494,2.37494,0,3.35867,7767
4557,18,10,12,23.8328,3,2.37494,2.38668,0,3.36698,7768
4558,1,3,20,20.2485,2,2.37521,2.37521,0,3.35906,12576
4559,4,3,20,20.6155,3,2.37521,2.3967,0,3.37428,12579
4560,14,3,2,14.4568,2,2.37521,2.37521,0,3.35906,1339
4561,13,3,2,13.4907,3,2.37521,2.37912,0,3.36182,1338
4562,7,5,2,8.83176,2,2.37521,2.37521,0,3.35906,1382
4563,8,6,2,10.198,3,2.37521,2.38027,0,3.36263,1408
4564,10,14,4,17.6635,2,2.37521,2.37521,0,3.35906,2860
4565,9,14,4,17.1172,3,2.37521,2.37717,0,3.36044,2859
4566,3,16,4,16.7631,2,2.37521,2.37521,0,3.35906,2903
4567,3,17,4,17.72,3,2.37521,2.37584,0,3.3595,2928
4568,7,19,4,20.6398,2,2.37521,2.37521,0,3.35906,2982
4569,8,20,4,21.9089,3,2.37521,2.37954,0,3.36212,3008
4570,24,7,12,27.7308,2,2.37521,2.37521,0,3.35906,7699
4571,23,7,12,26.8701,3,2.37521,2.37717,0,3.36044,7698
4572,7,0,15,16.5529,2,2.37521,2.37521,0,3.35906,9382
4573,8,1,15,17.0294,3,2.37521,2.38919,0,3.36895,9408
4574,13,11,20,26.2679,2,2.37521,2.37521,0,3.35906,12788
4575,12,11,20,25.7876,3,2.37521,2.37717,0,3.36044,12787
4576,0,10,10,14.1421,2,2.3753,2.3753,0,3.35918,6500
4577,4,10,10,14.6969,3,2.3753,2.40815,0,3.38249,6504
4578,0,10,23,25.0799,2,2.37571,2.37571,0,3.35976,14625
4579,3,9,22,23.9583,3,2.37571,2.37912,0,3.36217,13978
4580,20,14,18,30.3315,2,2.37589,2.37589,0,3.36001,11620
4581,18,13,17,27.9643,3,2.37589,2.39135,0,3.37096,10968
4582,23,21,17,35.4824,2,2.37633,2.37633,0,3.36064,11173
4583,21,21,17,34.2199,3,2.37633,2.38343,0,3.36566,11171
4584,0,21,20,29,2,2.37641,2.37641,0,3.36075,13025
4585,1,21,20,29.0172,3,2.37641,2.38317,0,3.36553,13026
4586,21,18,12,30.1496,2,2.37661,2.37661,0,3.36103,7971
4587,20,18,12,29.4618,3,2.37661,2.37841,0,3.36231,7970
4588,22,19,13,31.8434,2,2.37671,2.37671,0,3.36118,8622
4589,21,19,13,31.1609,3,2.37671,2.38076,0,3.36404,8621
4590,6,4,20,21.2603,2,2.37683,2.37683,0,3.36134,12606
4591,9,4,20,22.2935,3,2.37683,2.38809,0,3.36931,12609
4592,17,10,22,29.5466,2,2.37688,2.37688,0,3.36141,14017
4593,18,10,22,30.133,3,2.37688,2.37912,0,3.363,14018
4594,0,2,2,2.82843,2,2.37714,2.37714,0,3.36178,1300
4595,1,2,2,3,3,2.37714,2.38107,0,3.36457,1301
4596,18,3,2,18.3576,2,2.37717,2.37717,0,3.36182,1343
4597,18,4,2,18.5472,3,2.37717,2.38035,0,3.36408,1368
4598,18,11,2,21.1896,2,2.37717,2.37717,0,3.36182,1543
4599,18,12,2,21.7256,3,2.37717,2.37826,0,3.3626,1568
4600,14,17,4,22.383,2,2.37717,2.37717,0,3.36182,2939
4601,13,17,4,21.7715,3,2.37717,2.37912,0,3.3632,2938
4602,7,23,19,30.6431,2,2.37717,2.37717,0,3.36182,12457
4603,11,23,19,31.7962,3,2.37717,2.38889,0,3.37012,12461
4604,12,1,20,23.3452,2,2.37717,2.37717,0,3.36182,12537
4605,15,1,20,25.02,3,2.37717,2.39474,0,3.37427,12540
4606,5,20,22,30.1496,2,2.37717,2.37717,0,3.36182,14255
4607,9,20,22,31.0644,3,2.37717,2.40842,0,3.38399,14259
4608,19,22,23,37.0675,2,2.37717,2.37717,0,3.36182,14944
4609,17,22,23,36.0832,3,2.37717,2.40502,0,3.38157,14942
4610,17,24,14,32.573,2,2.37735,2.37735,0,3.36209,9367
4611,15,23,14,30.8221,3,2.37735,2.38889,0,3.37025,9340
4612,17,18,17,30.0333,2,2.37738,2.37738,0,3.36212,11092
4613,16,18,17,29.4788,3,2.37738,2.37757,0,3.36226,11091
