Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
3324,19,2,12,22.561,2,2.35959,2.35959,0,3.33696,7569
3325,20,2,12,23.4094,3,2.35959,2.35959,0,3.33696,7570
3326,22,2,12,25.1396,2,2.35959,2.35959,0,3.33696,7572
3327,22,2,11,24.6779,3,2.35959,2.36349,0,3.33973,6947
3328,24,5,12,27.2947,2,2.35959,2.35959,0,3.33696,7649
3329,23,6,12,26.6271,3,2.35959,2.35959,0,3.33696,7673
3330,4,6,12,14,2,2.35959,2.35959,0,3.33696,7654
3331,2,7,13,14.8997,3,2.35959,2.39084,0,3.35913,8302
3332,14,7,12,19.7231,2,2.35959,2.35959,0,3.33696,7689
3333,17,8,13,22.8473,3,2.35959,2.39084,0,3.35913,8342
3334,2,9,12,15.1327,2,2.35959,2.35959,0,3.33696,7727
3335,7,10,13,17.8326,3,2.35959,2.39084,0,3.35913,8382
3336,4,9,12,15.5242,2,2.35959,2.35959,0,3.33696,7729
3337,3,10,12,15.906,3,2.35959,2.36154,0,3.33834,7753
3338,19,10,12,24.5967,2,2.35959,2.35959,0,3.33696,7769
3339,22,11,13,27.8209,3,2.35959,2.38687,0,3.35631,8422
3340,10,12,12,19.6977,2,2.35959,2.35959,0,3.33696,7810
3341,12,13,13,21.9545,3,2.35959,2.38496,0,3.35495,8462
3342,17,12,12,24.0208,2,2.35959,2.35959,0,3.33696,7817
3343,18,11,12,24.2693,3,2.35959,2.36349,0,3.33973,7793
3344,0,14,12,18.4391,2,2.35959,2.35959,0,3.33696,7850
3345,1,15,13,19.8746,3,2.35959,2.38498,0,3.35496,8501
3346,7,14,12,19.7231,2,2.35959,2.35959,0,3.33696,7857
3347,8,13,12,19.4165,3,2.35959,2.36545,0,3.34111,7833
3348,24,14,12,30.2655,2,2.35959,2.35959,0,3.33696,7874
3349,23,14,12,29.4788,3,2.35959,2.36545,0,3.34111,7873
3350,11,15,12,22.1359,2,2.35959,2.35959,0,3.33696,7886
3351,14,16,12,24.4131,3,2.35959,2.36154,0,3.33834,7914
3352,1,17,12,20.8327,2,2.35959,2.35959,0,3.33696,7926
3353,4,18,12,22,3,2.35959,2.36154,0,3.33834,7954
3354,11,21,12,26.5707,2,2.35959,2.35959,0,3.33696,8036
3355,12,20,12,26.2298,3,2.35959,2.36736,0,3.34246,8012
3356,16,19,13,28.0357,2,2.35959,2.35959,0,3.33696,8616
3357,15,19,13,27.4773,3,2.35959,2.36154,0,3.33834,8615
3358,9,24,13,28.7402,2,2.35959,2.35959,0,3.33696,8734
3359,9,23,12,27.4591,3,2.35959,2.36349,0,3.33973,8084
3360,4,1,14,14.5945,2,2.35959,2.35959,0,3.33696,8779
3361,6,1,14,15.2643,3,2.35959,2.35959,0,3.33696,8781
3362,18,2,14,22.891,2,2.35959,2.35959,0,3.33696,8818
3363,17,2,13,21.4942,3,2.35959,2.38889,0,3.35774,8192
3364,2,4,14,14.6969,2,2.35959,2.35959,0,3.33696,8852
3365,17,5,16,23.8747,3,2.35959,2.38498,0,3.35496,10142
3366,8,4,14,16.6132,2,2.35959,2.35959,0,3.33696,8858
3367,6,4,13,14.8661,3,2.35959,2.38498,0,3.35496,8231
3368,17,5,14,22.5832,2,2.35959,2.35959,0,3.33696,8892
3369,12,5,13,18.3848,3,2.35959,2.36541,0,3.34108,8262
3370,6,7,14,16.7631,2,2.35959,2.35959,0,3.33696,8931
3371,6,6,13,15.5242,3,2.35959,2.36349,0,3.33973,8281
3372,11,7,14,19.1311,2,2.35959,2.35959,0,3.33696,8936
3373,10,7,13,17.8326,3,2.35959,2.39084,0,3.35913,8310
3374,21,8,14,26.4764,2,2.35959,2.35959,0,3.33696,8971
3375,20,7,13,24.8596,3,2.35959,2.36349,0,3.33973,8320
3376,0,9,14,16.6433,1,2.35959,2.35959,0,3.33696,8975
3377,1,9,14,16.6733,2,2.35959,2.35959,0,3.33696,8976
3378,15,10,14,22.8254,2,2.35959,2.35959,0,3.33696,9015
3379,14,10,13,21.5639,3,2.35959,2.38498,0,3.35496,8389
3380,5,12,14,19.105,2,2.35959,2.35959,0,3.33696,9055
3381,4,12,13,18.1384,3,2.35959,2.38303,0,3.35358,8429
3382,15,13,14,24.2899,2,2.35959,2.35959,0,3.33696,9090
3383,11,13,15,22.6936,3,2.35959,2.39474,0,3.36191,9711
3384,18,13,14,26.2488,2,2.35959,2.35959,0,3.33696,9093
3385,18,13,13,25.7294,3,2.35959,2.37131,0,3.34526,8468
3386,7,15,14,21.6795,2,2.35959,2.35959,0,3.33696,9132
3387,7,15,13,21.0476,3,2.35959,2.36349,0,3.33973,8507
3388,22,16,14,30.5941,2,2.35959,2.35959,0,3.33696,9172
3389,22,16,13,30.1496,3,2.35959,2.3635,0,3.33973,8547
3390,3,20,14,24.5967,2,2.35959,2.35959,0,3.33696,9253
3391,2,21,15,25.8844,3,2.35959,2.36206,0,3.33871,9902
3392,8,1,15,17.0294,2,2.35959,2.35959,0,3.33696,9408
3393,7,2,16,17.5784,3,2.35959,2.35959,0,3.33696,10057
3394,21,2,15,25.8844,2,2.35959,2.35959,0,3.33696,9446
3395,18,2,16,24.1661,3,2.35959,2.37326,0,3.34664,10068
3396,21,2,15,25.8844,2,2.35959,2.35959,0,3.33696,9446
3397,21,2,14,25.318,3,2.35959,2.36154,0,3.33834,8821
3398,24,2,15,28.3725,2,2.35959,2.35959,0,3.33696,9449
3399,21,3,16,26.5707,3,2.35959,2.36154,0,3.33834,10096
3400,11,3,15,18.8414,2,2.35959,2.35959,0,3.33696,9461
3401,7,4,16,17.9165,3,2.35959,2.37131,0,3.34526,10107
3402,11,4,15,19.0263,2,2.35959,2.35959,0,3.33696,9486
3403,11,4,14,18.2483,3,2.35959,2.36154,0,3.33834,8861
3404,21,5,15,26.2869,2,2.35959,2.35959,0,3.33696,9521
3405,20,5,13,24.3721,3,2.35959,2.38693,0,3.35635,8270
3406,2,6,15,16.2788,2,2.35959,2.35959,0,3.33696,9527
3407,4,7,16,17.9165,3,2.35959,2.35959,0,3.33696,10179
3408,13,7,15,21.0476,2,2.35959,2.35959,0,3.33696,9563
3409,13,7,14,20.347,3,2.35959,2.36154,0,3.33834,8938
3410,15,7,15,22.3383,2,2.35959,2.35959,0,3.33696,9565
3411,17,8,16,24.6779,3,2.35959,2.36154,0,3.33834,10217
3412,22,3,16,27.3679,2,2.35959,2.35959,0,3.33696,10097
3413,23,3,16,28.178,3,2.35959,2.35959,0,3.33696,10098
3414,12,5,16,20.6155,2,2.35959,2.35959,0,3.33696,10137
3415,11,5,16,20.0499,3,2.35959,2.36154,0,3.33834,10136
3416,18,8,16,25.3772,2,2.35959,2.35959,0,3.33696,10218
3417,19,8,15,25.4951,3,2.35959,2.36154,0,3.33834,9594
3418,19,8,16,26.096,2,2.35959,2.35959,0,3.33696,10219
3419,20,8,16,26.8328,3,2.35959,2.35959,0,3.33696,10220
3420,14,13,16,24.9199,2,2.35959,2.35959,0,3.33696,10339
3421,16,13,16,26.096,3,2.35959,2.36154,0,3.33834,10341
3422,4,15,16,22.2935,2,2.35959,2.35959,0,3.33696,10379
3423,6,15,16,22.7376,3,2.35959,2.35959,0,3.33696,10381
3424,19,16,16,29.5466,2,2.35959,2.35959,0,3.33696,10419
3425,16,16,15,27.1477,3,2.35959,2.39279,0,3.36052,9791
3426,6,18,16,24.8193,2,2.35959,2.35959,0,3.33696,10456
3427,5,18,17,25.2587,3,2.35959,2.35959,0,3.33696,11080
3428,10,18,16,26.0768,2,2.35959,2.35959,0,3.33696,10460
3429,8,18,16,25.3772,3,2.35959,2.36154,0,3.33834,10458
3430,22,19,16,33.1813,2,2.35959,2.35959,0,3.33696,10497
3431,20,19,15,31.4006,3,2.35959,2.39279,0,3.36052,9870
3432,7,21,16,27.313,2,2.35959,2.35959,0,3.33696,10532
3433,7,20,15,25.9615,3,2.35959,2.36349,0,3.33973,9882
3434,11,21,16,28.6007,2,2.35959,2.35959,0,3.33696,10536
3435,10,21,15,27.6767,3,2.35959,2.39474,0,3.36191,9910
3436,11,21,16,28.6007,2,2.35959,2.35959,0,3.33696,10536
3437,10,21,17,28.8097,3,2.35959,2.35959,0,3.33696,11160
3438,22,22,16,34.9857,2,2.35959,2.35959,0,3.33696,10572
3439,21,21,15,33.2716,3,2.35959,2.36349,0,3.33973,9921
3440,5,1,17,17.7482,2,2.35959,2.35959,0,3.33696,10655
3441,12,2,18,21.7256,3,2.35959,2.39279,0,3.36052,11312
3442,22,5,17,28.2489,2,2.35959,2.35959,0,3.33696,10772
3443,22,5,16,27.6586,3,2.35959,2.36545,0,3.34111,10147
3444,13,7,17,22.5167,2,2.35959,2.35959,0,3.33696,10813
3445,13,7,16,21.7715,3,2.35959,2.36349,0,3.33973,10188
3446,7,14,17,23.1084,2,2.35959,2.35959,0,3.33696,10982
3447,11,16,18,26.4764,3,2.35959,2.39468,0,3.36187,11661
3448,20,15,17,30.2324,2,2.35959,2.35959,0,3.33696,11020
3449,18,16,18,30.0666,3,2.35959,2.38498,0,3.35496,11668
3450,10,18,17,26.7021,2,2.35959,2.35959,0,3.33696,11085
3451,17,19,18,31.209,3,2.35959,2.38692,0,3.35634,11742
3452,24,18,17,34.4819,2,2.35959,2.35959,0,3.33696,11099
3453,21,19,18,33.5559,3,2.35959,2.36734,0,3.34245,11746
3454,4,21,17,27.313,2,2.35959,2.35959,0,3.33696,11154
3455,7,21,18,28.5307,3,2.35959,2.37912,0,3.3508,11782
3456,14,21,17,30.4302,2,2.35959,2.35959,0,3.33696,11164
3457,22,22,18,35.9444,3,2.35959,2.38303,0,3.35358,11822
3458,18,21,17,32.4654,2,2.35959,2.35959,0,3.33696,11168
3459,18,21,16,31.9531,3,2.35959,2.36154,0,3.33834,10543
3460,24,14,18,33.1059,2,2.35959,2.35959,0,3.33696,11624
3461,21,14,18,31,3,2.35959,2.39669,0,3.3633,11621
3462,16,16,18,28.9137,2,2.35959,2.35959,0,3.33696,11666
3463,16,15,18,28.3725,3,2.35959,2.36349,0,3.33973,11641
3464,23,17,18,33.7935,2,2.35959,2.35959,0,3.33696,11698
3465,22,17,18,33.121,3,2.35959,2.36154,0,3.33834,11697
3466,13,19,18,29.2233,2,2.35959,2.35959,0,3.33696,11738
3467,12,19,18,28.7924,3,2.35959,2.36154,0,3.33834,11737
3468,4,21,18,27.9464,2,2.35959,2.35959,0,3.33696,11779
3469,3,21,18,27.8209,3,2.35959,2.36154,0,3.33834,11778
3470,19,22,18,34.1906,2,2.35959,2.35959,0,3.33696,11819
3471,18,22,18,33.6452,3,2.35959,2.36154,0,3.33834,11818
3472,18,5,19,26.6458,2,2.35959,2.35959,0,3.33696,12018
3473,15,5,18,23.9583,3,2.35959,2.40058,0,3.36607,11390
3474,20,5,19,28.0357,2,2.35959,2.35959,0,3.33696,12020
3475,19,5,19,27.3313,3,2.35959,2.36152,0,3.33833,12019
3476,7,7,19,21.4243,2,2.35959,2.35959,0,3.33696,12057
3477,9,7,19,22.1585,3,2.35959,2.35959,0,3.33696,12059
3478,22,8,19,30.1496,2,2.35959,2.35959,0,3.33696,12097
3479,21,8,18,28.7924,3,2.35959,2.39474,0,3.36191,11471
3480,11,10,19,24.1247,2,2.35959,2.35959,0,3.33696,12136
3481,9,10,18,22.4722,3,2.35959,2.3967,0,3.3633,11509
3482,0,12,19,22.4722,1,2.35959,2.35959,0,3.33696,12175
3483,1,12,19,22.4944,2,2.35959,2.35959,0,3.33696,12176
3484,15,13,19,27.4773,2,2.35959,2.35959,0,3.33696,12215
3485,14,13,18,26.2488,3,2.35959,2.39084,0,3.35913,11589
3486,9,18,19,27.6767,2,2.35959,2.35959,0,3.33696,12334
3487,7,18,18,26.4008,3,2.35959,2.3713,0,3.34526,11707
3488,22,19,19,34.7275,2,2.35959,2.35959,0,3.33696,12372
3489,23,19,19,35.3695,3,2.35959,2.35959,0,3.33696,12373
3490,13,21,19,31.1609,2,2.35959,2.35959,0,3.33696,12413
3491,13,21,18,30.5614,3,2.35959,2.36935,0,3.34387,11788
3492,0,0,20,20,1,2.35959,2.35959,0,3.33696,12500
3493,2,0,20,20.0998,2,2.35959,2.35959,0,3.33696,12502
3494,8,1,20,21.5639,2,2.35959,2.35959,0,3.33696,12533
3495,9,1,20,21.9545,3,2.35959,2.35959,0,3.33696,12534
3496,17,2,20,26.3249,2,2.35959,2.35959,0,3.33696,12567
3497,17,2,19,25.5734,3,2.35959,2.36154,0,3.33834,11942
3498,7,4,20,21.5639,2,2.35959,2.35959,0,3.33696,12607
3499,7,4,19,20.6398,3,2.35959,2.36154,0,3.33834,11982
3500,10,7,20,23.4307,2,2.35959,2.35959,0,3.33696,12685
3501,17,8,21,28.178,3,2.35959,2.38889,0,3.35774,13342
3502,15,7,20,25.9615,2,2.35959,2.35959,0,3.33696,12690
3503,13,8,21,25.9615,3,2.35959,2.36154,0,3.33834,13338
3504,4,10,20,22.7156,2,2.35959,2.35959,0,3.33696,12754
3505,7,10,21,24.2899,3,2.35959,2.38498,0,3.35496,13382
3506,10,10,20,24.4949,2,2.35959,2.35959,0,3.33696,12760
3507,13,10,21,26.6458,3,2.35959,2.37326,0,3.34664,13388
3508,15,10,20,26.9258,2,2.35959,2.35959,0,3.33696,12765
3509,19,11,21,30.3809,3,2.35959,2.36154,0,3.33834,13419
3510,23,3,21,31.289,2,2.35959,2.35959,0,3.33696,13223
3511,21,3,21,29.8496,3,2.35959,2.40256,0,3.36748,13221
3512,8,5,21,23.0217,2,2.35959,2.35959,0,3.33696,13258
3513,11,5,21,24.2281,3,2.35959,2.40256,0,3.36748,13261
3514,3,15,21,25.9808,2,2.35959,2.35959,0,3.33696,13503
3515,4,14,20,24.7386,3,2.35959,2.37131,0,3.34526,12854
3516,9,18,21,29.0861,2,2.35959,2.35959,0,3.33696,13584
3517,12,16,20,28.2843,3,2.35959,2.39474,0,3.36191,12912
3518,15,19,21,32.0468,2,2.35959,2.35959,0,3.33696,13615
3519,15,19,20,31.4006,3,2.35959,2.3967,0,3.3633,12990
3520,18,19,21,33.5559,2,2.35959,2.35959,0,3.33696,13618
3521,20,19,21,34.6699,3,2.35959,2.35959,0,3.33696,13620
3522,22,22,21,37.5366,2,2.35959,2.35959,0,3.33696,13697
3523,19,22,20,35.2846,3,2.35959,2.39852,0,3.3646,13069
3524,0,1,22,22.0227,1,2.35959,2.35959,0,3.33696,13775
3525,1,1,22,22.0454,2,2.35959,2.35959,0,3.33696,13776
3526,14,2,22,26.1534,2,2.35959,2.35959,0,3.33696,13814
3527,14,2,21,25.318,3,2.35959,2.40061,0,3.36609,13189
3528,19,5,22,29.4958,2,2.35959,2.35959,0,3.33696,13894
3529,18,5,21,28.1069,3,2.35959,2.38498,0,3.35496,13268
3530,9,7,22,24.779,2,2.35959,2.35959,0,3.33696,13934
3531,7,7,21,23.2164,3,2.35959,2.37521,0,3.34803,13307
3532,21,8,22,31.4484,2,2.35959,2.35959,0,3.33696,13971
3533,21,8,21,30.7571,3,2.35959,2.37131,0,3.34526,13346
3534,10,10,22,26.1534,2,2.35959,2.35959,0,3.33696,14010
3535,10,9,21,24.9399,3,2.35959,2.36349,0,3.33973,13360
3536,13,10,22,27.4408,2,2.35959,2.35959,0,3.33696,14013
3537,14,10,22,27.9285,3,2.35959,2.35959,0,3.33696,14014
3538,12,12,22,27.7849,2,2.35959,2.35959,0,3.33696,14062
3539,13,12,22,28.2312,3,2.35959,2.35959,0,3.33696,14063
3540,3,15,22,26.7955,2,2.35959,2.35959,0,3.33696,14128
3541,6,16,23,28.6531,3,2.35959,2.36154,0,3.33834,14781
3542,7,15,22,27.5318,2,2.35959,2.35959,0,3.33696,14132
3543,9,15,22,28.1069,3,2.35959,2.35959,0,3.33696,14134
3544,17,16,22,32.078,2,2.35959,2.35959,0,3.33696,14167
3545,21,17,23,35.4824,3,2.35959,2.37131,0,3.34526,14821
3546,7,18,22,29.2746,2,2.35959,2.35959,0,3.33696,14207
3547,11,19,23,31.7962,3,2.35959,2.40646,0,3.37027,14861
3548,14,22,22,34.1174,2,2.35959,2.35959,0,3.33696,14314
3549,17,22,23,36.0832,3,2.35959,2.39474,0,3.36191,14942
3550,14,24,22,35.4401,1,2.35959,2.35959,0,3.33696,14364
3551,16,24,22,36.2767,2,2.35959,2.35959,0,3.33696,14366
3552,7,0,23,24.0416,1,2.35959,2.35959,0,3.33696,14382
3553,10,0,23,25.0799,2,2.35959,2.35959,0,3.33696,14385
3554,12,2,24,26.9072,1,2.35959,2.35959,0,3.33696,15062
3555,11,2,24,26.4764,2,2.35959,2.36151,0,3.33832,15061
3556,0,4,24,24.3311,1,2.35959,2.35959,0,3.33696,15100
3557,1,4,24,24.3516,2,2.35959,2.35959,0,3.33696,15101
3558,16,5,24,29.2746,2,2.35959,2.35959,0,3.33696,15141
3559,14,5,23,27.3861,3,2.35959,2.39279,0,3.36052,14514
3560,19,5,24,31.0161,2,2.35959,2.35959,0,3.33696,15144
3561,19,4,23,30.0998,3,2.35959,2.37903,0,3.35073,14494
3562,18,8,24,31.0483,2,2.35959,2.35959,0,3.33696,15218
3563,16,8,23,29.1376,3,2.35959,2.3967,0,3.3633,14591
3564,22,11,24,34.3657,2,2.35959,2.35959,0,3.33696,15297
3565,19,11,23,31.7962,3,2.35959,2.40256,0,3.36748,14669
3566,0,15,24,28.3019,1,2.35959,2.35959,0,3.33696,15375
3567,1,15,24,28.3196,2,2.35959,2.35959,0,3.33696,15376
3568,15,16,24,32.5115,2,2.35959,2.35959,0,3.33696,15415
3569,14,16,23,31.3209,3,2.35959,2.398,0,3.36423,14789
3570,19,19,24,36.0278,2,2.35959,2.35959,0,3.33696,15494
3571,18,19,23,34.8425,3,2.35959,2.39081,0,3.35911,14868
3572,9,21,24,33.1361,2,2.35959,2.35959,0,3.33696,15534
3573,7,21,23,31.9218,3,2.35959,2.38107,0,3.35219,14907
3574,5,10,21,23.7908,2,2.35959,2.35959,0,3.33697,13380
3575,4,10,21,23.6008,3,2.35959,2.36154,0,3.33835,13379
3576,8,18,18,26.6833,2,2.35962,2.35962,0,3.337,11708
3577,9,18,18,27,3,2.35962,2.36935,0,3.3439,11709
3578,12,6,10,16.7332,2,2.36148,2.36148,0,3.33963,6412
3579,12,7,11,17.72,3,2.36148,2.3674,0,3.34382,7062
3580,18,19,8,27.3679,2,2.3615,2.3615,0,3.33966,5493
3581,19,19,8,28.0357,3,2.3615,2.36154,0,3.33969,5494
3582,10,16,18,26.0768,2,2.3615,2.3615,0,3.33966,11660
3583,9,16,18,25.7099,3,2.3615,2.36154,0,3.33969,11659
3584,16,5,6,17.8045,2,2.36151,2.36151,0,3.33968,3891
3585,16,4,5,17.2337,3,2.36151,2.36349,0,3.34108,3241
3586,8,4,16,18.3303,2,2.36151,2.36151,0,3.33968,10108
3587,9,4,16,18.7883,3,2.36151,2.36349,0,3.34109,10109
3588,14,16,15,26.0192,2,2.36154,2.36154,0,3.33972,9789
3589,13,16,15,25.4951,3,2.36154,2.36735,0,3.34383,9788
3590,6,9,1,10.8628,2,2.36154,2.36154,0,3.33972,856
3591,5,9,1,10.3441,3,2.36154,2.36154,0,3.33972,855
3592,15,21,2,25.8844,2,2.36154,2.36154,0,3.33972,1790
3593,13,21,2,24.779,3,2.36154,2.36349,0,3.3411,1788
3594,18,16,2,24.1661,2,2.36154,2.36154,0,3.33972,1668
3595,17,16,3,23.5372,3,2.36154,2.36349,0,3.3411,2292
3596,10,21,7,24.2899,2,2.36154,2.36154,0,3.33972,4910
3597,9,21,8,24.2074,3,2.36154,2.36154,0,3.33972,5534
3598,14,2,1,14.1774,2,2.36154,2.36154,0,3.33972,689
3599,14,2,2,14.2829,3,2.36154,2.36349,0,3.3411,1314
3600,0,4,16,16.4924,2,2.36154,2.36154,0,3.33972,10100
3601,1,4,16,16.5227,3,2.36154,2.39084,0,3.3605,10101
3602,6,17,22,28.4429,2,2.36154,2.36154,0,3.33972,14181
3603,7,17,22,28.6705,3,2.36154,2.36154,0,3.33972,14182
3604,23,5,0,23.5372,2,2.36154,2.36154,0,3.33972,148
3605,18,5,2,18.7883,3,2.36154,2.37131,0,3.34664,1393
3606,4,4,1,5.74456,2,2.36154,2.36154,0,3.33972,729
3607,4,4,2,6,3,2.36154,2.36545,0,3.34249,1354
3608,20,5,1,20.6398,2,2.36154,2.36154,0,3.33972,770
3609,22,5,1,22.5832,3,2.36154,2.36349,0,3.34111,772
3610,11,7,1,13.0767,2,2.36154,2.36154,0,3.33972,811
3611,8,7,2,10.8167,3,2.36154,2.37131,0,3.34664,1433
3612,13,7,1,14.7986,2,2.36154,2.36154,0,3.33972,813
3613,14,7,1,15.6844,3,2.36154,2.36154,0,3.33972,814
3614,7,12,1,13.9284,2,2.36154,2.36154,0,3.33972,932
3615,4,12,2,12.8062,3,2.36154,2.36935,0,3.34525,1554
3616,22,13,1,25.5734,2,2.36154,2.36154,0,3.33972,972
3617,19,13,2,23.1084,3,2.36154,2.36935,0,3.34525,1594
3618,13,2,2,13.3041,2,2.36154,2.36154,0,3.33972,1313
3619,13,2,1,13.1909,3,2.36154,2.36349,0,3.34111,688
3620,6,12,2,13.5647,2,2.36154,2.36154,0,3.33972,1556
3621,6,12,3,13.7477,3,2.36154,2.3635,0,3.34111,2181
3622,24,22,2,32.619,2,2.36154,2.36154,0,3.33972,1824
3623,23,22,2,31.8904,3,2.36154,2.3674,0,3.34387,1823
3624,8,18,3,19.9249,2,2.36154,2.36154,0,3.33972,2333
3625,9,18,3,20.347,3,2.36154,2.36154,0,3.33972,2334
3626,0,20,3,20.2237,2,2.36154,2.36154,0,3.33972,2375
3627,2,20,2,20.199,3,2.36154,2.37912,0,3.35218,1752
3628,6,1,5,7.87401,2,2.36154,2.36154,0,3.33972,3156
3629,3,1,5,5.91608,3,2.36154,2.3674,0,3.34387,3153
3630,21,5,5,22.1585,2,2.36154,2.36154,0,3.33972,3271
3631,20,5,6,21.4709,3,2.36154,2.36154,0,3.33972,3895
3632,14,10,5,17.9165,2,2.36154,2.36154,0,3.33972,3389
3633,13,10,6,17.4642,3,2.36154,2.36154,0,3.33972,4013
3634,2,4,6,7.48331,2,2.36154,2.36154,0,3.33972,3852
3635,3,4,6,7.81025,3,2.36154,2.36349,0,3.34111,3853
3636,23,22,8,32.8177,2,2.36154,2.36154,0,3.33972,5573
3637,23,22,7,32.5883,3,2.36154,2.36349,0,3.34111,4948
3638,14,13,10,21.5639,2,2.36154,2.36154,0,3.33972,6589
3639,13,13,10,20.9284,3,2.36154,2.36349,0,3.34111,6588
3640,19,8,11,23.3666,2,2.36154,2.36154,0,3.33972,7094
3641,19,8,10,22.9129,3,2.36154,2.36349,0,3.34111,6469
3642,14,5,13,19.7484,2,2.36154,2.36154,0,3.33972,8264
3643,17,4,13,21.7715,3,2.36154,2.36349,0,3.34111,8242
3644,6,21,13,25.4165,2,2.36154,2.36154,0,3.33972,8656
3645,9,21,12,25.807,3,2.36154,2.38818,0,3.35861,8034
3646,20,22,13,32.45,2,2.36154,2.36154,0,3.33972,8695
3647,20,21,12,31.3847,3,2.36154,2.36349,0,3.34111,8045
3648,6,0,15,16.1555,2,2.36154,2.36154,0,3.33972,9381
3649,4,1,16,16.5227,3,2.36154,2.38107,0,3.35356,10029
3650,20,1,15,25.02,2,2.36154,2.36154,0,3.33972,9420
3651,21,1,15,25.8263,3,2.36154,2.36154,0,3.33972,9421
3652,14,6,15,21.3776,2,2.36154,2.36154,0,3.33972,9539
3653,15,6,15,22.0454,3,2.36154,2.36154,0,3.33972,9540
3654,10,24,15,30.0167,2,2.36154,2.36154,0,3.33972,9985
3655,11,23,15,29.5804,3,2.36154,2.36349,0,3.34111,9961
3656,0,7,16,17.4642,2,2.36154,2.36154,0,3.33972,10175
3657,1,7,16,17.4929,3,2.36154,2.36154,0,3.33972,10176
3658,16,12,17,26.2488,2,2.36154,2.36154,0,3.33972,10941
3659,17,12,17,26.8701,3,2.36154,2.36154,0,3.33972,10942
3660,0,18,18,25.4558,2,2.36154,2.36154,0,3.33972,11700
3661,1,18,18,25.4755,3,2.36154,2.38889,0,3.35911,11701
3662,4,4,19,19.8242,2,2.36154,2.36154,0,3.33972,11979
3663,5,4,19,20.0499,3,2.36154,2.36154,0,3.33972,11980
3664,24,7,20,32.0156,2,2.36154,2.36154,0,3.33972,12699
3665,23,8,21,32.1559,3,2.36154,2.3674,0,3.34387,13348
3666,0,8,20,21.5407,2,2.36154,2.36154,0,3.33972,12700
3667,1,8,20,21.5639,3,2.36154,2.36154,0,3.33972,12701
3668,14,9,20,26.0192,2,2.36154,2.36154,0,3.33972,12739
3669,15,9,20,26.5707,3,2.36154,2.36154,0,3.33972,12740
3670,0,7,21,22.1359,2,2.36154,2.36154,0,3.33972,13300
3671,1,7,21,22.1585,3,2.36154,2.39865,0,3.36607,13301
3672,2,14,22,26.1534,2,2.36154,2.36154,0,3.33972,14102
3673,3,14,22,26.2488,3,2.36154,2.36154,0,3.33972,14103
3674,16,15,22,31.0644,2,2.36154,2.36154,0,3.33972,14141
3675,17,15,22,31.5911,3,2.36154,2.36154,0,3.33972,14142
3676,20,18,22,34.7563,2,2.36154,2.36154,0,3.33972,14220
3677,22,18,22,35.9444,3,2.36154,2.36154,0,3.33972,14222
3678,10,20,22,31.3688,2,2.36154,2.36154,0,3.33972,14260
3679,12,20,22,32.0624,3,2.36154,2.36154,0,3.33972,14262
3680,24,21,22,38.7427,2,2.36154,2.36154,0,3.33972,14299
3681,23,22,23,39.2683,3,2.36154,2.37326,0,3.34802,14948
3682,0,22,22,31.1127,2,2.36154,2.36154,0,3.33972,14300
3683,1,22,22,31.1288,3,2.36154,2.36154,0,3.33972,14301
3684,13,23,22,34.3802,2,2.36154,2.36154,0,3.33972,14338
3685,11,23,23,34.3366,3,2.36154,2.36349,0,3.34111,14961
3686,14,23,22,34.7707,2,2.36154,2.36154,0,3.33972,14339
3687,16,23,22,35.623,3,2.36154,2.36154,0,3.33972,14341
3688,4,12,24,27.1293,2,2.36154,2.36154,0,3.33972,15304
3689,10,13,23,28.2489,3,2.36154,2.40256,0,3.36885,14710
3690,24,2,3,24.2693,2,2.36345,2.36345,0,3.34243,1949
3691,23,2,3,23.2809,3,2.36345,2.36349,0,3.34246,1948
3692,4,18,10,20.9762,2,2.36349,2.36349,0,3.34247,6704
3693,5,17,10,20.347,3,2.36349,2.36349,0,3.34248,6680
3694,11,10,15,21.1187,2,2.36349,2.36349,0,3.34248,9636
3695,12,9,15,21.2132,3,2.36349,2.3791,0,3.35354,9612
3696,11,12,15,22.1359,2,2.36349,2.36349,0,3.34249,9686
3697,10,12,15,21.6564,3,2.36349,2.36349,0,3.34249,9685
3698,19,7,10,22.5832,2,2.36349,2.36349,0,3.34249,6444
3699,18,7,10,21.7486,3,2.36349,2.36349,0,3.34249,6443
3700,12,24,17,31.7648,2,2.36349,2.36349,0,3.34249,11237
3701,13,23,17,31.4166,3,2.36349,2.38106,0,3.35493,11213
3702,2,14,18,22.891,2,2.36349,2.36349,0,3.34249,11602
3703,3,15,18,23.622,3,2.36349,2.37908,0,3.35352,11628
3704,20,13,2,23.9374,2,2.36349,2.36349,0,3.34249,1595
3705,21,13,3,24.8797,3,2.36349,2.36597,0,3.34424,2221
3706,0,3,5,5.83095,2,2.36349,2.36349,0,3.34249,3200
3707,1,3,5,5.91608,3,2.36349,2.36349,0,3.34249,3201
3708,0,9,5,10.2956,2,2.36349,2.36349,0,3.34249,3350
3709,2,9,5,10.4881,3,2.36349,2.38498,0,3.35771,3352
3710,24,11,5,26.8701,2,2.36349,2.36349,0,3.34249,3424
3711,23,11,5,25.9808,3,2.36349,2.37325,0,3.34939,3423
