Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
3455,11,20,1,22.8473,3,2.35178,2.38362,0,3.34851,1136
3456,10,5,4,11.8743,2,2.35178,2.35178,0,3.32591,2635
3457,14,5,4,15.3948,3,2.35178,2.35568,0,3.32868,2639
3458,7,2,7,10.0995,2,2.35178,2.35178,0,3.32591,4432
3459,15,1,7,16.5831,3,2.35178,2.39027,0,3.35325,4415
3460,21,3,7,22.3383,2,2.35178,2.35178,0,3.32591,4471
3461,9,6,7,12.8841,3,2.35178,2.3875,0,3.35127,4534
3462,14,11,7,19.1311,2,2.35178,2.35178,0,3.32591,4664
3463,14,11,6,18.7883,3,2.35178,2.35568,0,3.32868,4039
3464,18,23,14,32.3883,2,2.35178,2.35178,0,3.32591,9343
3465,18,23,13,31.9687,3,2.35178,2.35568,0,3.32868,8718
3466,2,14,21,25.318,2,2.35178,2.35178,0,3.32591,13477
3467,1,14,21,25.2587,3,2.35178,2.35373,0,3.32729,13476
3468,4,14,22,26.3818,2,2.35178,2.35178,0,3.32591,14104
3469,4,14,21,25.5539,3,2.35178,2.35568,0,3.32868,13479
3470,8,20,17,27.4408,1,2.35217,2.35217,0,3.32647,11133
3471,9,20,17,27.7489,2,2.35217,2.35475,0,3.3283,11134
3472,8,17,12,22.2935,1,2.35264,2.35264,0,3.32713,7933
3473,9,17,12,22.6716,2,2.35264,2.35362,0,3.32783,7934
3474,21,21,17,34.2199,1,2.35315,2.35315,0,3.32786,11171
3475,22,20,17,34.2491,2,2.35315,2.35568,0,3.32965,11147
3476,17,21,22,34.8425,1,2.35317,2.35317,0,3.32789,14292
3477,17,20,22,34.2491,2,2.35317,2.35568,0,3.32966,14267
3478,14,7,3,15.9374,2,2.35335,2.35335,0,3.32814,2064
3479,13,6,2,14.4568,3,2.35335,2.38202,0,3.34847,1413
3480,22,8,2,23.4947,2,2.35373,2.35373,0,3.32868,1472
3481,21,8,2,22.561,3,2.35373,2.35568,0,3.33006,1471
3482,12,10,2,15.748,2,2.35373,2.35373,0,3.32868,1512
3483,11,10,2,15,3,2.35373,2.35568,0,3.33006,1511
3484,2,12,2,12.3288,2,2.35373,2.35373,0,3.32868,1552
3485,4,13,2,13.7477,3,2.35373,2.38303,0,3.34946,1579
3486,17,13,2,21.4942,2,2.35373,2.35373,0,3.32868,1592
3487,15,13,2,19.9499,3,2.35373,2.35764,0,3.33144,1590
3488,4,10,4,11.4891,2,2.35373,2.35373,0,3.32868,2754
3489,11,9,4,14.7648,3,2.35373,2.38592,0,3.35152,2736
3490,21,22,4,30.6757,2,2.35373,2.35373,0,3.32868,3071
3491,20,22,4,30,3,2.35373,2.35568,0,3.33006,3070
3492,3,24,4,24.5153,1,2.35373,2.35373,0,3.32868,3103
3493,4,24,4,24.6577,2,2.35373,2.35373,0,3.32868,3104
3494,20,17,6,26.9258,2,2.35373,2.35373,0,3.32868,4195
3495,19,15,4,24.5357,3,2.35373,2.38351,0,3.3498,2894
3496,9,19,6,21.8632,2,2.35373,2.35373,0,3.32868,4234
3497,9,17,4,19.6469,3,2.35373,2.38535,0,3.35111,2934
3498,13,22,6,26.2488,2,2.35373,2.35373,0,3.32868,4313
3499,21,21,6,30.2985,3,2.35373,2.38404,0,3.35018,4296
3500,11,5,7,13.9642,2,2.35373,2.35373,0,3.32868,4511
3501,19,4,7,20.6398,3,2.35373,2.38353,0,3.34981,4494
3502,11,13,7,18.412,2,2.35373,2.35373,0,3.32868,4711
3503,17,12,7,21.9545,3,2.35373,2.37827,0,3.34608,4692
3504,9,16,7,19.6469,2,2.35373,2.35373,0,3.32868,4784
3505,6,14,7,16.7631,3,2.35373,2.36935,0,3.33974,4731
3506,16,16,7,23.6854,2,2.35373,2.35373,0,3.32868,4791
3507,12,16,7,21.1896,3,2.35373,2.35959,0,3.33282,4787
3508,10,19,9,23.2809,2,2.35373,2.35373,0,3.32868,6110
3509,19,18,9,27.6767,3,2.35373,2.38581,0,3.35144,6094
3510,0,21,9,22.8473,2,2.35373,2.35373,0,3.32868,6150
3511,9,20,9,23.7065,3,2.35373,2.38907,0,3.35375,6134
3512,18,0,10,20.5913,1,2.35373,2.35373,0,3.32868,6268
3513,17,0,10,19.7231,2,2.35373,2.35568,0,3.33006,6267
3514,10,2,10,14.2829,2,2.35373,2.35373,0,3.32868,6310
3515,9,2,10,13.6015,3,2.35373,2.35568,0,3.33006,6309
3516,17,9,11,22.1585,2,2.35373,2.35373,0,3.32868,7117
3517,16,9,11,21.4009,3,2.35373,2.35568,0,3.33006,7116
3518,8,11,12,18.1384,2,2.35373,2.35373,0,3.32868,7783
3519,9,11,11,17.9722,3,2.35373,2.35568,0,3.33006,7159
3520,16,14,12,24.4131,2,2.35373,2.35373,0,3.32868,7866
3521,15,14,12,23.7697,3,2.35373,2.35568,0,3.33006,7865
3522,3,16,12,20.2237,1,2.35373,2.35373,0,3.32868,7903
3523,3,16,11,19.6469,2,2.35373,2.35568,0,3.33006,7278
3524,3,22,13,25.7294,2,2.35373,2.35373,0,3.32868,8678
3525,4,22,13,25.865,3,2.35373,2.35373,0,3.32868,8679
3526,2,8,14,16.2481,2,2.35373,2.35373,0,3.32868,8952
3527,1,9,14,16.6733,3,2.35373,2.36158,0,3.33423,8976
3528,16,12,16,25.6125,2,2.35373,2.35373,0,3.32868,10316
3529,15,12,16,25,3,2.35373,2.35568,0,3.33006,10315
3530,18,12,16,26.9072,2,2.35373,2.35373,0,3.32868,10318
3531,17,12,16,26.2488,3,2.35373,2.35568,0,3.33006,10317
3532,4,11,17,20.6398,2,2.35373,2.35373,0,3.32868,10904
3533,4,11,16,19.8242,3,2.35373,2.35568,0,3.33006,10279
3534,18,1,19,26.1916,2,2.35373,2.35373,0,3.32868,11918
3535,17,1,19,25.5147,3,2.35373,2.35568,0,3.33006,11917
3536,17,15,21,30.9031,2,2.35373,2.35373,0,3.32868,13517
3537,16,15,21,30.3645,3,2.35373,2.35568,0,3.33006,13516
3538,24,18,22,37.2022,1,2.35373,2.35373,0,3.32868,14224
3539,24,18,21,36.6197,2,2.35373,2.35568,0,3.33006,13599
3540,14,10,8,18.9737,2,2.35384,2.35384,0,3.32883,5264
3541,13,9,7,17.2916,3,2.35384,2.37897,0,3.34665,4613
3542,24,2,20,31.305,1,2.35399,2.35399,0,3.32904,12574
3543,24,1,20,31.257,2,2.35399,2.35568,0,3.33024,12549
3544,14,21,5,25.7294,2,2.35429,2.35429,0,3.32947,3664
3545,13,20,4,24.1868,3,2.35429,2.38114,0,3.34851,3013
3546,17,18,17,30.0333,1,2.3546,2.3546,0,3.32991,11092
3547,17,17,17,29.4449,2,2.3546,2.35568,0,3.33067,11067
3548,14,12,12,22,2,2.35484,2.35484,0,3.33025,7814
3549,12,12,12,20.7846,3,2.35484,2.37516,0,3.34465,7812
3550,5,17,1,17.7482,2,2.35513,2.35513,0,3.33065,1055
3551,4,18,1,18.4662,3,2.35513,2.35568,0,3.33104,1079
3552,13,20,16,28.7228,2,2.35568,2.35568,0,3.33144,10513
3553,12,20,16,28.2843,3,2.35568,2.35568,0,3.33144,10512
3554,14,24,1,27.8029,2,2.35568,2.35568,0,3.33144,1239
3555,16,23,1,28.0357,3,2.35568,2.38343,0,3.35111,1216
3556,4,1,2,4.58258,2,2.35568,2.35568,0,3.33144,1279
3557,3,2,2,4.12311,3,2.35568,2.35568,0,3.33144,1303
3558,19,2,2,19.2094,2,2.35568,2.35568,0,3.33144,1319
3559,18,3,2,18.3576,3,2.35568,2.35568,0,3.33144,1343
3560,23,5,2,23.622,2,2.35568,2.35568,0,3.33144,1398
3561,21,6,2,21.9317,3,2.35568,2.36154,0,3.33558,1421
3562,13,7,2,14.8997,2,2.35568,2.35568,0,3.33144,1438
3563,11,8,2,13.7477,3,2.35568,2.36935,0,3.34112,1461
3564,3,9,2,9.69536,2,2.35568,2.35568,0,3.33144,1478
3565,3,8,2,8.77496,3,2.35568,2.37678,0,3.34639,1453
3566,18,10,2,20.6882,2,2.35568,2.35568,0,3.33144,1518
3567,15,11,2,18.7083,3,2.35568,2.37326,0,3.34389,1540
3568,0,12,2,12.1655,2,2.35568,2.35568,0,3.33144,1550
3569,1,12,2,12.2066,3,2.35568,2.35568,0,3.33144,1551
3570,8,12,2,14.5602,2,2.35568,2.35568,0,3.33144,1558
3571,7,11,2,13.1909,3,2.35568,2.37373,0,3.34423,1532
3572,7,13,2,14.8997,2,2.35568,2.35568,0,3.33144,1582
3573,8,13,2,15.3948,3,2.35568,2.36154,0,3.33558,1583
3574,22,13,2,25.632,2,2.35568,2.35568,0,3.33144,1597
3575,21,12,2,24.2693,3,2.35568,2.3676,0,3.33987,1571
3576,0,7,4,8.06226,2,2.35568,2.35568,0,3.33144,2675
3577,7,6,4,10.0499,3,2.35568,2.38569,0,3.35272,2657
3578,0,15,4,15.5242,2,2.35568,2.35568,0,3.33144,2875
3579,5,14,4,15.3948,3,2.35568,2.39618,0,3.3602,2855
3580,23,19,4,30.0998,2,2.35568,2.35568,0,3.33144,2998
3581,21,20,4,29.2746,3,2.35568,2.36154,0,3.33558,3021
3582,13,21,4,25.02,2,2.35568,2.35568,0,3.33144,3038
3583,11,22,4,24.9199,3,2.35568,2.36935,0,3.34112,3061
3584,3,23,4,23.5372,2,2.35568,2.35568,0,3.33144,3078
3585,4,23,4,23.6854,3,2.35568,2.35568,0,3.33144,3079
3586,3,23,4,23.5372,2,2.35568,2.35568,0,3.33144,3078
3587,3,22,4,22.561,3,2.35568,2.37549,0,3.34548,3053
3588,18,24,4,30.2655,2,2.35568,2.35568,0,3.33144,3118
3589,17,23,4,28.8791,3,2.35568,2.37359,0,3.34413,3092
3590,0,1,5,5.09902,2,2.35568,2.35568,0,3.33144,3150
3591,1,1,5,5.19615,3,2.35568,2.35568,0,3.33144,3151
3592,7,1,5,8.66025,2,2.35568,2.35568,0,3.33144,3157
3593,4,2,5,6.7082,3,2.35568,2.37131,0,3.3425,3179
3594,9,2,5,10.4881,2,2.35568,2.35568,0,3.33144,3184
3595,14,2,5,15,3,2.35568,2.35764,0,3.33282,3189
3596,11,2,5,12.2474,2,2.35568,2.35568,0,3.33144,3186
3597,10,2,5,11.3578,3,2.35568,2.35764,0,3.33282,3185
3598,15,2,5,15.9374,2,2.35568,2.35568,0,3.33144,3190
3599,16,2,5,16.8819,3,2.35568,2.35568,0,3.33144,3191
3600,22,2,5,22.6495,2,2.35568,2.35568,0,3.33144,3197
3601,21,1,5,21.6102,3,2.35568,2.37021,0,3.34172,3171
3602,10,19,6,22.2935,2,2.35568,2.35568,0,3.33144,4235
3603,14,19,6,24.3516,3,2.35568,2.35568,0,3.33144,4239
3604,0,21,6,21.8403,2,2.35568,2.35568,0,3.33144,4275
3605,7,20,6,22.0227,3,2.35568,2.38291,0,3.35075,4257
3606,9,24,6,26.3249,2,2.35568,2.35568,0,3.33144,4359
3607,11,23,6,26.1916,3,2.35568,2.38744,0,3.35397,4336
3608,0,4,7,8.06226,2,2.35568,2.35568,0,3.33144,4475
3609,5,3,7,9.11043,3,2.35568,2.39157,0,3.35691,4455
3610,22,8,7,24.4336,2,2.35568,2.35568,0,3.33144,4597
3611,21,9,7,23.8956,3,2.35568,2.35568,0,3.33144,4621
3612,12,10,7,17.1172,2,2.35568,2.35568,0,3.33144,4637
3613,11,11,7,17.0587,3,2.35568,2.36154,0,3.33558,4661
3614,2,12,7,14.0357,2,2.35568,2.35568,0,3.33144,4677
3615,2,11,7,13.1909,3,2.35568,2.37743,0,3.34685,4652
3616,3,12,7,14.2127,2,2.35568,2.35568,0,3.33144,4678
3617,3,13,7,15.0665,3,2.35568,2.36154,0,3.33558,4703
3618,8,13,7,16.7929,2,2.35568,2.35568,0,3.33144,4708
3619,10,13,7,17.8326,3,2.35568,2.35568,0,3.33144,4710
3620,18,13,7,23.2809,2,2.35568,2.35568,0,3.33144,4718
3621,14,14,7,21,3,2.35568,2.36349,0,3.33697,4739
3622,15,14,7,21.6795,2,2.35568,2.35568,0,3.33144,4740
3623,16,14,7,22.383,3,2.35568,2.35777,0,3.33292,4741
3624,17,14,7,23.1084,2,2.35568,2.35568,0,3.33144,4742
3625,18,14,7,23.8537,3,2.35568,2.35764,0,3.33282,4743
3626,7,15,7,17.9722,2,2.35568,2.35568,0,3.33144,4757
3627,4,16,7,17.9165,3,2.35568,2.3674,0,3.33973,4779
3628,2,16,7,17.5784,2,2.35568,2.35568,0,3.33144,4777
3629,1,16,7,17.4929,3,2.35568,2.35959,0,3.3342,4776
3630,13,16,7,21.7715,2,2.35568,2.35568,0,3.33144,4788
3631,15,16,7,23.0217,3,2.35568,2.35568,0,3.33144,4790
3632,22,16,7,28.0891,2,2.35568,2.35568,0,3.33144,4797
3633,21,15,7,26.7395,3,2.35568,2.36797,0,3.34014,4771
3634,19,6,9,21.8632,2,2.35568,2.35568,0,3.33144,5794
3635,17,7,9,20.4695,3,2.35568,2.37092,0,3.34223,5817
3636,9,8,9,15.0333,2,2.35568,2.35568,0,3.33144,5834
3637,14,8,9,18.4662,3,2.35568,2.35568,0,3.33144,5839
3638,23,9,9,26.2869,2,2.35568,2.35568,0,3.33144,5873
3639,21,10,9,24.9399,3,2.35568,2.38318,0,3.35094,5896
3640,0,10,9,13.4536,2,2.35568,2.35568,0,3.33144,5875
3641,6,9,9,14.0712,3,2.35568,2.38319,0,3.35095,5856
3642,2,13,9,15.9374,2,2.35568,2.35568,0,3.33144,5952
3643,11,12,9,18.6011,3,2.35568,2.39136,0,3.35676,5936
3644,17,14,9,23.7908,2,2.35568,2.35568,0,3.33144,5992
3645,15,15,9,23.0434,3,2.35568,2.3921,0,3.35729,6015
3646,0,18,9,20.1246,2,2.35568,2.35568,0,3.33144,6075
3647,4,17,9,19.6469,3,2.35568,2.3887,0,3.35487,6054
3648,14,24,9,29.2062,2,2.35568,2.35568,0,3.33144,6239
3649,13,23,9,27.9106,3,2.35568,2.37579,0,3.34568,6213
3650,4,2,10,10.9545,2,2.35568,2.35568,0,3.33144,6304
3651,3,2,10,10.6301,3,2.35568,2.35764,0,3.33282,6303
3652,15,2,10,18.1384,2,2.35568,2.35568,0,3.33144,6315
3653,13,3,10,16.6733,3,2.35568,2.36154,0,3.33558,6338
3654,18,2,10,20.6882,2,2.35568,2.35568,0,3.33144,6318
3655,16,1,10,18.8944,3,2.35568,2.36607,0,3.33879,6291
3656,12,3,10,15.906,2,2.35568,2.35568,0,3.33144,6337
3657,11,3,10,15.1658,3,2.35568,2.35762,0,3.33281,6336
3658,19,3,10,21.6795,2,2.35568,2.35568,0,3.33144,6344
3659,17,3,10,19.9499,3,2.35568,2.35959,0,3.3342,6342
3660,7,4,10,12.8452,2,2.35568,2.35568,0,3.33144,6357
3661,6,3,10,12.0416,3,2.35568,2.37282,0,3.34358,6331
3662,22,5,10,24.6779,2,2.35568,2.35568,0,3.33144,6397
3663,21,4,10,23.6008,3,2.35568,2.36739,0,3.33972,6371
3664,18,20,11,29.0689,2,2.35568,2.35568,0,3.33144,7393
3665,16,21,11,28.6007,3,2.35568,2.37078,0,3.34213,7416
3666,8,22,11,25.865,2,2.35568,2.35568,0,3.33144,7433
3667,14,22,11,28.3019,3,2.35568,2.35568,0,3.33144,7439
3668,4,24,11,26.7021,2,2.35568,2.35568,0,3.33144,7479
3669,6,23,11,26.1916,3,2.35568,2.38414,0,3.35162,7456
3670,2,2,12,12.3288,2,2.35568,2.35568,0,3.33144,7552
3671,10,1,12,15.6525,3,2.35568,2.38637,0,3.3532,7535
3672,6,5,12,14.3178,2,2.35568,2.35568,0,3.33144,7631
3673,15,4,12,19.6214,3,2.35568,2.38885,0,3.35497,7615
3674,0,7,12,13.8924,2,2.35568,2.35568,0,3.33144,7675
3675,4,6,12,14,3,2.35568,2.38886,0,3.35498,7654
3676,10,8,12,17.5499,2,2.35568,2.35568,0,3.33144,7710
3677,19,7,12,23.5372,3,2.35568,2.3821,0,3.35017,7694
3678,0,10,12,15.6205,2,2.35568,2.35568,0,3.33144,7750
3679,9,9,12,17.4929,3,2.35568,2.38142,0,3.34969,7734
3680,13,13,12,21.9545,2,2.35568,2.35568,0,3.33144,7838
3681,13,14,12,22.561,3,2.35568,2.35568,0,3.33144,7863
3682,0,15,12,19.2094,2,2.35568,2.35568,0,3.33144,7875
3683,2,14,12,18.5472,3,2.35568,2.38257,0,3.3505,7852
3684,3,15,12,19.4422,2,2.35568,2.35568,0,3.33144,7878
3685,4,16,12,20.3961,3,2.35568,2.35959,0,3.3342,7904
3686,3,15,12,19.4422,2,2.35568,2.35568,0,3.33144,7878
3687,2,16,12,20.0998,3,2.35568,2.35959,0,3.3342,7902
3688,12,16,12,23.3238,2,2.35568,2.35568,0,3.33144,7912
3689,11,17,12,23.5372,3,2.35568,2.35568,0,3.33144,7936
3690,14,16,12,24.4131,2,2.35568,2.35568,0,3.33144,7914
3691,13,17,12,24.5357,3,2.35568,2.35568,0,3.33144,7938
3692,18,16,12,26.9072,2,2.35568,2.35568,0,3.33144,7918
3693,16,15,12,25,3,2.35568,2.3711,0,3.34236,7891
3694,7,18,12,22.7376,2,2.35568,2.35568,0,3.33144,7957
3695,6,17,12,21.6564,3,2.35568,2.37396,0,3.34439,7931
3696,15,19,12,27.0185,2,2.35568,2.35568,0,3.33144,7990
3697,14,20,13,27.6586,3,2.35568,2.35568,0,3.33144,8639
3698,22,19,12,31.4484,2,2.35568,2.35568,0,3.33144,7997
3699,17,17,12,26.8701,3,2.35568,2.36545,0,3.33835,7942
3700,19,9,14,25.2587,2,2.35568,2.35568,0,3.33144,8994
3701,18,10,14,24.8998,3,2.35568,2.35794,0,3.33304,9018
3702,8,11,14,19.5192,2,2.35568,2.35568,0,3.33144,9033
3703,16,10,14,23.4947,3,2.35568,2.36994,0,3.34154,9016
3704,0,13,14,19.105,2,2.35568,2.35568,0,3.33144,9075
3705,6,12,14,19.3907,3,2.35568,2.38438,0,3.35179,9056
3706,12,14,14,23.1517,2,2.35568,2.35568,0,3.33144,9112
3707,21,13,14,28.3901,3,2.35568,2.3875,0,3.35401,9096
3708,2,16,14,21.3542,2,2.35568,2.35568,0,3.33144,9152
3709,10,15,14,22.8254,3,2.35568,2.38439,0,3.3518,9135
3710,6,19,14,24.3516,2,2.35568,2.35568,0,3.33144,9231
3711,14,18,14,26.7582,3,2.35568,2.3866,0,3.35337,9214
3712,0,21,14,25.2389,2,2.35568,2.35568,0,3.33144,9275
3713,4,20,14,24.7386,3,2.35568,2.38868,0,3.35485,9254
3714,10,22,14,27.9285,2,2.35568,2.35568,0,3.33144,9310
3715,19,21,14,31.5911,3,2.35568,2.38327,0,3.351,9294
3716,9,24,14,29.2062,2,2.35568,2.35568,0,3.33144,9359
3717,8,23,14,28.0891,3,2.35568,2.37927,0,3.34816,9333
3718,14,2,15,20.6155,2,2.35568,2.35568,0,3.33144,9439
3719,12,1,15,19.2354,3,2.35568,2.38075,0,3.34921,9412
3720,22,3,15,26.7955,2,2.35568,2.35568,0,3.33144,9472
3721,21,4,15,26.1151,3,2.35568,2.35568,0,3.33144,9496
3722,3,4,15,15.8114,2,2.35568,2.35568,0,3.33144,9478
3723,2,3,15,15.4272,3,2.35568,2.37605,0,3.34587,9452
3724,3,5,15,16.0935,2,2.35568,2.35568,0,3.33144,9503
3725,2,5,15,15.9374,3,2.35568,2.36349,0,3.33697,9502
3726,13,5,15,20.4695,2,2.35568,2.35568,0,3.33144,9513
3727,11,6,15,19.5448,3,2.35568,2.35757,0,3.33277,9536
3728,18,5,15,23.9583,2,2.35568,2.35568,0,3.33144,9518
3729,16,4,15,22.2935,3,2.35568,2.3715,0,3.34264,9491
3730,7,7,15,17.9722,2,2.35568,2.35568,0,3.33144,9557
3731,6,6,15,17.2337,3,2.35568,2.3736,0,3.34413,9531
3732,13,8,15,21.4009,2,2.35568,2.35568,0,3.33144,9588
3733,8,8,15,18.7883,3,2.35568,2.36935,0,3.34112,9583
3734,15,8,15,22.6716,2,2.35568,2.35568,0,3.33144,9590
3735,14,9,16,23.0868,3,2.35568,2.35568,0,3.33144,10239
3736,22,8,15,27.8029,2,2.35568,2.35568,0,3.33144,9597
3737,20,7,15,25.9615,3,2.35568,2.37061,0,3.34201,9570
3738,0,2,17,17.1172,2,2.35568,2.35568,0,3.33144,10675
3739,5,1,17,17.7482,3,2.35568,2.38657,0,3.35335,10655
3740,12,3,17,21.0238,2,2.35568,2.35568,0,3.33144,10712
3741,20,2,17,26.3249,3,2.35568,2.38538,0,3.3525,10695
3742,2,5,17,17.8326,2,2.35568,2.35568,0,3.33144,10752
3743,10,4,17,20.1246,3,2.35568,2.38484,0,3.35212,10735
3744,6,8,17,19.7231,2,2.35568,2.35568,0,3.33144,10831
3745,14,7,17,23.1084,3,2.35568,2.38695,0,3.35362,10814
3746,0,10,17,19.7231,2,2.35568,2.35568,0,3.33144,10875
3747,4,9,17,19.6469,3,2.35568,2.38727,0,3.35385,10854
3748,10,11,17,22.5832,2,2.35568,2.35568,0,3.33144,10910
3749,19,10,17,27.3861,3,2.35568,2.38446,0,3.35185,10894
3750,19,11,17,27.7669,2,2.35568,2.35568,0,3.33144,10919
3751,19,12,17,28.178,3,2.35568,2.35764,0,3.33282,10944
3752,0,13,17,21.4009,2,2.35568,2.35568,0,3.33144,10950
3753,8,12,17,22.2935,3,2.35568,2.38221,0,3.35025,10933
3754,9,13,17,23.2164,2,2.35568,2.35568,0,3.33144,10959
3755,9,14,17,23.7908,3,2.35568,2.35764,0,3.33282,10984
3756,13,16,17,26.7208,2,2.35568,2.35568,0,3.33144,11038
3757,12,15,17,25.6515,3,2.35568,2.37696,0,3.34652,11012
3758,16,19,17,30.0998,2,2.35568,2.35568,0,3.33144,11116
3759,16,18,17,29.4788,3,2.35568,2.37409,0,3.34448,11091
3760,18,19,17,31.209,2,2.35568,2.35568,0,3.33144,11118
3761,18,18,17,30.6105,3,2.35568,2.3581,0,3.33314,11093
3762,2,21,17,27.0924,2,2.35568,2.35568,0,3.33144,11152
3763,1,22,17,27.8209,3,2.35568,2.35568,0,3.33144,11176
3764,6,21,17,27.6767,2,2.35568,2.35568,0,3.33144,11156
3765,5,20,17,26.7208,3,2.35568,2.37059,0,3.342,11130
3766,13,22,17,30.692,2,2.35568,2.35568,0,3.33144,11188
3767,7,22,17,28.6705,3,2.35568,2.3674,0,3.33973,11182
3768,20,22,17,34.2491,2,2.35568,2.35568,0,3.33144,11195
3769,20,21,17,33.6155,3,2.35568,2.37176,0,3.34282,11170
3770,22,22,17,35.4542,2,2.35568,2.35568,0,3.33144,11197
3771,22,21,17,34.8425,3,2.35568,2.36167,0,3.33568,11172
3772,8,14,19,24.9199,2,2.35568,2.35568,0,3.33144,12233
3773,16,13,19,28.0357,3,2.35568,2.37079,0,3.34214,12216
3774,0,16,19,24.8395,2,2.35568,2.35568,0,3.33144,12275
3775,5,15,19,24.7184,3,2.35568,2.3858,0,3.3528,12255
3776,12,17,19,28.178,2,2.35568,2.35568,0,3.33144,12312
3777,20,16,19,31.8904,3,2.35568,2.38738,0,3.35392,12295
3778,2,19,19,26.9444,2,2.35568,2.35568,0,3.33144,12352
3779,9,18,19,27.6767,3,2.35568,2.38717,0,3.35378,12334
3780,6,22,19,29.6816,2,2.35568,2.35568,0,3.33144,12431
3781,14,21,19,31.5911,3,2.35568,2.38696,0,3.35363,12414
3782,4,24,19,30.8707,2,2.35568,2.35568,0,3.33144,12479
3783,4,23,19,30.0998,3,2.35568,2.38551,0,3.35259,12454
3784,19,0,20,27.5862,2,2.35568,2.35568,0,3.33144,12519
3785,18,1,20,26.9258,3,2.35568,2.35568,0,3.33144,12543
3786,0,2,20,20.0998,2,2.35568,2.35568,0,3.33144,12550
3787,8,1,20,21.5639,3,2.35568,2.37837,0,3.34752,12533
3788,9,2,20,22.0227,2,2.35568,2.35568,0,3.33144,12559
3789,9,3,20,22.1359,3,2.35568,2.35568,0,3.33144,12584
3790,23,3,20,30.6268,2,2.35568,2.35568,0,3.33144,12598
3791,22,2,20,29.7993,3,2.35568,2.3777,0,3.34705,12572
3792,4,5,20,21,2,2.35568,2.35568,0,3.33144,12629
3793,12,4,20,23.6643,3,2.35568,2.37072,0,3.34209,12612
3794,13,5,20,24.3721,2,2.35568,2.35568,0,3.33144,12638
3795,13,6,20,24.5967,3,2.35568,2.36545,0,3.33835,12663
3796,3,7,20,21.4009,2,2.35568,2.35568,0,3.33144,12678
3797,2,8,20,21.6333,3,2.35568,2.36545,0,3.33835,12702
3798,18,8,20,28.0713,2,2.35568,2.35568,0,3.33144,12718
3799,16,7,20,26.5518,3,2.35568,2.37324,0,3.34388,12691
3800,7,10,20,23.4307,2,2.35568,2.35568,0,3.33144,12757
3801,5,9,20,22.4944,3,2.35568,2.37012,0,3.34166,12730
3802,13,11,20,26.2679,2,2.35568,2.35568,0,3.33144,12788
3803,7,11,20,23.8747,3,2.35568,2.36935,0,3.34112,12782
3804,20,11,20,30.348,2,2.35568,2.35568,0,3.33144,12795
3805,20,10,20,30,3,2.35568,2.36935,0,3.34112,12770
3806,0,0,22,22,1,2.35568,2.35568,0,3.33144,13750
3807,2,0,22,22.0907,2,2.35568,2.35568,0,3.33144,13752
3808,8,3,22,23.6008,2,2.35568,2.35568,0,3.33144,13833
3809,16,2,22,27.2764,3,2.35568,2.3741,0,3.34449,13816
3810,0,5,22,22.561,2,2.35568,2.35568,0,3.33144,13875
3811,5,4,22,22.9129,3,2.35568,2.38137,0,3.34965,13855
3812,12,6,22,25.7682,2,2.35568,2.35568,0,3.33144,13912
3813,20,5,22,30.1496,3,2.35568,2.38278,0,3.35066,13895
3814,2,8,22,23.4947,2,2.35568,2.35568,0,3.33144,13952
3815,10,7,22,25.1595,3,2.35568,2.37647,0,3.34617,13935
3816,6,11,22,25.318,2,2.35568,2.35568,0,3.33144,14031
3817,14,10,22,27.9285,3,2.35568,2.37996,0,3.34865,14014
3818,0,13,22,25.5539,2,2.35568,2.35568,0,3.33144,14075
3819,4,12,22,25.3772,3,2.35568,2.37741,0,3.34684,14054
3820,9,14,22,27.5862,2,2.35568,2.35568,0,3.33144,14109
3821,18,13,22,31.257,3,2.35568,2.3763,0,3.34605,14093
3822,19,14,22,32.2645,2,2.35568,2.35568,0,3.33144,14119
3823,18,15,22,32.1403,3,2.35568,2.35764,0,3.33282,14143
3824,0,16,22,27.2029,2,2.35568,2.35568,0,3.33144,14150
3825,8,15,22,27.8029,3,2.35568,2.37703,0,3.34656,14133
3826,8,16,22,28.3549,2,2.35568,2.35568,0,3.33144,14158
3827,8,17,22,28.931,3,2.35568,2.35959,0,3.3342,14183
3828,23,17,22,36.0832,2,2.35568,2.35568,0,3.33144,14198
3829,22,16,22,34.9857,3,2.35568,2.37594,0,3.34579,14172
3830,24,17,22,36.7287,2,2.35568,2.35568,0,3.33144,14199
3831,23,18,22,36.565,3,2.35568,2.36349,0,3.33697,14223
3832,12,19,22,31.4484,2,2.35568,2.35568,0,3.33144,14237
3833,12,18,22,30.8545,3,2.35568,2.37321,0,3.34385,14212
3834,14,20,22,32.8634,2,2.35568,2.35568,0,3.33144,14264
3835,13,20,22,32.45,3,2.35568,2.36349,0,3.33697,14263
3836,5,22,22,31.5119,2,2.35568,2.35568,0,3.33144,14305
3837,2,22,22,31.1769,3,2.35568,2.36935,0,3.34112,14302
3838,16,22,22,34.9857,2,2.35568,2.35568,0,3.33144,14316
3839,15,21,22,33.9117,3,2.35568,2.36986,0,3.34148,14290
3840,18,22,22,35.9444,2,2.35568,2.35568,0,3.33144,14318
3841,18,21,22,35.3412,3,2.35568,2.35816,0,3.33319,14293
3842,7,24,22,33.3017,2,2.35568,2.35568,0,3.33144,14357
