Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
4386,2,10,6,11.8322,2,2.36195,2.36195,0,3.3403,4002
4387,5,10,6,12.6886,3,2.36195,2.36232,0,3.34056,4005
4388,0,21,3,21.2132,1,2.36197,2.36197,0,3.34033,2400
4389,1,21,3,21.2368,2,2.36197,2.36205,0,3.34039,2401
4390,17,14,19,29.0861,2,2.36198,2.36198,0,3.34035,12242
4391,19,14,19,30.2985,3,2.36198,2.36244,0,3.34067,12244
4392,16,3,14,21.4709,2,2.362,2.362,0,3.34037,8841
4393,18,3,14,23,3,2.362,2.36233,0,3.34061,8843
4394,19,13,4,23.3666,2,2.362,2.362,0,3.34037,2844
4395,15,12,2,19.3132,3,2.362,2.37716,0,3.35111,1565
4396,14,5,9,17.3781,2,2.36202,2.36202,0,3.3404,5764
4397,15,5,9,18.1934,3,2.36202,2.36211,0,3.34046,5765
4398,6,5,22,23.3452,2,2.36202,2.36202,0,3.3404,13881
4399,8,5,22,23.9374,3,2.36202,2.36234,0,3.34062,13883
4400,23,16,4,28.3019,2,2.36203,2.36203,0,3.34041,2923
4401,20,16,3,25.7876,3,2.36203,2.36808,0,3.34469,2295
4402,23,2,2,23.1733,2,2.36205,2.36205,0,3.34044,1323
4403,20,2,1,20.1246,3,2.36205,2.36789,0,3.34457,695
4404,2,21,3,21.3073,2,2.36206,2.36206,0,3.34046,2402
4405,5,21,3,21.7945,3,2.36206,2.36233,0,3.34065,2405
4406,15,14,11,23.2809,2,2.36208,2.36208,0,3.34048,7240
4407,13,15,12,23.1948,3,2.36208,2.36942,0,3.34568,7888
4408,19,8,17,26.7208,2,2.36208,2.36208,0,3.34049,10844
4409,18,8,17,26.0192,3,2.36208,2.36373,0,3.34166,10843
4410,0,7,1,7.07107,1,2.36209,2.36209,0,3.3405,800
4411,1,7,1,7.14143,2,2.36209,2.36211,0,3.34051,801
4412,14,16,6,22.0907,2,2.36211,2.36211,0,3.34053,4164
4413,15,16,6,22.7376,3,2.36211,2.36217,0,3.34057,4165
4414,16,14,11,23.9374,2,2.36214,2.36214,0,3.34057,7241
4415,19,14,11,26.0384,3,2.36214,2.36259,0,3.34089,7244
4416,23,5,7,24.5561,2,2.36214,2.36214,0,3.34057,4523
4417,21,5,6,22.4054,3,2.36214,2.36767,0,3.34448,3896
4418,19,19,14,30.2985,2,2.36215,2.36215,0,3.34059,9244
4419,15,19,14,27.9643,3,2.36215,2.36522,0,3.34276,9240
4420,2,7,1,7.34847,2,2.36216,2.36216,0,3.34059,802
4421,5,7,1,8.66025,3,2.36216,2.36243,0,3.34079,805
4422,5,19,16,25.3377,2,2.36216,2.36216,0,3.34059,10480
4423,8,19,16,26.096,3,2.36216,2.36266,0,3.34095,10483
4424,19,16,9,26.4197,2,2.36216,2.36216,0,3.3406,6044
4425,15,16,9,23.7065,3,2.36216,2.36535,0,3.34286,6040
4426,4,21,3,21.587,2,2.36219,2.36219,0,3.34065,2404
4427,3,21,3,21.4243,3,2.36219,2.3622,0,3.34065,2403
4428,9,1,2,9.27362,2,2.3622,2.3622,0,3.34065,1284
4429,7,1,1,7.14143,3,2.3622,2.36689,0,3.34397,657
4430,3,21,11,23.8956,2,2.3622,2.3622,0,3.34066,7403
4431,4,21,11,24.0416,3,2.3622,2.36228,0,3.34071,7404
4432,19,5,12,23.0217,2,2.36221,2.36221,0,3.34067,7644
4433,15,5,12,19.8494,3,2.36221,2.36532,0,3.34287,7640
4434,13,4,2,13.7477,2,2.36221,2.36221,0,3.34067,1363
4435,10,4,1,10.8167,3,2.36221,2.36891,0,3.34541,735
4436,19,22,19,34.7275,2,2.36221,2.36221,0,3.34067,12444
4437,18,22,19,34.1906,3,2.36221,2.36374,0,3.34175,12443
4438,4,7,1,8.12404,2,2.36227,2.36227,0,3.34075,804
4439,3,7,1,7.68115,3,2.36227,2.36228,0,3.34076,803
4440,9,15,4,17.9444,2,2.36228,2.36228,0,3.34076,2884
4441,5,15,3,16.0935,3,2.36228,2.36715,0,3.34421,2255
4442,23,11,17,30.6431,2,2.36228,2.36228,0,3.34078,10923
4443,22,11,17,29.8998,3,2.36228,2.36398,0,3.34197,10922
4444,21,6,22,31,2,2.36229,2.36229,0,3.34078,13921
4445,23,6,22,32.3883,3,2.36229,2.36275,0,3.34111,13923
4446,12,21,0,24.1868,2,2.3623,2.3623,0,3.3408,537
4447,8,20,1,21.5639,3,2.3623,2.37338,0,3.34864,1133
4448,7,16,19,25.807,2,2.36231,2.36231,0,3.34081,12282
4449,9,16,19,26.4197,3,2.36231,2.36265,0,3.34105,12284
4450,23,22,14,34.7707,2,2.36232,2.36232,0,3.34082,9323
4451,20,22,13,32.45,3,2.36232,2.36559,0,3.34314,8695
4452,23,19,9,31.1609,2,2.36232,2.36232,0,3.34082,6123
4453,19,19,8,28.0357,3,2.36232,2.36785,0,3.34474,5494
4454,9,7,12,16.5529,2,2.36235,2.36235,0,3.34086,7684
4455,5,7,12,14.7648,3,2.36235,2.36546,0,3.34306,7680
4456,9,4,7,12.083,2,2.36235,2.36235,0,3.34087,4484
4457,5,4,6,8.77496,3,2.36235,2.36751,0,3.34452,3855
4458,23,8,12,27.1477,2,2.36235,2.36235,0,3.34087,7723
4459,19,8,11,23.3666,3,2.36235,2.36815,0,3.34497,7094
4460,15,11,6,19.5448,2,2.36236,2.36236,0,3.34088,4040
4461,11,12,7,17.72,3,2.36236,2.37573,0,3.35034,4686
4462,13,18,4,22.561,2,2.3624,2.3624,0,3.34093,2963
4463,10,18,3,20.8087,3,2.3624,2.36928,0,3.3458,2335
4464,3,6,2,7,2,2.3624,2.3624,0,3.34094,1403
4465,7,6,2,9.43398,3,2.3624,2.37735,0,3.35153,1407
4466,18,11,14,25.318,2,2.3624,2.3624,0,3.34094,9043
4467,19,11,14,26.0384,3,2.3624,2.36251,0,3.34102,9044
4468,9,18,9,22.0454,2,2.36241,2.36241,0,3.34095,6084
4469,4,18,8,20.0998,3,2.36241,2.36643,0,3.3438,5454
4470,7,2,17,18.4932,2,2.36242,2.36242,0,3.34097,10682
4471,9,2,17,19.3391,3,2.36242,2.36286,0,3.34128,10684
4472,9,21,14,26.7955,2,2.36244,2.36244,0,3.34099,9284
4473,8,21,14,26.4764,3,2.36244,2.36401,0,3.34211,9283
4474,13,10,12,20.3224,2,2.36245,2.36245,0,3.34101,7763
4475,9,10,11,17.3781,3,2.36245,2.3691,0,3.34571,7134
4476,21,17,19,33.0303,2,2.36247,2.36247,0,3.34103,12321
4477,20,17,19,32.4037,3,2.36247,2.36434,0,3.34236,12320
4478,18,22,11,30.4795,2,2.36248,2.36248,0,3.34106,7443
4479,19,22,11,31.0805,3,2.36248,2.36256,0,3.34111,7444
4480,13,21,9,26.2869,2,2.3625,2.3625,0,3.34108,6163
4481,9,21,8,24.2074,3,2.3625,2.36888,0,3.3456,5534
4482,13,7,7,16.3401,2,2.36251,2.36251,0,3.34109,4563
4483,9,7,6,12.8841,3,2.36251,2.36864,0,3.34543,3934
4484,6,5,14,16.0312,2,2.36251,2.36251,0,3.3411,8881
4485,8,5,14,16.8819,3,2.36251,2.36281,0,3.34131,8883
4486,13,13,17,25.04,2,2.36252,2.36252,0,3.34111,10963
4487,12,13,17,24.5357,3,2.36252,2.36415,0,3.34226,10962
4488,3,20,4,20.6155,2,2.36255,2.36255,0,3.34115,3003
4489,8,20,4,21.9089,3,2.36255,2.37621,0,3.35083,3008
4490,7,13,14,20.347,2,2.36256,2.36256,0,3.34117,9082
4491,9,13,14,21.1187,3,2.36256,2.36288,0,3.34139,9084
4492,18,8,9,21.6564,2,2.36256,2.36256,0,3.34117,5843
4493,19,8,9,22.4944,3,2.36256,2.36265,0,3.34123,5844
4494,14,4,2,14.6969,2,2.36257,2.36257,0,3.34118,1364
4495,14,4,1,14.5945,3,2.36257,2.36265,0,3.34123,739
4496,18,21,4,27.9464,2,2.36257,2.36257,0,3.34118,3043
4497,14,21,3,25.4165,3,2.36257,2.37001,0,3.34645,2414
4498,11,8,22,25.865,2,2.36257,2.36257,0,3.34118,13961
4499,13,8,22,26.7769,3,2.36257,2.36301,0,3.34149,13963
4500,17,11,6,21.1187,2,2.36259,2.36259,0,3.34121,4042
4501,19,11,6,22.7596,3,2.36259,2.36278,0,3.34134,4044
4502,15,8,1,17.0294,2,2.3626,2.3626,0,3.34121,840
4503,11,9,2,14.3527,3,2.3626,2.37731,0,3.35163,1486
4504,3,9,7,11.7898,2,2.3626,2.3626,0,3.34122,4603
4505,8,9,7,13.9284,3,2.3626,2.3762,0,3.35085,4608
4506,7,23,4,24.3721,2,2.36263,2.36263,0,3.34127,3082
4507,11,23,4,25.807,3,2.36263,2.37748,0,3.35178,3086
4508,18,7,2,19.4165,2,2.36264,2.36264,0,3.34127,1443
4509,16,7,1,17.4929,3,2.36264,2.37144,0,3.3475,816
4510,17,22,3,27.9643,2,2.36265,2.36265,0,3.34129,2442
4511,20,22,3,29.8831,3,2.36265,2.36291,0,3.34148,2445
4512,20,20,16,32.4962,2,2.36265,2.36265,0,3.34129,10520
4513,22,20,16,33.7639,3,2.36265,2.36301,0,3.34155,10522
4514,18,19,6,26.8514,2,2.36265,2.36265,0,3.34129,4243
4515,19,19,6,27.5318,3,2.36265,2.36273,0,3.34135,4244
4516,7,1,10,12.2474,2,2.36266,2.36266,0,3.3413,6282
4517,12,1,10,15.6525,3,2.36266,2.37448,0,3.34968,6287
4518,7,12,7,15.5563,2,2.36268,2.36268,0,3.34133,4682
4519,4,12,6,14,3,2.36268,2.37115,0,3.34732,4054
4520,3,23,9,24.8797,2,2.36269,2.36269,0,3.34134,6203
4521,8,23,9,25.9615,3,2.36269,2.37452,0,3.34972,6208
4522,0,10,22,24.1661,2,2.36269,2.36269,0,3.34134,14000
4523,3,10,22,24.3516,3,2.36269,2.3634,0,3.34185,14003
4524,6,16,11,20.3224,2,2.36269,2.36269,0,3.34134,7281
4525,8,16,11,21,3,2.36269,2.36297,0,3.34154,7283
4526,7,15,12,20.445,2,2.3627,2.3627,0,3.34136,7882
4527,10,15,12,21.6564,3,2.3627,2.3714,0,3.34752,7885
4528,22,3,17,27.9643,2,2.36271,2.36271,0,3.34138,10722
4529,21,3,17,27.1846,3,2.36271,2.36455,0,3.34268,10721
4530,3,12,12,17.2337,2,2.36272,2.36272,0,3.34139,7803
4531,7,12,12,18.3576,3,2.36272,2.37408,0,3.34943,7807
4532,11,19,19,29.0345,2,2.36272,2.36272,0,3.34139,12361
4533,13,19,19,29.8496,3,2.36272,2.36317,0,3.34171,12363
4534,22,2,10,24.2487,2,2.36275,2.36275,0,3.34144,6322
4535,18,2,9,20.2237,3,2.36275,2.37091,0,3.34721,5693
4536,7,18,17,25.7294,2,2.36277,2.36277,0,3.34145,11082
4537,3,18,16,24.2693,3,2.36277,2.36905,0,3.3459,10453
4538,7,4,15,17.0294,2,2.36278,2.36278,0,3.34147,9482
4539,10,4,15,18.4662,3,2.36278,2.37153,0,3.34766,9485
4540,19,8,1,20.6398,2,2.36278,2.36278,0,3.34148,844
4541,20,8,1,21.5639,3,2.36278,2.36298,0,3.34161,845
4542,12,12,2,17.088,2,2.36279,2.36279,0,3.3415,1562
4543,9,12,1,15.0333,3,2.36279,2.37186,0,3.34791,934
4544,22,14,14,29.5973,2,2.36279,2.36279,0,3.3415,9122
4545,21,14,14,28.8617,3,2.36279,2.36469,0,3.34284,9121
4546,6,2,9,11,2,2.36281,2.36281,0,3.34152,5681
4547,9,2,9,12.8841,3,2.36281,2.36318,0,3.34178,5684
4548,8,10,9,15.6525,2,2.36283,2.36283,0,3.34154,5883
4549,9,10,9,16.1864,3,2.36283,2.36291,0,3.3416,5884
4550,4,1,4,5.74456,2,2.36283,2.36283,0,3.34155,2529
4551,3,2,5,6.16441,3,2.36283,2.3674,0,3.34478,3178
4552,11,5,17,20.8567,2,2.36284,2.36284,0,3.34156,10761
4553,13,5,17,21.9773,3,2.36284,2.36324,0,3.34184,10763
4554,4,15,6,16.6433,2,2.36285,2.36285,0,3.34157,4129
4555,3,16,7,17.72,3,2.36285,2.36545,0,3.34341,4778
4556,20,6,14,25.1396,2,2.36285,2.36285,0,3.34158,8920
4557,23,6,14,27.5862,3,2.36285,2.36326,0,3.34187,8923
4558,18,10,7,21.7486,2,2.36285,2.36285,0,3.34158,4643
4559,14,10,6,18.2209,3,2.36285,2.37032,0,3.34686,4014
4560,8,21,6,23.2594,2,2.36289,2.36289,0,3.34163,4283
4561,9,21,6,23.622,3,2.36289,2.36297,0,3.34168,4284
4562,12,1,5,13.0384,2,2.36294,2.36294,0,3.3417,3162
4563,9,1,4,9.8995,3,2.36294,2.37205,0,3.34815,2534
4564,1,21,19,28.3373,2,2.36294,2.36294,0,3.3417,12401
4565,3,21,19,28.4781,3,2.36294,2.36342,0,3.34204,12403
4566,8,7,4,11.3578,2,2.36295,2.36295,0,3.34172,2683
4567,9,7,4,12.083,3,2.36295,2.36302,0,3.34177,2684
4568,11,16,14,23.9374,2,2.36297,2.36297,0,3.34174,9161
4569,13,16,14,24.9199,3,2.36297,2.36322,0,3.34192,9163
4570,22,11,9,26.1916,2,2.363,2.363,0,3.34179,5922
4571,21,11,9,25.3574,3,2.363,2.36486,0,3.34311,5921
4572,5,10,1,11.225,2,2.36304,2.36304,0,3.34185,880
4573,4,9,1,9.8995,3,2.36304,2.37048,0,3.34711,854
4574,7,13,6,15.9374,2,2.36305,2.36305,0,3.34186,4082
4575,9,13,6,16.9115,3,2.36305,2.36326,0,3.34201,4084
4576,2,7,17,18.4932,2,2.36307,2.36307,0,3.34188,10802
4577,3,7,17,18.6279,3,2.36307,2.36349,0,3.34218,10803
4578,10,22,16,28.9828,2,2.36308,2.36308,0,3.3419,10560
4579,12,22,16,29.7321,3,2.36308,2.36342,0,3.34214,10562
4580,21,17,11,29.1719,2,2.36311,2.36311,0,3.34194,7321
4581,23,17,11,30.6431,3,2.36311,2.36341,0,3.34215,7323
4582,23,8,4,24.6779,2,2.36315,2.36315,0,3.342,2723
4583,17,7,4,18.8149,3,2.36315,2.37239,0,3.34854,2692
4584,1,18,14,22.8254,2,2.36315,2.36315,0,3.342,9201
4585,3,18,14,23,3,2.36315,2.36353,0,3.34227,9203
4586,12,2,12,17.088,2,2.36315,2.36315,0,3.342,7562
4587,13,2,12,17.8045,3,2.36315,2.36323,0,3.34205,7563
4588,7,24,3,25.1794,2,2.36315,2.36315,0,3.342,2482
4589,4,23,3,23.5372,3,2.36315,2.37078,0,3.3474,2454
4590,23,22,6,32.3883,2,2.36316,2.36316,0,3.34202,4323
4591,18,21,6,28.3019,3,2.36316,2.3733,0,3.34919,4293
4592,1,23,0,23.0217,1,2.36317,2.36317,0,3.34202,576
4593,2,23,0,23.0868,2,2.36317,2.36424,0,3.34278,577
4594,12,13,9,19.8494,2,2.36319,2.36319,0,3.34205,5962
4595,13,13,9,20.4695,3,2.36319,2.36329,0,3.34212,5963
4596,23,19,1,29.8496,2,2.3632,2.3632,0,3.34206,1123
4597,19,18,1,26.1916,3,2.3632,2.37349,0,3.34935,1094
4598,8,10,1,12.8452,2,2.36324,2.36324,0,3.34212,883
4599,10,10,1,14.1774,3,2.36324,2.36343,0,3.34226,885
4600,1,4,12,12.6886,2,2.36325,2.36325,0,3.34214,7601
4601,3,4,12,13,3,2.36325,2.36351,0,3.34233,7603
4602,21,3,9,23.0434,2,2.36325,2.36325,0,3.34215,5721
4603,23,3,9,24.8797,3,2.36325,2.36354,0,3.34235,5723
4604,10,8,14,18.9737,2,2.36327,2.36327,0,3.34216,8960
4605,12,8,14,20.0998,3,2.36327,2.36359,0,3.3424,8962
4606,0,13,19,23.0217,2,2.36332,2.36332,0,3.34224,12200
4607,1,13,19,23.0434,3,2.36332,2.36352,0,3.34238,12201
4608,16,19,14,28.5132,2,2.36336,2.36336,0,3.34229,9241
4609,18,19,14,29.6816,3,2.36336,2.36378,0,3.34259,9243
4610,21,14,6,25.9422,2,2.36338,2.36338,0,3.34232,4121
4611,19,13,6,23.7908,3,2.36338,2.37176,0,3.34825,4094
4612,2,15,9,17.6068,2,2.3634,2.3634,0,3.34236,6002
4613,3,15,9,17.7482,3,2.3634,2.36348,0,3.34241,6003
4614,16,5,12,20.6155,2,2.36346,2.36346,0,3.34243,7641
4615,18,5,12,22.2036,3,2.36346,2.36371,0,3.34261,7643
4616,2,12,4,12.8062,2,2.36347,2.36347,0,3.34245,2802
4617,3,12,4,13,3,2.36347,2.36354,0,3.3425,2803
4618,2,1,7,7.34847,2,2.36347,2.36347,0,3.34245,4402
4619,3,1,7,7.68115,3,2.36347,2.36352,0,3.34249,4403
4620,16,16,9,24.3516,2,2.36348,2.36348,0,3.34247,6041
4621,18,16,9,25.7099,3,2.36348,2.36372,0,3.34264,6043
4622,14,0,5,14.8661,2,2.36349,2.36349,0,3.34249,3139
4623,14,1,5,14.8997,3,2.36349,2.37697,0,3.35203,3164
4624,10,5,9,14.3527,2,2.36351,2.36351,0,3.3425,5760
4625,13,5,9,16.5831,3,2.36351,2.3639,0,3.34278,5763
4626,21,11,1,23.7276,2,2.36352,2.36352,0,3.34253,921
4627,19,10,1,21.4942,3,2.36352,2.3711,0,3.34789,894
4628,11,19,11,24.5561,2,2.36353,2.36353,0,3.34254,7361
4629,13,19,11,25.5147,3,2.36353,2.36378,0,3.34271,7363
4630,6,7,12,15.1327,2,2.36359,2.36359,0,3.34261,7681
4631,8,7,12,16.0312,3,2.36359,2.36402,0,3.34292,7683
4632,17,2,7,18.4932,2,2.3636,2.3636,0,3.34264,4442
4633,18,2,7,19.4165,3,2.3636,2.36367,0,3.34268,4443
4634,0,10,14,17.2047,2,2.36361,2.36361,0,3.34265,9000
4635,2,10,14,17.3205,3,2.36361,2.36393,0,3.34288,9002
4636,23,11,1,25.5147,2,2.36363,2.36363,0,3.34268,923
4637,22,11,1,24.6171,3,2.36363,2.36363,0,3.34268,922
4638,21,22,14,33.4813,2,2.36365,2.36365,0,3.34271,9321
4639,22,22,14,34.1174,3,2.36365,2.36401,0,3.34296,9322
4640,17,13,4,21.7715,2,2.36365,2.36365,0,3.34271,2842
4641,18,13,4,22.561,3,2.36365,2.36371,0,3.34275,2843
4642,6,18,9,21,2,2.36366,2.36366,0,3.34272,6081
4643,8,18,9,21.6564,3,2.36366,2.36392,0,3.3429,6083
4644,21,8,12,25.4755,2,2.36371,2.36371,0,3.34279,7721
4645,22,8,12,26.3059,3,2.36371,2.36386,0,3.3429,7722
4646,6,4,7,10.0499,2,2.36372,2.36372,0,3.3428,4481
4647,8,4,7,11.3578,3,2.36372,2.36385,0,3.34289,4483
4648,0,18,22,28.4253,2,2.36372,2.36372,0,3.3428,14200
4649,5,18,22,28.8617,3,2.36372,2.37121,0,3.3481,14205
4650,11,16,6,20.3224,2,2.36374,2.36374,0,3.34283,4161
4651,13,16,6,21.4709,3,2.36374,2.364,0,3.34301,4163
4652,7,15,4,17.0294,2,2.36376,2.36376,0,3.34286,2882
4653,8,15,4,17.4642,3,2.36376,2.36381,0,3.34289,2883
4654,0,15,17,22.6716,2,2.36376,2.36376,0,3.34286,11000
4655,6,15,17,23.4521,3,2.36376,2.37162,0,3.34843,11006
4656,0,21,11,23.7065,2,2.36377,2.36377,0,3.34288,7400
4657,2,21,11,23.7908,3,2.36377,2.36407,0,3.34309,7402
4658,0,4,20,20.3961,2,2.36378,2.36378,0,3.34288,12600
4659,6,4,20,21.2603,3,2.36378,2.3717,0,3.34849,12606
4660,7,1,2,7.34847,2,2.36379,2.36379,0,3.3429,1282
4661,8,1,2,8.30662,3,2.36379,2.36383,0,3.34293,1283
4662,11,2,4,11.8743,2,2.36384,2.36384,0,3.34297,2561
4663,13,2,4,13.7477,3,2.36384,2.36408,0,3.34314,2563
4664,11,10,12,19.105,2,2.36384,2.36384,0,3.34297,7761
4665,12,10,12,19.6977,3,2.36384,2.36416,0,3.3432,7762
4666,11,21,9,25.3574,2,2.36388,2.36388,0,3.34303,6161
4667,12,21,9,25.807,3,2.36388,2.36405,0,3.34315,6162
4668,0,7,9,11.4018,2,2.36391,2.36391,0,3.34307,5800
4669,3,7,9,11.7898,3,2.36391,2.36422,0,3.34329,5803
4670,1,12,12,17,2,2.36393,2.36393,0,3.3431,7801
4671,2,12,12,17.088,3,2.36393,2.36443,0,3.34345,7802
4672,15,2,15,21.3073,2,2.36393,2.36393,0,3.34311,9440
4673,12,2,14,18.5472,3,2.36393,2.36921,0,3.34684,8812
4674,1,1,15,15.0665,2,2.36394,2.36394,0,3.34312,9401
4675,9,1,15,17.5214,3,2.36394,2.37324,0,3.3497,9409
4676,1,23,9,24.7184,2,2.36397,2.36397,0,3.34316,6201
4677,2,23,9,24.779,3,2.36397,2.36428,0,3.34338,6202
4678,15,11,14,23.2809,2,2.36397,2.36397,0,3.34316,9040
4679,17,11,14,24.6171,3,2.36397,2.36423,0,3.34334,9042
4680,12,13,1,17.72,2,2.36398,2.36398,0,3.34317,962
4681,14,13,1,19.1311,3,2.36398,2.36417,0,3.34331,964
4682,21,19,8,29.4279,2,2.36399,2.36399,0,3.34319,5496
4683,22,19,8,30.1496,3,2.36399,2.3647,0,3.34369,5497
4684,1,9,7,11.4455,2,2.36401,2.36401,0,3.34321,4601
4685,2,9,7,11.5758,3,2.36401,2.36411,0,3.34328,4602
4686,5,4,15,16.3095,2,2.36402,2.36402,0,3.34322,9480
4687,6,4,15,16.6433,3,2.36402,2.36449,0,3.34356,9481
4688,15,22,11,28.8097,2,2.36407,2.36407,0,3.3433,7440
4689,17,22,11,29.8998,3,2.36407,2.36436,0,3.3435,7442
4690,16,10,7,20.1246,2,2.36407,2.36407,0,3.3433,4641
4691,17,10,7,20.9284,3,2.36407,2.36451,0,3.34361,4642
4692,1,18,6,19,2,2.3641,2.3641,0,3.34334,4201
4693,3,18,6,19.2094,3,2.3641,2.36431,0,3.34349,4203
4694,15,8,9,19.2354,2,2.36413,2.36413,0,3.34339,5840
4695,17,8,9,20.8327,3,2.36413,2.36447,0,3.34363,5842
4696,1,4,4,5.74456,2,2.36419,2.36419,0,3.34348,2601
4697,3,4,4,6.40312,3,2.36419,2.36439,0,3.34361,2603
4698,16,13,12,23.8537,2,2.3642,2.3642,0,3.34348,7841
4699,13,13,11,21.4243,3,2.3642,2.36999,0,3.34758,7213
4700,5,18,17,25.2587,2,2.36421,2.36421,0,3.3435,11080
4701,6,18,17,25.4755,3,2.36421,2.36442,0,3.34365,11081
4702,1,15,1,15.0665,2,2.36422,2.36422,0,3.34351,1001
4703,3,15,1,15.3297,3,2.36422,2.36444,0,3.34367,1003
4704,0,1,9,9.05539,2,2.36425,2.36425,0,3.34355,5650
4705,4,1,9,9.8995,3,2.36425,2.37135,0,3.34857,5654
4706,10,4,10,14.6969,2,2.36425,2.36425,0,3.34355,6360
4707,14,4,10,17.6635,3,2.36425,2.37126,0,3.34851,6364
4708,15,19,6,24.9399,2,2.3643,2.3643,0,3.34363,4240
4709,17,19,6,26.1916,3,2.3643,2.36452,0,3.34378,4242
4710,20,19,17,32.4037,2,2.36439,2.36439,0,3.34375,11120
4711,16,19,16,29.5466,3,2.36439,2.36984,0,3.34761,10491
4712,15,5,4,16.3095,2,2.3644,2.3644,0,3.34376,2640
4713,18,5,4,19.105,3,2.3644,2.36465,0,3.34394,2643
4714,20,5,15,25.4951,2,2.3644,2.3644,0,3.34376,9520
4715,17,5,14,22.5832,3,2.3644,2.37071,0,3.34823,8892
4716,20,21,6,29.6142,2,2.36441,2.36441,0,3.34378,4295
4717,22,22,6,31.686,3,2.36441,2.36502,0,3.34421,4322
4718,15,16,1,21.9545,2,2.36442,2.36442,0,3.3438,1040
4719,18,16,1,24.1039,3,2.36442,2.36471,0,3.344,1043
4720,10,18,12,23.8328,2,2.36446,2.36446,0,3.34386,7960
4721,14,18,12,25.7682,3,2.36446,2.36949,0,3.34741,7964
4722,10,21,17,28.8097,2,2.36449,2.36449,0,3.34389,11160
4723,6,21,16,27.074,3,2.36449,2.37053,0,3.34817,10531
4724,5,10,9,14.3527,2,2.3645,2.3645,0,3.3439,5880
4725,7,10,9,15.1658,3,2.3645,2.36472,0,3.34406,5882
4726,10,7,15,19.3391,2,2.3645,2.3645,0,3.3439,9560
4727,13,7,15,21.0476,3,2.3645,2.37104,0,3.34853,9563
4728,5,21,6,22.4054,2,2.36455,2.36455,0,3.34398,4280
4729,7,21,6,22.9347,3,2.36455,2.36481,0,3.34416,4282
4730,11,15,7,19.8746,2,2.36457,2.36457,0,3.34401,4761
4731,8,15,6,18.0278,3,2.36457,2.37128,0,3.34876,4133
4732,21,16,12,29,2,2.36459,2.36459,0,3.34404,7921
4733,18,16,11,26.4764,3,2.36459,2.37127,0,3.34876,7293
4734,5,15,11,19.2614,2,2.36461,2.36461,0,3.34406,7255
4735,6,15,11,19.5448,3,2.36461,2.36531,0,3.34455,7256
4736,5,7,4,9.48683,2,2.36463,2.36463,0,3.3441,2680
4737,7,7,4,10.6771,3,2.36463,2.36483,0,3.34423,2682
4738,0,3,2,3.60555,2,2.36465,2.36465,0,3.34412,1325
4739,4,3,2,5.38516,3,2.36465,2.37607,0,3.35221,1329
4740,5,18,1,18.7083,2,2.36471,2.36471,0,3.3442,1080
4741,8,18,1,19.7231,3,2.36471,2.36494,0,3.34436,1083
4742,10,20,1,22.383,2,2.36471,2.36471,0,3.34421,1135
4743,12,21,1,24.2074,3,2.36471,2.3653,0,3.34462,1162
4744,0,17,4,17.4642,2,2.36473,2.36473,0,3.34423,2925
4745,4,17,4,17.9165,3,2.36473,2.3762,0,3.35235,2929
4746,0,6,7,9.21954,2,2.36474,2.36474,0,3.34425,4525
4747,5,6,7,10.4881,3,2.36474,2.37517,0,3.35163,4530
4748,24,11,22,34.3657,2,2.36477,2.36477,0,3.3443,14049
4749,21,11,22,32.3419,3,2.36477,2.37069,0,3.34848,14046
4750,20,8,4,21.9089,2,2.36484,2.36484,0,3.34439,2720
4751,22,8,4,23.7487,3,2.36484,2.36508,0,3.34456,2722
4752,0,20,9,21.9317,2,2.36485,2.36485,0,3.34441,6125
4753,5,20,9,22.4944,3,2.36485,2.37544,0,3.3519,6130
4754,0,9,12,15,2,2.36485,2.36485,0,3.34441,7725
4755,5,9,12,15.8114,3,2.36485,2.37545,0,3.35191,7730
4756,20,19,1,27.6043,2,2.3649,2.3649,0,3.34448,1120
4757,22,19,1,29.0861,3,2.3649,2.36508,0,3.34461,1122
4758,0,12,11,16.2788,2,2.36499,2.36499,0,3.3446,7175
4759,1,12,11,16.3095,3,2.36499,2.36675,0,3.34584,7176
4760,16,13,3,20.8327,1,2.36514,2.36514,0,3.34481,2216
4761,15,13,3,20.0749,2,2.36514,2.36538,0,3.34498,2215
4762,0,15,9,17.4929,2,2.36521,2.36521,0,3.34491,6000
4763,1,15,9,17.5214,3,2.36521,2.36527,0,3.34495,6001
4764,0,1,7,7.07107,2,2.36529,2.36529,0,3.34502,4400
4765,1,1,7,7.14143,3,2.36529,2.36535,0,3.34506,4401
4766,9,21,16,27.8927,2,2.36529,2.36529,0,3.34503,10534
4767,10,21,16,28.2312,3,2.36529,2.36588,0,3.34544,10535
4768,0,12,4,12.6491,2,2.3653,2.3653,0,3.34504,2800
4769,1,12,4,12.6886,3,2.3653,2.36535,0,3.34507,2801
4770,0,23,1,23.0217,2,2.36535,2.36535,0,3.34511,1200
4771,2,23,1,23.1084,3,2.36535,2.3654,0,3.34515,1202
4772,0,1,14,14.0357,2,2.36538,2.36538,0,3.34515,8775
4773,1,1,14,14.0712,3,2.36538,2.36609,0,3.34565,8776
4774,15,2,7,16.6733,2,2.36543,2.36543,0,3.34522,4440
