Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
3122,22,9,24,33.7787,2,2.36114,2.36114,0,3.33915,15247
3123,22,9,23,33.0757,3,2.36114,2.36349,0,3.34082,14622
3124,24,2,4,24.4131,2,2.36115,2.36115,0,3.33917,2574
3125,23,2,4,23.4307,3,2.36115,2.36201,0,3.33978,2573
3126,12,5,22,25.5539,2,2.36118,2.36118,0,3.33922,13887
3127,10,3,20,22.561,3,2.36118,2.4299,0,3.38816,12585
3128,1,15,22,26.6458,2,2.36119,2.36119,0,3.33923,14126
3129,5,14,22,26.5518,3,2.36119,2.42795,0,3.38676,14105
3130,15,22,16,31.0644,1,2.36126,2.36126,0,3.33932,10565
3131,15,23,16,31.7805,2,2.36126,2.36154,0,3.33952,10590
3132,18,5,3,18.9209,2,2.36143,2.36143,0,3.33957,2018
3133,18,6,4,19.3907,3,2.36143,2.37326,0,3.34794,2668
3134,2,18,5,18.7883,2,2.36144,2.36144,0,3.33959,3577
3135,4,19,6,20.3224,3,2.36144,2.37131,0,3.34657,4229
3136,15,8,8,18.7883,2,2.36146,2.36146,0,3.33961,5215
3137,18,9,9,22.0454,3,2.36146,2.38303,0,3.35489,5868
3138,7,19,21,29.1719,2,2.3615,2.3615,0,3.33967,13607
3139,9,19,21,29.7153,3,2.3615,2.36323,0,3.34089,13609
3140,8,19,20,28.7228,2,2.36154,2.36154,0,3.33972,12983
3141,7,19,20,28.4605,3,2.36154,2.36154,0,3.33972,12982
3142,11,19,1,21.9773,2,2.36154,2.36154,0,3.33972,1111
3143,18,17,1,24.779,3,2.36154,2.36935,0,3.34525,1068
3144,2,21,1,21.1187,2,2.36154,2.36154,0,3.33972,1152
3145,6,19,1,19.9499,3,2.36154,2.37911,0,3.35217,1106
3146,4,5,4,7.54983,2,2.36154,2.36154,0,3.33972,2629
3147,2,6,4,7.48331,3,2.36154,2.36333,0,3.34099,2652
3148,2,10,4,10.9545,2,2.36154,2.36154,0,3.33972,2752
3149,2,10,5,11.3578,3,2.36154,2.3639,0,3.34139,3377
3150,14,12,14,23.1517,2,2.36154,2.36154,0,3.33972,9064
3151,11,11,12,19.6469,3,2.36154,2.42014,0,3.38141,7786
3152,12,9,17,22.6716,2,2.36154,2.36154,0,3.33972,10862
3153,5,11,17,20.8567,3,2.36154,2.42014,0,3.38141,10905
3154,14,14,20,28.1425,2,2.36154,2.36154,0,3.33972,12864
3155,13,14,20,27.6586,3,2.36154,2.36349,0,3.34111,12863
3156,18,17,20,31.8277,2,2.36154,2.36154,0,3.33972,12943
3157,17,17,20,31.273,3,2.36154,2.36344,0,3.34107,12942
3158,24,24,21,39.9124,1,2.36154,2.36154,0,3.33972,13749
3159,23,23,21,38.7169,2,2.36154,2.36564,0,3.34263,13723
3160,10,6,22,24.8998,2,2.36154,2.36154,0,3.33972,13910
3161,11,5,22,25.0998,3,2.36154,2.36254,0,3.34043,13886
3162,24,1,23,33.2566,2,2.36154,2.36154,0,3.33972,14424
3163,23,1,23,32.5423,3,2.36154,2.36335,0,3.341,14423
3164,20,0,19,27.5862,1,2.36166,2.36166,0,3.33989,11895
3165,19,0,19,26.8701,2,2.36166,2.3656,0,3.34268,11894
3166,24,9,19,31.9061,1,2.36168,2.36168,0,3.33992,12124
3167,23,9,19,31.1609,2,2.36168,2.36436,0,3.34181,12123
3168,9,22,23,33.0757,1,2.36174,2.36174,0,3.34001,14934
3169,8,22,23,32.8177,2,2.36174,2.3625,0,3.34054,14933
3170,22,11,14,28.3019,2,2.36182,2.36182,0,3.34012,9047
3171,23,11,14,29.0861,3,2.36182,2.36496,0,3.34234,9048
3172,3,0,5,5.83095,1,2.36185,2.36185,0,3.34016,3128
3173,4,0,5,6.40312,2,2.36185,2.36364,0,3.34143,3129
3174,7,10,14,18.5742,2,2.36215,2.36215,0,3.34058,9007
3175,8,10,14,18.9737,3,2.36215,2.36374,0,3.3417,9008
3176,19,22,16,33.1813,2,2.36216,2.36216,0,3.3406,10569
3177,20,22,16,33.7639,3,2.36216,2.36586,0,3.34322,10570
3178,18,1,5,18.7083,1,2.36221,2.36221,0,3.34067,3168
3179,19,1,5,19.6723,2,2.36221,2.36518,0,3.34277,3169
3180,2,7,8,10.8167,2,2.36223,2.36223,0,3.3407,5177
3181,3,8,9,12.4097,3,2.36223,2.38107,0,3.35405,5828
3182,22,22,11,33,2,2.36228,2.36228,0,3.34078,7447
3183,23,22,11,33.6749,3,2.36228,2.36652,0,3.34377,7448
3184,7,21,11,24.7184,2,2.36236,2.36236,0,3.34088,7407
3185,8,21,11,25.02,3,2.36236,2.36376,0,3.34187,7408
3186,18,19,5,26.6458,2,2.36255,2.36255,0,3.34116,3618
3187,18,20,6,27.5681,3,2.36255,2.37912,0,3.35289,4268
3188,8,8,24,26.533,2,2.36259,2.36259,0,3.3412,15208
3189,8,8,23,25.632,3,2.36259,2.36349,0,3.34184,14583
3190,14,8,14,21.3542,1,2.36259,2.36259,0,3.3412,8964
3191,15,8,14,22.0227,2,2.36259,2.36279,0,3.34135,8965
3192,17,8,19,26.7208,2,2.36267,2.36267,0,3.34132,12092
3193,18,7,19,27.0924,3,2.36267,2.36545,0,3.34328,12068
3194,22,8,9,25.0799,2,2.36273,2.36273,0,3.3414,5847
3195,23,8,9,25.9615,3,2.36273,2.36334,0,3.34184,5848
3196,23,24,1,33.2566,1,2.36273,2.36273,0,3.34141,1248
3197,22,24,1,32.573,2,2.36273,2.36467,0,3.34278,1247
3198,8,7,3,11.0454,2,2.36293,2.36293,0,3.34168,2058
3199,8,8,4,12,3,2.36293,2.38107,0,3.35454,2708
3200,10,24,16,30.5287,2,2.36316,2.36316,0,3.34201,10610
3201,11,22,17,29.8998,3,2.36316,2.43576,0,3.39373,11186
3202,4,15,0,15.5242,2,2.36317,2.36317,0,3.34203,379
3203,5,15,1,15.843,3,2.36317,2.36633,0,3.34426,1005
3204,0,4,11,11.7047,1,2.36334,2.36334,0,3.34227,6975
3205,1,4,11,11.7473,2,2.36334,2.36599,0,3.34414,6976
3206,16,5,11,20.0499,1,2.36335,2.36335,0,3.34228,7016
3207,17,5,11,20.8567,2,2.36335,2.36374,0,3.34256,7017
3208,9,19,16,26.4197,2,2.36348,2.36348,0,3.34246,10484
3209,8,20,16,26.8328,3,2.36348,2.37122,0,3.34794,10508
3210,16,17,1,23.3666,2,2.36349,2.36349,0,3.34249,1066
3211,14,17,1,22.0454,3,2.36349,2.36935,0,3.34663,1064
3212,17,22,1,27.8209,2,2.36349,2.36349,0,3.34249,1192
3213,16,22,1,27.2213,3,2.36349,2.36935,0,3.34663,1191
3214,17,11,4,20.6398,2,2.36349,2.36349,0,3.34249,2792
3215,17,11,5,20.8567,3,2.36349,2.36483,0,3.34343,3417
3216,7,13,4,15.2971,2,2.36349,2.36349,0,3.34249,2832
3217,9,11,4,14.7648,3,2.36349,2.39279,0,3.36327,2784
3218,11,17,9,22.1585,2,2.36349,2.36349,0,3.34249,6061
3219,5,19,9,21.6102,3,2.36349,2.40842,0,3.3744,6105
3220,17,16,8,24.6779,2,2.36353,2.36353,0,3.34254,5417
3221,14,17,9,23.7908,3,2.36353,2.40646,0,3.37303,6064
3222,12,8,13,19.4165,2,2.36363,2.36363,0,3.34268,8337
3223,5,8,12,15.2643,3,2.36363,2.41037,0,3.37589,7705
3224,13,19,16,28.0357,2,2.36373,2.36373,0,3.34282,10488
3225,14,19,16,28.5132,3,2.36373,2.36553,0,3.34409,10489
3226,24,3,11,26.5707,1,2.36397,2.36397,0,3.34316,6974
3227,23,3,11,25.671,2,2.36397,2.37082,0,3.34801,6973
3228,7,24,2,25.0799,2,2.36401,2.36401,0,3.34321,1857
3229,8,22,1,23.4307,3,2.36401,2.39865,0,3.3678,1183
3230,11,13,8,18.8149,2,2.36414,2.36414,0,3.3434,5336
3231,9,14,9,18.9209,3,2.36414,2.3967,0,3.3665,5984
3232,5,4,4,7.54983,2,2.36424,2.36424,0,3.34354,2605
3233,7,4,4,9,3,2.36424,2.36738,0,3.34576,2607
3234,6,10,19,22.2935,2,2.36427,2.36427,0,3.34359,12131
3235,11,11,20,25.3377,3,2.36427,2.43576,0,3.39451,12786
3236,9,8,19,22.4944,2,2.3645,2.3645,0,3.34391,12084
3237,7,9,19,22.1585,3,2.3645,2.37326,0,3.35011,12107
3238,8,13,5,16.0624,2,2.3647,2.3647,0,3.34419,3458
3239,7,13,5,15.5885,3,2.3647,2.36639,0,3.34538,3457
3240,4,6,7,10.0499,2,2.36474,2.36474,0,3.34424,4529
3241,14,3,7,15.9374,3,2.36474,2.41037,0,3.37667,4464
3242,7,10,8,14.5945,2,2.36476,2.36476,0,3.34428,5257
3243,7,11,9,15.843,3,2.36476,2.39084,0,3.36277,5907
3244,17,12,2,20.9045,1,2.36479,2.36479,0,3.34432,1567
3245,18,12,2,21.7256,2,2.36479,2.3657,0,3.34496,1568
3246,24,0,14,27.7849,1,2.36485,2.36485,0,3.3444,8774
3247,23,0,14,26.9258,2,2.36485,2.38812,0,3.3609,8773
3248,14,4,7,16.1555,2,2.36485,2.36485,0,3.34441,4489
3249,4,5,7,9.48683,3,2.36485,2.40842,0,3.37535,4504
3250,17,24,11,31.4006,2,2.36495,2.36495,0,3.34454,7492
3251,11,22,9,26.1916,3,2.36495,2.41623,0,3.381,6186
3252,22,0,11,24.5967,1,2.36503,2.36503,0,3.34466,6897
3253,20,0,12,23.3238,2,2.36503,2.36729,0,3.34626,7520
3254,3,11,2,11.5758,1,2.36516,2.36516,0,3.34484,1528
3255,5,11,2,12.2474,2,2.36516,2.36728,0,3.34634,1530
3256,24,0,20,31.241,1,2.36526,2.36526,0,3.34499,12524
3257,21,0,19,28.3196,2,2.36526,2.38959,0,3.36223,11896
3258,19,18,4,26.4764,1,2.36527,2.36527,0,3.345,2969
3259,19,19,4,27.1662,2,2.36527,2.3674,0,3.3465,2994
3260,19,4,10,21.8403,2,2.3653,2.3653,0,3.34503,6369
3261,11,5,10,15.6844,3,2.3653,2.42404,0,3.38683,6386
3262,11,22,15,28.8097,2,2.36536,2.36536,0,3.34512,9936
3263,5,22,14,26.5518,3,2.36536,2.41428,0,3.37989,9305
3264,15,6,4,16.6433,2,2.36545,2.36545,0,3.34525,2665
3265,14,6,4,15.748,3,2.36545,2.3674,0,3.34663,2664
3266,0,19,17,25.4951,2,2.36545,2.36545,0,3.34525,11100
3267,6,19,17,26.1916,3,2.36545,2.43381,0,3.39393,11106
3268,24,10,19,32.2025,2,2.36545,2.36545,0,3.34525,12149
3269,22,10,19,30.7409,3,2.36545,2.37912,0,3.35493,12147
3270,10,15,4,18.4662,2,2.36547,2.36547,0,3.34527,2885
3271,13,14,4,19.5192,3,2.36547,2.40842,0,3.37578,2863
3272,19,21,1,28.3373,2,2.36552,2.36552,0,3.34535,1169
3273,18,22,2,28.4956,3,2.36552,2.36641,0,3.34598,1818
3274,0,21,18,27.6586,1,2.36561,2.36561,0,3.34548,11775
3275,1,21,17,27.037,2,2.36561,2.38107,0,3.35643,11151
3276,13,7,15,21.0476,2,2.36562,2.36562,0,3.3455,9563
3277,11,8,15,20.2485,3,2.36562,2.43381,0,3.39405,9586
3278,13,18,12,25.2389,2,2.36569,2.36569,0,3.34559,7963
3279,11,19,12,25.02,3,2.36569,2.4299,0,3.3913,7986
3280,24,10,7,26.9258,2,2.36577,2.36577,0,3.3457,4649
3281,16,11,7,20.6398,3,2.36577,2.41623,0,3.38157,4666
3282,13,8,14,20.7123,2,2.36585,2.36585,0,3.34582,8963
3283,13,9,14,21.1187,3,2.36585,2.38107,0,3.3566,8988
3284,13,22,16,30.1496,2,2.36586,2.36586,0,3.34583,10563
3285,12,23,16,30.4795,3,2.36586,2.38303,0,3.35799,10587
3286,5,7,9,12.4499,2,2.36588,2.36588,0,3.34586,5805
3287,6,7,9,12.8841,3,2.36588,2.36669,0,3.34643,5806
3288,14,9,2,16.7631,1,2.36593,2.36593,0,3.34593,1489
3289,15,9,2,17.6068,2,2.36593,2.36713,0,3.34678,1490
3290,4,9,7,12.083,2,2.36613,2.36613,0,3.34622,4604
3291,8,8,7,13.3041,3,2.36613,2.41232,0,3.37904,4583
3292,17,0,16,23.3452,1,2.36634,2.36634,0,3.34651,10017
3293,17,0,17,24.0416,2,2.36634,2.36754,0,3.34736,10642
3294,21,14,5,25.7294,2,2.36643,2.36643,0,3.34663,3496
3295,22,14,5,26.5518,3,2.36643,2.36758,0,3.34745,3497
3296,14,19,11,26.0384,2,2.36649,2.36649,0,3.34672,7364
3297,13,20,11,26.2679,3,2.36649,2.37512,0,3.35283,7388
3298,24,0,12,26.8328,1,2.36659,2.36659,0,3.34686,7524
3299,23,0,12,25.9422,2,2.36659,2.36841,0,3.34814,7523
3300,13,0,22,25.5539,2,2.36669,2.36669,0,3.347,13763
3301,12,1,22,25.0799,3,2.36669,2.38889,0,3.36274,13787
3302,24,7,2,25.0799,1,2.3672,2.3672,0,3.34773,1449
3303,22,7,2,23.1733,2,2.3672,2.37036,0,3.34996,1447
3304,1,20,1,20.0499,2,2.36733,2.36733,0,3.34792,1126
3305,1,21,1,21.0476,3,2.36733,2.36935,0,3.34934,1151
3306,13,11,19,25.5147,2,2.36739,2.36739,0,3.34799,12163
3307,12,12,19,25.4755,3,2.36739,2.38889,0,3.36323,12187
3308,20,4,2,20.4939,2,2.36739,2.36739,0,3.348,1370
3309,19,5,2,19.7484,3,2.36739,2.3674,0,3.348,1394
3310,7,19,1,20.2731,2,2.3674,2.3674,0,3.34801,1107
3311,8,19,1,20.6398,3,2.3674,2.37326,0,3.35216,1108
3312,20,6,4,21.2603,2,2.3674,2.3674,0,3.34801,2670
3313,21,5,4,21.9545,3,2.3674,2.36803,0,3.34846,2646
3314,6,2,7,9.43398,2,2.3674,2.3674,0,3.34801,4431
3315,7,2,7,10.0995,3,2.3674,2.3674,0,3.34801,4432
3316,24,7,14,28.6531,2,2.3674,2.3674,0,3.34801,8949
3317,23,7,14,27.8209,3,2.3674,2.37131,0,3.35077,8948
3318,12,8,20,24.6577,2,2.3674,2.3674,0,3.34801,12712
3319,9,9,22,25.4165,3,2.3674,2.41818,0,3.38411,13984
3320,11,2,11,15.6844,2,2.36741,2.36741,0,3.34802,6936
3321,9,3,12,15.2971,3,2.36741,2.4006,0,3.37157,7584
3322,3,17,4,17.72,2,2.36765,2.36765,0,3.34837,2928
3323,4,16,4,16.9706,3,2.36765,2.40842,0,3.37732,2904
3324,13,15,4,20.2485,2,2.36787,2.36787,0,3.34868,2888
3325,13,16,4,21,3,2.36787,2.37131,0,3.35111,2913
3326,5,24,21,32.28,2,2.36805,2.36805,0,3.34894,13730
3327,7,23,21,31.9218,3,2.36805,2.37912,0,3.35677,13707
3328,18,18,4,25.7682,2,2.36813,2.36813,0,3.34905,2968
3329,9,19,4,21.4009,3,2.36813,2.41037,0,3.37904,2984
3330,21,0,20,29,1,2.36847,2.36847,0,3.34953,12521
3331,22,0,20,29.7321,2,2.36847,2.37047,0,3.35094,12522
3332,2,21,10,23.3452,2,2.36856,2.36856,0,3.34965,6777
3333,3,22,11,24.779,3,2.36856,2.38303,0,3.35989,7428
3334,10,18,1,20.6155,2,2.36871,2.36871,0,3.34986,1085
3335,11,18,1,21.1187,3,2.36871,2.36949,0,3.35041,1086
3336,10,7,4,12.8452,2,2.36902,2.36902,0,3.35031,2685
3337,11,7,4,13.6382,3,2.36902,2.36935,0,3.35054,2686
3338,3,3,2,4.69042,2,2.36932,2.36932,0,3.35072,1328
3339,3,2,2,4.12311,3,2.36932,2.41428,0,3.38266,1303
3340,0,10,4,10.7703,2,2.36935,2.36935,0,3.35077,2750
3341,1,10,4,10.8167,3,2.36935,2.37131,0,3.35215,2751
3342,17,11,20,28.4605,2,2.36935,2.36935,0,3.35077,12792
3343,16,12,22,29.7321,3,2.36935,2.42209,0,3.38827,14066
3344,14,3,21,25.4165,2,2.36959,2.36959,0,3.35111,13214
3345,17,4,22,28.0891,3,2.36959,2.4006,0,3.37311,13867
3346,14,21,1,25.2587,2,2.37043,2.37043,0,3.3523,1164
3347,15,21,1,25.8263,3,2.37043,2.3705,0,3.35235,1165
3348,7,6,2,9.43398,2,2.37057,2.37057,0,3.35249,1407
3349,9,5,2,10.4881,3,2.37057,2.41037,0,3.38075,1384
3350,1,10,13,16.4317,2,2.37064,2.37064,0,3.3526,8376
3351,2,11,14,17.9165,3,2.37064,2.38693,0,3.36413,9027
3352,13,5,11,17.7482,2,2.37119,2.37119,0,3.35337,7013
3353,16,6,12,20.8806,3,2.37119,2.40646,0,3.3784,7666
3354,24,20,1,31.257,2,2.37131,2.37131,0,3.35353,1149
3355,21,20,1,29.0172,3,2.37131,2.38303,0,3.36183,1146
3356,10,2,2,10.3923,2,2.37131,2.37131,0,3.35353,1310
3357,11,2,2,11.3578,3,2.37131,2.37521,0,3.3563,1311
3358,24,8,2,25.3772,2,2.37131,2.37131,0,3.35353,1474
3359,14,8,2,16.2481,3,2.37131,2.41037,0,3.38127,1464
3360,24,22,4,32.8024,2,2.37131,2.37131,0,3.35353,3074
3361,13,22,4,25.865,3,2.37131,2.41623,0,3.38545,3063
3362,4,1,5,6.48074,2,2.37131,2.37131,0,3.35353,3154
3363,10,2,5,11.3578,3,2.37131,2.42014,0,3.38824,3185
3364,24,21,16,35.6791,2,2.37131,2.37131,0,3.35353,10549
3365,23,21,16,35.0143,3,2.37131,2.37912,0,3.35906,10548
3366,0,8,20,21.5407,2,2.37131,2.37131,0,3.35353,12700
3367,6,8,20,22.3607,3,2.37131,2.43771,0,3.40082,12706
3368,14,17,23,31.8434,2,2.37146,2.37146,0,3.35375,14814
3369,10,17,22,29.5466,3,2.37146,2.43576,0,3.39952,14185
3370,15,0,16,21.9317,2,2.37304,2.37304,0,3.35599,10015
3371,15,1,17,22.6936,3,2.37304,2.39865,0,3.37415,10665
3372,15,22,10,28.4429,2,2.37317,2.37317,0,3.35617,6815
3373,18,23,11,31.209,3,2.37317,2.38693,0,3.36591,7468
3374,4,24,1,24.3516,2,2.37326,2.37326,0,3.3563,1229
3375,5,23,1,23.5584,3,2.37326,2.37374,0,3.35664,1205
3376,4,12,2,12.8062,2,2.37326,2.37326,0,3.3563,1554
3377,8,13,2,15.3948,3,2.37326,2.41623,0,3.38682,1583
3378,24,9,4,25.9422,2,2.37326,2.37326,0,3.3563,2749
3379,20,9,4,22.2935,3,2.37326,2.38693,0,3.36598,2745
3380,14,11,4,18.2483,2,2.37326,2.37326,0,3.3563,2789
3381,16,11,4,19.8242,3,2.37326,2.37521,0,3.35768,2791
3382,5,13,4,14.4914,2,2.37326,2.37326,0,3.3563,2830
3383,6,13,4,14.8661,3,2.37326,2.37521,0,3.35768,2831
3384,2,18,4,18.5472,2,2.37326,2.37326,0,3.3563,2952
3385,3,18,4,18.6815,3,2.37326,2.37326,0,3.3563,2953
3386,3,15,7,16.8226,2,2.37326,2.37326,0,3.3563,4753
3387,10,16,7,20.1246,3,2.37326,2.42404,0,3.39239,4785
3388,0,22,22,31.1127,2,2.37326,2.37326,0,3.3563,14300
3389,6,22,22,31.686,3,2.37326,2.43576,0,3.40078,14306
3390,15,14,18,27.2947,2,2.37423,2.37423,0,3.35766,11615
3391,15,15,19,28.4781,3,2.37423,2.4006,0,3.37637,12265
3392,16,11,13,23.3666,2,2.37439,2.37439,0,3.35789,8416
3393,17,12,14,25.0799,3,2.37439,2.38889,0,3.36816,9067
3394,5,16,18,24.5967,2,2.37471,2.37471,0,3.35834,11655
3395,5,17,19,25.9808,3,2.37471,2.40842,0,3.38226,12305
3396,20,20,23,36.4555,2,2.37482,2.37482,0,3.35851,14895
3397,15,20,22,33.3017,3,2.37482,2.43576,0,3.40187,14265
3398,5,19,1,19.6723,2,2.37521,2.37521,0,3.35906,1105
3399,4,19,1,19.4422,3,2.37521,2.37717,0,3.36044,1104
3400,4,13,4,14.1774,2,2.37521,2.37521,0,3.35906,2829
3401,5,12,4,13.6015,3,2.37521,2.37552,0,3.35927,2805
3402,24,23,6,33.7787,2,2.37521,2.37521,0,3.35906,4349
3403,22,23,6,32.3883,3,2.37521,2.39279,0,3.37151,4347
3404,5,5,21,22.1585,2,2.37714,2.37714,0,3.36179,13255
3405,5,6,22,23.3452,3,2.37714,2.40842,0,3.38397,13905
3406,0,4,2,4.47214,2,2.37717,2.37717,0,3.36182,1350
3407,1,4,2,4.58258,3,2.37717,2.37717,0,3.36182,1351
3408,0,5,15,15.8114,2,2.37717,2.37717,0,3.36182,9500
3409,6,5,15,16.9115,3,2.37717,2.42795,0,3.39792,9506
3410,11,19,17,27.7669,2,2.37717,2.37717,0,3.36182,11111
3411,9,20,19,29.0172,3,2.37717,2.41818,0,3.39095,12384
3412,22,20,1,29.7489,2,2.37912,2.37912,0,3.36458,1147
3413,23,20,1,30.4959,3,2.37912,2.38107,0,3.36596,1148
3414,16,22,9,28.6531,2,2.37912,2.37912,0,3.36458,6191
3415,17,22,9,29.2233,3,2.37912,2.37912,0,3.36458,6192
3416,6,2,15,16.2788,2,2.37912,2.37912,0,3.36458,9431
3417,5,3,17,17.9722,3,2.37912,2.40451,0,3.38258,10705
3418,11,22,1,24.6171,2,2.38107,2.38107,0,3.36735,1186
3419,13,22,1,25.5734,3,2.38107,2.38693,0,3.37149,1188
3420,21,9,4,23.1948,2,2.38107,2.38107,0,3.36735,2746
3421,22,9,4,24.1039,3,2.38107,2.38498,0,3.37011,2747
3422,19,14,4,23.9374,2,2.38107,2.38107,0,3.36735,2869
3423,20,14,4,24.7386,3,2.38107,2.38107,0,3.36735,2870
3424,24,15,14,31.5753,2,2.38107,2.38107,0,3.36735,9149
3425,16,14,12,24.4131,3,2.38107,2.42404,0,3.39786,7866
3426,0,14,19,23.6008,2,2.38107,2.38107,0,3.36735,12225
3427,2,14,19,23.6854,3,2.38107,2.39474,0,3.37703,12227
3428,5,13,13,19.0526,2,2.3811,2.3811,0,3.36738,8455
3429,5,14,14,20.4206,3,2.3811,2.39865,0,3.37982,9105
3430,21,14,13,28.3901,2,2.38289,2.38289,0,3.36992,8496
3431,20,15,14,28.6531,3,2.38289,2.39865,0,3.38108,9145
3432,24,3,2,24.2693,2,2.38303,2.38303,0,3.37011,1349
3433,17,3,2,17.3781,3,2.38303,2.41428,0,3.39228,1342
3434,19,9,4,21.4009,2,2.38303,2.38303,0,3.37011,2744
3435,18,9,4,20.5183,3,2.38303,2.38498,0,3.37149,2743
3436,15,19,4,24.5357,2,2.38303,2.38303,0,3.37011,2990
3437,16,19,4,25.1595,3,2.38303,2.38498,0,3.37149,2991
3438,0,16,12,20,2,2.38303,2.38303,0,3.37011,7900
3439,5,16,12,20.6155,3,2.38303,2.42599,0,3.40063,7905
3440,11,16,12,22.8254,2,2.38303,2.38303,0,3.37011,7911
3441,11,17,14,24.6171,3,2.38303,2.40451,0,3.38533,9186
3442,16,22,17,32.078,2,2.38303,2.38303,0,3.37011,11191
3443,16,23,19,33.8526,3,2.38303,2.41818,0,3.39506,12466
3444,20,6,20,28.9137,2,2.38303,2.38303,0,3.37011,12670
3445,16,6,20,26.3059,3,2.38303,2.43381,0,3.4062,12666
3446,24,7,22,33.3017,2,2.38303,2.38303,0,3.37011,13949
3447,20,7,22,30.545,3,2.38303,2.41232,0,3.39089,13945
3448,15,19,13,27.4773,2,2.38322,2.38322,0,3.37039,8615
3449,15,20,14,28.6531,3,2.38322,2.41037,0,3.38964,9265
3450,20,3,16,25.7876,2,2.38361,2.38361,0,3.37093,10095
3451,15,3,15,21.4243,3,2.38361,2.42795,0,3.40243,9465
3452,20,17,18,31.8277,2,2.3842,2.3842,0,3.37177,11695
3453,16,17,17,28.8791,3,2.3842,2.43185,0,3.40563,11066
3454,17,13,2,21.4942,2,2.38498,2.38498,0,3.37287,1592
3455,18,13,2,22.2935,3,2.38498,2.38498,0,3.37287,1593
3456,24,17,4,29.6816,2,2.38498,2.38498,0,3.37287,2949
3457,19,17,4,25.807,3,2.38498,2.40842,0,3.38948,2944
3458,5,21,4,21.9545,2,2.38498,2.38498,0,3.37287,3030
3459,6,21,4,22.2036,3,2.38498,2.38498,0,3.37287,3031
3460,20,23,6,31.0644,2,2.38498,2.38498,0,3.37287,4345
3461,19,23,6,30.4302,3,2.38498,2.38692,0,3.37424,4344
3462,23,12,9,27.4591,2,2.38498,2.38498,0,3.37287,5948
3463,20,12,9,25,3,2.38498,2.3967,0,3.38117,5945
3464,24,1,12,26.8514,2,2.38498,2.38498,0,3.37287,7549
3465,20,1,12,23.3452,3,2.38498,2.39474,0,3.37978,7545
3466,13,17,14,25.5734,2,2.38498,2.38498,0,3.37287,9188
3467,14,17,14,26.096,3,2.38498,2.38693,0,3.37425,9189
3468,24,4,17,29.6816,2,2.38498,2.38498,0,3.37287,10749
3469,20,4,17,26.5518,3,2.38498,2.40646,0,3.3881,10745
3470,24,18,19,35.5106,2,2.38498,2.38498,0,3.37287,12349
3471,20,18,19,32.9393,3,2.38498,2.40842,0,3.38948,12345
3472,10,5,16,19.5192,2,2.38582,2.38582,0,3.37405,10135
3473,10,6,17,20.6155,3,2.38582,2.41427,0,3.39423,10785
3474,0,2,10,10.198,2,2.38693,2.38693,0,3.37563,6300
3475,5,2,10,11.3578,3,2.38693,2.42599,0,3.40337,6305
3476,15,8,16,23.3452,2,2.3888,2.3888,0,3.37827,10215
3477,14,9,17,23.7908,3,2.3888,2.41623,0,3.39772,10864
3478,11,11,4,16.0624,2,2.38889,2.38889,0,3.37839,2786
3479,12,11,4,16.7631,3,2.38889,2.38889,0,3.37839,2787
3480,17,14,4,22.383,2,2.38889,2.38889,0,3.37839,2867
3481,18,14,4,23.1517,3,2.38889,2.39084,0,3.37978,2868
3482,0,13,7,14.7648,2,2.38889,2.38889,0,3.37839,4700
3483,6,13,7,15.9374,3,2.38889,2.41818,0,3.39917,4706
3484,22,1,12,25.0799,2,2.38889,2.38889,0,3.37839,7547
3485,23,1,12,25.9615,3,2.38889,2.39279,0,3.38116,7548
3486,24,15,22,35.8469,2,2.38889,2.38889,0,3.37839,14149
3487,20,15,22,33.3017,3,2.38889,2.4299,0,3.40752,14145
3488,9,22,1,23.7908,2,2.39084,2.39084,0,3.38116,1184
3489,10,22,1,24.1868,3,2.39084,2.39474,0,3.38392,1185
3490,2,2,7,7.54983,2,2.39084,2.39084,0,3.38116,4427
3491,3,2,7,7.87401,3,2.39084,2.39084,0,3.38116,4428
3492,24,6,7,25.7099,2,2.39084,2.39084,0,3.38116,4549
3493,20,6,7,22.0227,3,2.39084,2.41037,0,3.39499,4545
3494,21,12,9,25.807,2,2.39084,2.39084,0,3.38116,5946
3495,22,12,9,26.6271,3,2.39084,2.39279,0,3.38254,5947
3496,24,20,9,32.5115,2,2.39084,2.39084,0,3.38116,6149
3497,20,20,9,29.6816,3,2.39084,2.41232,0,3.39638,6145
3498,0,3,22,22.2036,2,2.39084,2.39084,0,3.38116,13825
3499,2,3,22,22.2935,3,2.39084,2.39865,0,3.38668,13827
3500,6,2,2,6.63325,2,2.39279,2.39279,0,3.38392,1306
3501,7,2,2,7.54983,3,2.39279,2.39279,0,3.38392,1307
3502,21,3,2,21.3073,2,2.39279,2.39279,0,3.38392,1346
3503,22,3,2,22.2935,3,2.39279,2.3967,0,3.38668,1347
3504,10,14,9,19.4165,2,2.39279,2.39279,0,3.38392,5985
3505,12,14,9,20.5183,3,2.39279,2.39474,0,3.3853,5987
3506,24,1,20,31.257,2,2.39279,2.39279,0,3.38392,12549
3507,20,1,20,28.3019,3,2.39279,2.42795,0,3.40887,12545
3508,13,19,4,23.3666,2,2.39474,2.39474,0,3.38668,2988
3509,14,19,4,23.9374,3,2.39474,2.39474,0,3.38668,2989
