Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
3091,16,0,15,21.9317,2,2.35959,2.35959,0,3.33696,9391
3092,2,7,15,16.6733,2,2.35959,2.35959,0,3.33696,9552
3093,3,6,14,15.5242,3,2.35959,2.36154,0,3.33834,8903
3094,4,20,16,25.923,2,2.35959,2.35959,0,3.33696,10504
3095,3,20,16,25.7876,3,2.35959,2.36154,0,3.33834,10503
3096,1,9,17,19.2614,2,2.36021,2.36021,0,3.33784,10851
3097,10,9,17,21.6795,3,2.36021,2.40646,0,3.3707,10860
3098,22,7,4,23.4307,2,2.3606,2.3606,0,3.3384,2697
3099,21,7,4,22.4944,3,2.3606,2.36565,0,3.34197,2696
3100,19,23,1,29.8496,2,2.36143,2.36143,0,3.33956,1219
3101,17,23,1,28.6182,3,2.36143,2.38041,0,3.35301,1217
3102,18,7,15,24.454,2,2.36149,2.36149,0,3.33966,9568
3103,18,7,14,23.8537,3,2.36149,2.36545,0,3.34245,8943
3104,1,22,6,22.8254,2,2.36154,2.36154,0,3.33972,4301
3105,3,22,6,23,3,2.36154,2.37131,0,3.34664,4303
3106,24,10,14,29.5296,2,2.36154,2.36154,0,3.33972,9024
3107,23,10,14,28.7228,3,2.36154,2.36935,0,3.34525,9023
3108,24,6,2,24.8193,2,2.36154,2.36154,0,3.33972,1424
3109,20,6,2,20.9762,3,2.36154,2.39279,0,3.36189,1420
3110,13,13,2,18.4932,2,2.36154,2.36154,0,3.33972,1588
3111,17,13,2,21.4942,3,2.36154,2.36349,0,3.34111,1592
3112,16,13,2,20.7123,2,2.36154,2.36154,0,3.33972,1591
3113,15,13,2,19.9499,3,2.36154,2.36349,0,3.34111,1590
3114,24,12,4,27.1293,2,2.36154,2.36154,0,3.33972,2824
3115,21,12,4,24.5153,3,2.36154,2.38498,0,3.35634,2821
3116,15,22,4,26.9258,2,2.36154,2.36154,0,3.33972,3065
3117,8,22,4,23.7487,3,2.36154,2.40256,0,3.36885,3058
3118,19,20,9,29.0172,2,2.36154,2.36154,0,3.33972,6144
3119,20,20,9,29.6816,3,2.36154,2.36154,0,3.33972,6145
3120,19,0,10,21.4709,1,2.36154,2.36154,0,3.33972,6269
3121,20,0,10,22.3607,2,2.36154,2.36349,0,3.34111,6270
3122,19,18,11,28.3901,2,2.36154,2.36154,0,3.33972,7344
3123,18,18,11,27.7308,3,2.36154,2.36349,0,3.34111,7343
3124,0,8,17,18.7883,2,2.36154,2.36154,0,3.33972,10825
3125,1,8,17,18.8149,3,2.36154,2.36349,0,3.34111,10826
3126,14,9,17,23.7908,2,2.36154,2.36154,0,3.33972,10864
3127,16,9,17,25.02,3,2.36154,2.36545,0,3.34249,10866
3128,15,22,17,31.5911,2,2.36154,2.36154,0,3.33972,11190
3129,16,21,16,30.8707,3,2.36154,2.36349,0,3.3411,10541
3130,17,23,19,34.3366,2,2.36154,2.36154,0,3.33972,12467
3131,9,23,19,31.1609,3,2.36154,2.40842,0,3.37303,12459
3132,18,21,17,32.4654,2,2.3618,2.3618,0,3.34009,11168
3133,18,21,16,31.9531,3,2.3618,2.36349,0,3.34129,10543
3134,2,11,7,13.1909,2,2.3618,2.3618,0,3.34009,4652
3135,9,11,7,15.843,3,2.3618,2.40646,0,3.37182,4659
3136,9,1,17,19.2614,2,2.36197,2.36197,0,3.34034,10659
3137,7,1,17,18.412,3,2.36197,2.37678,0,3.35082,10657
3138,12,23,6,26.6271,2,2.36268,2.36268,0,3.34134,4337
3139,13,23,6,27.0924,3,2.36268,2.3627,0,3.34135,4338
3140,0,11,7,13.0384,2,2.36275,2.36275,0,3.34144,4650
3141,1,11,7,13.0767,3,2.36275,2.36756,0,3.34484,4651
3142,16,12,7,21.1896,2,2.36306,2.36306,0,3.34187,4691
3143,15,12,7,20.445,3,2.36306,2.3674,0,3.34494,4690
3144,5,10,2,11.3578,2,2.36349,2.36349,0,3.34249,1505
3145,13,11,2,17.1464,3,2.36349,2.40646,0,3.37301,1538
3146,10,13,2,16.5227,2,2.36349,2.36349,0,3.34249,1585
3147,12,13,2,17.8045,3,2.36349,2.36349,0,3.34249,1587
3148,23,0,5,23.5372,1,2.36349,2.36349,0,3.34249,3148
3149,21,1,5,21.6102,2,2.36349,2.36624,0,3.34443,3171
3150,13,2,5,14.0712,2,2.36349,2.36349,0,3.34249,3188
3151,16,2,5,16.8819,3,2.36349,2.36545,0,3.34387,3191
3152,24,9,7,26.5707,2,2.36349,2.36349,0,3.34249,4624
3153,19,9,7,22.1585,3,2.36349,2.4006,0,3.36883,4619
3154,24,7,9,26.5707,2,2.36349,2.36349,0,3.34249,5824
3155,23,7,9,25.671,3,2.36349,2.3674,0,3.34525,5823
3156,24,21,11,33.7343,2,2.36349,2.36349,0,3.34249,7424
3157,23,21,11,33.0303,3,2.36349,2.36935,0,3.34663,7423
3158,7,0,20,21.1896,1,2.36349,2.36349,0,3.34249,12507
3159,8,0,20,21.5407,2,2.36349,2.36349,0,3.34249,12508
3160,19,13,19,29.8496,2,2.36378,2.36378,0,3.34288,12219
3161,17,13,19,28.6182,3,2.36378,2.38179,0,3.35565,12217
3162,2,22,4,22.4499,2,2.36388,2.36388,0,3.34303,3052
3163,1,22,4,22.383,3,2.36388,2.36667,0,3.345,3051
3164,24,7,4,25.318,2,2.36401,2.36401,0,3.34321,2699
3165,23,7,4,24.3721,3,2.36401,2.3645,0,3.34356,2698
3166,18,10,20,28.7054,2,2.36406,2.36406,0,3.34328,12768
3167,18,10,19,28.0179,3,2.36406,2.36545,0,3.34426,12143
3168,6,11,2,12.6886,2,2.36418,2.36418,0,3.34345,1531
3169,5,11,2,12.2474,3,2.36418,2.36418,0,3.34346,1530
3170,17,13,22,30.692,2,2.36526,2.36526,0,3.34498,14092
3171,9,12,22,26.6271,3,2.36526,2.40842,0,3.37564,14059
3172,23,21,9,32.4191,2,2.36541,2.36541,0,3.3452,6173
3173,22,21,9,31.7175,3,2.36541,2.36881,0,3.3476,6172
3174,24,23,1,33.2566,2,2.36545,2.36545,0,3.34525,1224
3175,21,23,1,31.1609,3,2.36545,2.38303,0,3.3577,1221
3176,13,16,7,21.7715,2,2.36545,2.36545,0,3.34525,4788
3177,15,16,7,23.0217,3,2.36545,2.36545,0,3.34525,4790
3178,12,5,10,16.4012,2,2.36545,2.36545,0,3.34525,6387
3179,14,5,10,17.9165,3,2.36545,2.36935,0,3.34801,6389
3180,21,23,14,34.1467,2,2.36545,2.36545,0,3.34525,9346
3181,14,23,14,30.348,3,2.36545,2.40842,0,3.37577,9339
3182,24,21,19,37.1214,2,2.36545,2.36545,0,3.34525,12424
3183,20,21,19,34.6699,3,2.36545,2.40842,0,3.37577,12420
3184,18,7,22,29.2746,2,2.36545,2.36545,0,3.34525,13943
3185,20,7,22,30.545,3,2.36545,2.3674,0,3.34663,13945
3186,16,12,22,29.7321,2,2.36545,2.36545,0,3.34525,14066
3187,17,12,22,30.282,3,2.36545,2.36545,0,3.34525,14067
3188,7,14,22,27,2,2.36545,2.36545,0,3.34525,14107
3189,13,15,22,29.6311,3,2.36545,2.41818,0,3.38274,14138
3190,21,13,17,29.9833,2,2.36592,2.36592,0,3.34591,10971
3191,15,12,17,25.6515,3,2.36592,2.40646,0,3.3747,10940
3192,22,16,22,34.9857,2,2.36637,2.36637,0,3.34655,14172
3193,23,16,22,35.623,3,2.36637,2.37541,0,3.35295,14173
3194,17,9,2,19.3391,2,2.36654,2.36654,0,3.34679,1492
3195,16,9,2,18.4662,3,2.36654,2.36692,0,3.34706,1491
3196,12,12,9,19.2094,2,2.36662,2.36662,0,3.34691,5937
3197,11,12,9,18.6011,3,2.36662,2.37252,0,3.35108,5936
3198,1,14,12,18.4662,2,2.36668,2.36668,0,3.34699,7851
3199,8,14,12,20.0998,3,2.36668,2.41428,0,3.38081,7858
3200,2,8,2,8.48528,2,2.36687,2.36687,0,3.34727,1452
3201,1,8,2,8.30662,3,2.36687,2.36843,0,3.34837,1451
3202,8,14,7,17.5784,2,2.36695,2.36695,0,3.34737,4733
3203,7,14,7,17.1464,3,2.36695,2.3764,0,3.35406,4732
3204,22,10,12,26.9815,2,2.36736,2.36736,0,3.34795,7772
3205,21,10,12,26.1725,3,2.36736,2.36805,0,3.34844,7771
3206,17,20,1,26.2679,2,2.3674,2.3674,0,3.34801,1142
3207,16,20,1,25.632,3,2.3674,2.3674,0,3.34801,1141
3208,11,23,11,27.7669,2,2.3674,2.3674,0,3.34801,7461
3209,13,23,11,28.6182,3,2.3674,2.37131,0,3.35077,7463
3210,13,19,12,25.9615,2,2.3674,2.3674,0,3.34801,7988
3211,14,19,12,26.4764,3,2.3674,2.36935,0,3.34939,7989
3212,16,3,15,22.1359,2,2.3674,2.3674,0,3.34801,9466
3213,8,3,15,17.2627,3,2.3674,2.41818,0,3.38411,9458
3214,1,16,17,23.3666,2,2.3674,2.3674,0,3.34801,11026
3215,2,17,17,24.1247,3,2.3674,2.37115,0,3.35067,11052
3216,14,6,2,15.3623,2,2.36784,2.36784,0,3.34863,1414
3217,13,6,2,14.4568,3,2.36784,2.36973,0,3.34997,1413
3218,17,4,15,23.0217,2,2.36792,2.36792,0,3.34874,9492
3219,17,3,15,22.8692,3,2.36792,2.36928,0,3.34971,9467
3220,17,18,17,30.0333,2,2.36793,2.36793,0,3.34875,11092
3221,8,17,17,25.3377,3,2.36793,2.41818,0,3.38448,11058
3222,6,17,12,21.6564,2,2.36797,2.36797,0,3.34882,7931
3223,13,17,12,24.5357,3,2.36797,2.41818,0,3.38451,7938
3224,14,12,12,22,2,2.368,2.368,0,3.34885,7814
3225,13,12,12,21.3776,3,2.368,2.36979,0,3.35012,7813
3226,12,12,12,20.7846,2,2.368,2.368,0,3.34886,7812
3227,11,12,12,20.2237,3,2.368,2.36805,0,3.34889,7811
3228,8,17,12,22.2935,2,2.3681,2.3681,0,3.349,7933
3229,7,17,12,21.9545,3,2.3681,2.37094,0,3.35101,7932
3230,23,7,7,25.04,2,2.36823,2.36823,0,3.34918,4573
3231,22,7,7,24.1247,3,2.36823,2.36893,0,3.34968,4572
3232,12,9,7,16.5529,2,2.36823,2.36823,0,3.34919,4612
3233,11,9,7,15.843,3,2.36823,2.36853,0,3.3494,4611
3234,21,2,20,29.0689,2,2.36825,2.36825,0,3.34922,12571
3235,13,1,20,23.8747,3,2.36825,2.41428,0,3.38192,12538
3236,8,3,10,13.1529,2,2.3686,2.3686,0,3.3497,6333
3237,7,3,10,12.5698,3,2.3686,2.37879,0,3.35691,6332
3238,4,3,15,15.8114,2,2.36875,2.36875,0,3.34991,9454
3239,2,3,15,15.4272,3,2.36875,2.36964,0,3.35055,9452
3240,13,1,15,19.8746,2,2.36886,2.36886,0,3.35008,9413
3241,12,1,15,19.2354,3,2.36886,2.36965,0,3.35064,9412
3242,20,13,22,32.45,2,2.36914,2.36914,0,3.35047,14095
3243,19,13,22,31.8434,3,2.36914,2.38042,0,3.35845,14094
3244,20,15,4,25.318,2,2.36922,2.36922,0,3.35058,2895
3245,19,15,4,24.5357,3,2.36922,2.37245,0,3.35286,2894
3246,10,2,5,11.3578,2,2.36935,2.36935,0,3.35077,3185
3247,11,2,5,12.2474,3,2.36935,2.37131,0,3.35215,3186
3248,22,6,15,27.2947,2,2.36935,2.36935,0,3.35077,9547
3249,13,6,15,20.7364,3,2.36935,2.42014,0,3.38687,9538
3250,12,8,15,20.8087,2,2.36935,2.36935,0,3.35077,9587
3251,13,8,15,21.4009,3,2.36935,2.36935,0,3.35077,9588
3252,16,17,17,28.8791,2,2.36935,2.36935,0,3.35077,11066
3253,17,17,17,29.4449,3,2.36935,2.36935,0,3.35077,11067
3254,7,19,17,26.4386,2,2.36935,2.36935,0,3.35077,11107
3255,6,20,17,26.9258,3,2.36935,2.37381,0,3.35393,11131
3256,22,20,17,34.2491,2,2.36935,2.36935,0,3.35077,11147
3257,12,20,17,28.8617,3,2.36935,2.42209,0,3.38827,11137
3258,12,22,17,30.282,2,2.36935,2.36935,0,3.35077,11187
3259,13,22,17,30.692,3,2.36935,2.37131,0,3.35215,11188
3260,14,23,19,32.9545,2,2.36935,2.36935,0,3.35077,12464
3261,15,23,19,33.3916,3,2.36935,2.37131,0,3.35215,12465
3262,9,9,22,25.4165,2,2.36935,2.36935,0,3.35077,13984
3263,10,9,22,25.7876,3,2.36935,2.36935,0,3.35077,13985
3264,1,19,22,29.0861,2,2.36935,2.36935,0,3.35077,14226
3265,2,20,22,29.7993,3,2.36935,2.37136,0,3.35219,14252
3266,17,20,22,34.2491,2,2.36935,2.36935,0,3.35077,14267
3267,7,20,22,30.545,3,2.36935,2.42404,0,3.38966,14257
3268,9,14,4,17.1172,2,2.36936,2.36936,0,3.35079,2859
3269,8,14,4,16.6132,3,2.36936,2.38211,0,3.35981,2858
3270,20,4,7,21.5639,2,2.36951,2.36951,0,3.35099,4495
3271,19,4,7,20.6398,3,2.36951,2.37379,0,3.35402,4494
3272,24,4,2,24.4131,2,2.3697,2.3697,0,3.35127,1374
3273,23,4,2,23.4307,3,2.3697,2.37223,0,3.35305,1373
3274,3,14,9,16.9115,2,2.37003,2.37003,0,3.35173,5978
3275,6,14,9,17.6918,3,2.37003,2.38693,0,3.3637,5981
3276,8,6,15,18.0278,2,2.37014,2.37014,0,3.35189,9533
3277,6,6,15,17.2337,3,2.37014,2.37276,0,3.35374,9531
3278,24,2,20,31.305,2,2.3702,2.3702,0,3.35198,12574
3279,23,2,20,30.545,3,2.3702,2.3766,0,3.3565,12573
3280,21,15,7,26.7395,2,2.37021,2.37021,0,3.35198,4771
3281,13,14,7,20.347,3,2.37021,2.41623,0,3.38468,4738
3282,23,12,2,26.0192,2,2.37021,2.37021,0,3.35199,1573
3283,22,12,2,25.1396,3,2.37021,2.37358,0,3.35437,1572
3284,12,1,12,17,2,2.37023,2.37023,0,3.35201,7537
3285,11,1,12,16.3095,3,2.37023,2.37626,0,3.35628,7536
3286,16,12,4,20.3961,2,2.37033,2.37033,0,3.35215,2816
3287,15,12,4,19.6214,3,2.37033,2.37759,0,3.35729,2815
3288,18,1,10,20.6155,2,2.3706,2.3706,0,3.35254,6293
3289,17,1,10,19.7484,3,2.3706,2.37256,0,3.35392,6292
3290,18,12,4,22,2,2.37076,2.37076,0,3.35275,2818
3291,17,12,4,21.1896,3,2.37076,2.37866,0,3.35835,2817
3292,16,23,1,28.0357,2,2.3709,2.3709,0,3.35296,1216
3293,15,23,1,27.4773,3,2.3709,2.37504,0,3.35589,1215
3294,12,3,2,12.53,2,2.37092,2.37092,0,3.35299,1337
3295,11,3,2,11.5758,3,2.37092,2.38491,0,3.36289,1336
3296,21,9,2,22.9347,2,2.37104,2.37104,0,3.35315,1496
3297,20,9,2,22.0227,3,2.37104,2.37895,0,3.35875,1495
3298,17,23,6,29.2233,2,2.37131,2.37131,0,3.35353,4342
3299,18,23,6,29.8161,3,2.37131,2.37131,0,3.35353,4343
3300,15,12,9,21.2132,2,2.37131,2.37131,0,3.35353,5940
3301,14,12,9,20.5183,3,2.37131,2.37476,0,3.35598,5939
3302,24,23,9,34.4384,2,2.37131,2.37131,0,3.35353,6224
3303,19,23,9,31.1609,3,2.37131,2.40842,0,3.37988,6219
3304,4,11,17,20.6398,2,2.37131,2.37131,0,3.35353,10904
3305,5,11,17,20.8567,3,2.37131,2.37131,0,3.35353,10905
3306,16,6,20,26.3059,2,2.37131,2.37131,0,3.35353,12666
3307,8,6,20,22.3607,3,2.37131,2.42209,0,3.38963,12658
3308,22,9,20,31.0644,2,2.37131,2.37131,0,3.35353,12747
3309,12,9,20,25,3,2.37131,2.42599,0,3.39242,12737
3310,3,3,12,12.7279,2,2.37154,2.37154,0,3.35387,7578
3311,6,3,12,13.7477,3,2.37154,2.38889,0,3.36615,7581
3312,21,4,10,23.6008,2,2.37155,2.37155,0,3.35388,6371
3313,13,3,10,16.6733,3,2.37155,2.41623,0,3.38562,6338
3314,22,15,4,26.9258,2,2.37177,2.37177,0,3.35419,2897
3315,21,15,4,26.1151,3,2.37177,2.38137,0,3.36098,2896
3316,14,20,4,24.7386,2,2.37186,2.37186,0,3.35432,3014
3317,13,20,4,24.1868,3,2.37186,2.37364,0,3.35557,3013
3318,9,6,7,12.8841,2,2.37197,2.37197,0,3.35447,4534
3319,8,6,7,12.2066,3,2.37197,2.37273,0,3.35501,4533
3320,4,14,12,18.868,2,2.37212,2.37212,0,3.35468,7854
3321,3,14,12,18.6815,3,2.37212,2.37698,0,3.35812,7853
3322,0,5,2,5.38516,2,2.37212,2.37212,0,3.35469,1375
3323,5,5,2,7.34847,3,2.37212,2.38693,0,3.36518,1380
3324,19,2,22,29.1376,2,2.37224,2.37224,0,3.35486,13819
3325,21,2,22,30.4795,3,2.37224,2.38303,0,3.36249,13821
3326,0,11,4,11.7047,2,2.37233,2.37233,0,3.35498,2775
3327,2,11,4,11.8743,3,2.37233,2.3775,0,3.35864,2777
3328,0,22,1,22.0227,2,2.37238,2.37238,0,3.35505,1175
3329,1,22,1,22.0454,3,2.37238,2.38246,0,3.36219,1176
3330,9,15,19,25.8263,2,2.37244,2.37244,0,3.35514,12259
3331,11,15,19,26.5895,3,2.37244,2.38693,0,3.3654,12261
3332,19,18,9,27.6767,2,2.37256,2.37256,0,3.3553,6094
3333,18,18,9,27,3,2.37256,2.3732,0,3.35576,6093
3334,0,11,12,16.2788,2,2.37257,2.37257,0,3.35532,7775
3335,4,11,12,16.7631,3,2.37257,2.40842,0,3.38076,7779
3336,22,1,2,22.1133,2,2.37265,2.37265,0,3.35544,1297
3337,21,1,2,21.1187,3,2.37265,2.38108,0,3.3614,1296
3338,14,18,22,31.686,2,2.37266,2.37266,0,3.35544,14214
3339,13,18,22,31.257,3,2.37266,2.38045,0,3.36096,14213
3340,23,1,5,23.5584,2,2.37276,2.37276,0,3.35559,3173
3341,22,1,5,22.5832,3,2.37276,2.37303,0,3.35578,3172
3342,7,14,4,16.1555,2,2.37277,2.37277,0,3.3556,2857
3343,5,14,4,15.3948,3,2.37277,2.37988,0,3.36063,2855
3344,10,17,4,20.1246,2,2.3728,2.3728,0,3.35564,2935
3345,9,17,4,19.6469,3,2.3728,2.37542,0,3.3575,2934
3346,3,6,20,21.095,2,2.37281,2.37281,0,3.35566,12653
3347,2,6,20,20.9762,3,2.37281,2.37426,0,3.35668,12652
3348,23,13,14,29.8998,2,2.37315,2.37315,0,3.35614,9098
3349,22,13,14,29.1376,3,2.37315,2.38066,0,3.36146,9097
3350,14,9,7,18.0555,2,2.37321,2.37321,0,3.35623,4614
3351,13,9,7,17.2916,3,2.37321,2.37328,0,3.35628,4613
3352,24,1,2,24.1039,2,2.37326,2.37326,0,3.3563,1299
3353,23,1,2,23.1084,3,2.37326,2.37794,0,3.35961,1298
3354,19,15,9,25.8263,2,2.37326,2.37326,0,3.3563,6019
3355,15,15,9,23.0434,3,2.37326,2.38006,0,3.36111,6015
3356,15,1,12,19.2354,2,2.37326,2.37326,0,3.3563,7540
3357,13,1,12,17.72,3,2.37326,2.37851,0,3.36001,7538
3358,11,12,14,21.4709,2,2.37326,2.37326,0,3.3563,9061
3359,12,12,14,22,3,2.37326,2.37717,0,3.35906,9062
3360,21,13,19,31.1609,2,2.37326,2.37326,0,3.3563,12221
3361,22,13,19,31.8434,3,2.37326,2.37717,0,3.35906,12222
3362,24,10,22,34.0588,2,2.37326,2.37326,0,3.3563,14024
3363,19,10,22,30.7409,3,2.37326,2.40842,0,3.38125,14019
3364,22,4,7,23.4307,2,2.37356,2.37356,0,3.35671,4497
3365,21,4,7,22.4944,3,2.37356,2.38076,0,3.36181,4496
3366,2,6,17,18.1384,2,2.37366,2.37366,0,3.35686,10777
3367,5,6,17,18.7083,3,2.37366,2.3967,0,3.37319,10780
3368,0,22,9,23.7697,2,2.37378,2.37378,0,3.35704,6175
3369,4,22,9,24.1039,3,2.37378,2.40256,0,3.37744,6179
3370,17,15,9,24.3926,2,2.374,2.374,0,3.35735,6017
3371,18,15,9,25.0998,3,2.374,2.37436,0,3.3576,6018
3372,24,13,17,32.1559,2,2.37429,2.37429,0,3.35776,10974
3373,23,13,17,31.4166,3,2.37429,2.37646,0,3.35929,10973
3374,20,10,17,28.0891,2,2.37441,2.37441,0,3.35793,10895
3375,19,10,17,27.3861,3,2.37441,2.3792,0,3.36132,10894
3376,16,21,19,32.5269,2,2.3745,2.3745,0,3.35805,12416
3377,15,21,19,32.0468,3,2.3745,2.38793,0,3.36756,12415
3378,5,12,22,25.5539,2,2.37461,2.37461,0,3.3582,14055
3379,4,12,22,25.3772,3,2.37461,2.37829,0,3.36081,14054
3380,7,6,12,15.1327,2,2.37473,2.37473,0,3.35837,7657
3381,6,6,12,14.6969,3,2.37473,2.38,0,3.3621,7656
3382,23,2,17,28.6705,2,2.37482,2.37482,0,3.3585,10698
3383,22,2,17,27.8747,3,2.37482,2.38506,0,3.36575,10697
3384,13,15,14,24.2899,2,2.37507,2.37507,0,3.35885,9138
3385,11,15,14,23.2809,3,2.37507,2.38535,0,3.36613,9136
3386,0,19,4,19.4165,2,2.37508,2.37508,0,3.35886,2975
3387,5,19,4,20.0499,3,2.37508,2.39279,0,3.37141,2980
3388,0,11,9,14.2127,2,2.37509,2.37509,0,3.35888,5900
3389,1,11,9,14.2478,3,2.37509,2.37515,0,3.35893,5901
3390,3,5,2,6.16441,2,2.3751,2.3751,0,3.3589,1378
3391,2,5,2,5.74456,3,2.3751,2.38209,0,3.36384,1377
3392,9,3,7,11.7898,2,2.37517,2.37517,0,3.35899,4459
3393,8,3,7,11.0454,3,2.37517,2.38632,0,3.36689,4458
3394,23,15,7,28.3373,2,2.37517,2.37517,0,3.359,4773
3395,22,15,7,27.5318,3,2.37517,2.37612,0,3.35967,4772
3396,19,4,12,22.8254,2,2.37521,2.37521,0,3.35906,7619
3397,18,4,12,22,3,2.37521,2.38667,0,3.36717,7618
3398,0,14,14,19.799,2,2.37521,2.37521,0,3.35906,9100
3399,1,14,14,19.8242,3,2.37521,2.38107,0,3.3632,9101
3400,15,15,14,25.4165,2,2.37521,2.37521,0,3.35906,9140
3401,14,15,14,24.8395,3,2.37521,2.38498,0,3.36597,9139
3402,0,3,17,17.2627,2,2.37521,2.37521,0,3.35906,10700
3403,1,3,17,17.2916,3,2.37521,2.38498,0,3.36597,10701
3404,5,17,9,19.8746,2,2.37533,2.37533,0,3.35922,6055
3405,4,17,9,19.6469,3,2.37533,2.37618,0,3.35983,6054
3406,20,7,12,24.3516,2,2.37564,2.37564,0,3.35966,7695
3407,19,7,12,23.5372,3,2.37564,2.37626,0,3.3601,7694
3408,18,1,7,19.3391,2,2.37567,2.37567,0,3.3597,4418
3409,17,1,7,18.412,3,2.37567,2.38155,0,3.36386,4417
3410,6,9,17,20.1494,2,2.37572,2.37572,0,3.35978,10856
3411,5,9,17,19.8746,3,2.37572,2.38521,0,3.36649,10855
3412,6,23,19,30.4302,2,2.37632,2.37632,0,3.36063,12456
3413,5,23,19,30.249,3,2.37632,2.38302,0,3.36537,12455
3414,16,18,14,27.8568,2,2.37686,2.37686,0,3.36139,9216
3415,15,18,14,27.2947,3,2.37686,2.38379,0,3.36629,9215
3416,10,12,17,23.0868,2,2.3769,2.3769,0,3.36145,10935
3417,9,12,17,22.6716,3,2.3769,2.38084,0,3.36423,10934
3418,13,17,4,21.7715,2,2.37705,2.37705,0,3.36166,2938
3419,16,17,4,23.6854,3,2.37705,2.38686,0,3.3686,2941
3420,17,6,2,18.1384,2,2.37705,2.37705,0,3.36166,1417
3421,16,6,2,17.2047,3,2.37705,2.38253,0,3.36554,1416
3422,24,15,4,28.5832,2,2.37717,2.37717,0,3.36182,2899
3423,23,15,4,27.7489,3,2.37717,2.38486,0,3.36727,2898
3424,9,17,9,21.2368,2,2.37717,2.37717,0,3.36182,6059
3425,8,17,9,20.8327,3,2.37717,2.39059,0,3.37132,6058
3426,24,12,12,29.3939,2,2.37717,2.37717,0,3.36182,7824
3427,19,12,12,25.4755,3,2.37717,2.40842,0,3.38399,7819
3428,17,7,17,25.04,2,2.37722,2.37722,0,3.3619,10817
3429,15,7,17,23.7276,3,2.37722,2.38784,0,3.36942,10815
3430,0,8,7,10.6301,2,2.3773,2.3773,0,3.36201,4575
3431,4,8,7,11.3578,3,2.3773,2.39474,0,3.37437,4579
3432,7,3,7,10.3441,2,2.37739,2.37739,0,3.36213,4457
3433,6,3,7,9.69536,3,2.37739,2.38173,0,3.3652,4456
3434,16,10,22,28.9828,2,2.37776,2.37776,0,3.36266,14016
3435,15,10,22,28.4429,3,2.37776,2.38323,0,3.36653,14015
3436,0,9,22,23.7697,2,2.37777,2.37777,0,3.36268,13975
3437,5,9,22,24.2899,3,2.37777,2.40646,0,3.38302,13980
3438,0,3,20,20.2237,2,2.37825,2.37825,0,3.36335,12575
3439,3,3,20,20.445,3,2.37825,2.42014,0,3.3931,12578
3440,3,17,14,22.2261,2,2.3786,2.3786,0,3.36385,9178
3441,6,17,14,22.8254,3,2.3786,2.39279,0,3.3739,9181
3442,20,24,22,38.2099,2,2.37865,2.37865,0,3.36392,14370
3443,12,23,22,34.0147,3,2.37865,2.4299,0,3.40035,14337
3444,2,20,19,27.6586,2,2.37873,2.37873,0,3.36403,12377
3445,5,20,19,28.0357,3,2.37873,2.40256,0,3.38092,12380
3446,6,11,7,14.3527,2,2.37882,2.37882,0,3.36416,4656
3447,5,11,7,13.9642,3,2.37882,2.3879,0,3.37058,4655
3448,20,1,7,21.2132,2,2.37912,2.37912,0,3.36458,4420
3449,19,1,7,20.2731,3,2.37912,2.3829,0,3.36726,4419
3450,5,14,9,17.3781,2,2.37912,2.37912,0,3.36458,5980
3451,4,14,9,17.1172,3,2.37912,2.38485,0,3.36864,5979
3452,23,7,12,26.8701,2,2.37912,2.37912,0,3.36458,7698
3453,21,7,12,25.1794,3,2.37912,2.3889,0,3.37151,7696
3454,0,17,14,22.0227,2,2.37917,2.37917,0,3.36465,9175
3455,1,17,14,22.0454,3,2.37917,2.38511,0,3.36885,9176
3456,0,20,19,27.5862,2,2.37956,2.37956,0,3.36521,12375
3457,1,20,19,27.6043,3,2.37956,2.38363,0,3.36809,12376
3458,0,14,9,16.6433,2,2.37976,2.37976,0,3.36549,5975
3459,1,14,9,16.6733,3,2.37976,2.38328,0,3.36798,5976
3460,10,11,2,15,2,2.38007,2.38007,0,3.36592,1535
3461,9,11,2,14.3527,3,2.38007,2.38985,0,3.37285,1534
3462,0,6,17,18.0278,2,2.38015,2.38015,0,3.36604,10775
3463,1,6,17,18.0555,3,2.38015,2.38102,0,3.36666,10776
3464,19,21,22,35.8608,2,2.38051,2.38051,0,3.36655,14294
3465,18,21,22,35.3412,3,2.38051,2.38156,0,3.36729,14293
3466,16,4,12,20.3961,2,2.38062,2.38062,0,3.36671,7616
3467,15,4,12,19.6214,3,2.38062,2.38294,0,3.36834,7615
3468,9,4,22,24.1039,2,2.38063,2.38063,0,3.36672,13859
3469,11,4,22,24.9199,3,2.38063,2.38693,0,3.37118,13861
3470,5,3,12,13.3417,2,2.38102,2.38102,0,3.36727,7580
3471,4,3,12,13,3,2.38102,2.38693,0,3.37145,7579
3472,0,2,2,2.82843,2,2.38107,2.38107,0,3.36735,1300
3473,1,2,2,3,3,2.38107,2.38693,0,3.37149,1301
3474,24,4,7,25.318,2,2.38107,2.38107,0,3.36735,4499
3475,23,4,7,24.3721,3,2.38107,2.38678,0,3.37138,4498
3476,9,16,7,19.6469,2,2.38107,2.38107,0,3.36735,4784
3477,10,16,7,20.1246,3,2.38107,2.38107,0,3.36735,4785
3478,11,20,9,24.5357,2,2.38139,2.38139,0,3.36779,6136
3479,10,20,9,24.1039,3,2.38139,2.38286,0,3.36883,6135
