Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
3741,20,2,7,21.2838,3,2.38039,2.38261,0,3.36796,4445
3742,3,6,14,15.5242,2,2.3804,2.3804,0,3.3664,8903
3743,8,6,12,15.6205,3,2.3804,2.39659,0,3.37787,7658
3744,8,7,12,16.0312,2,2.38047,2.38047,0,3.3665,7683
3745,9,7,12,16.5529,3,2.38047,2.3837,0,3.36878,7684
3746,0,9,4,9.84886,2,2.38051,2.38051,0,3.36655,2725
3747,1,9,4,9.8995,3,2.38051,2.3827,0,3.3681,2726
3748,10,24,11,28.2312,2,2.38051,2.38051,0,3.36655,7485
3749,10,23,11,27.3861,3,2.38051,2.38103,0,3.36692,7460
3750,12,4,17,21.1896,2,2.38056,2.38056,0,3.36661,10737
3751,13,4,17,21.7715,3,2.38056,2.39231,0,3.37494,10738
3752,23,16,4,28.3019,2,2.38063,2.38063,0,3.36672,2923
3753,20,16,5,26.096,3,2.38063,2.39259,0,3.37519,3545
3754,0,12,9,15,2,2.3807,2.3807,0,3.36682,5925
3755,1,12,9,15.0333,3,2.3807,2.38209,0,3.3678,5926
3756,4,4,12,13.2665,2,2.3808,2.3808,0,3.36696,7604
3757,5,4,12,13.6015,3,2.3808,2.38318,0,3.36864,7605
3758,8,21,22,31.4484,2,2.38082,2.38082,0,3.36698,14283
3759,8,21,23,32.1559,3,2.38082,2.38114,0,3.36721,14908
3760,16,13,12,23.8537,1,2.38084,2.38084,0,3.36701,7841
3761,15,13,12,23.1948,2,2.38084,2.38123,0,3.36729,7840
3762,9,1,2,9.27362,2,2.3809,2.3809,0,3.3671,1284
3763,10,1,2,10.247,3,2.3809,2.38205,0,3.36791,1285
3764,13,8,23,27.6043,2,2.3809,2.3809,0,3.36711,14588
3765,14,8,22,27.2764,3,2.3809,2.38551,0,3.37036,13964
3766,0,15,17,22.6716,1,2.38091,2.38091,0,3.36712,11000
3767,1,15,17,22.6936,2,2.38091,2.3821,0,3.36796,11001
3768,23,5,8,24.8596,2,2.38092,2.38092,0,3.36713,5148
3769,20,5,8,22.1133,3,2.38092,2.39253,0,3.37535,5145
3770,20,13,17,29.2916,2,2.38092,2.38092,0,3.36713,10970
3771,19,13,16,28.0357,3,2.38092,2.38889,0,3.37277,10344
3772,6,2,22,22.891,2,2.38095,2.38095,0,3.36717,13806
3773,7,1,22,23.1084,3,2.38095,2.39206,0,3.37503,13782
3774,4,15,21,26.1151,2,2.38097,2.38097,0,3.36719,13504
3775,3,15,21,25.9808,3,2.38097,2.38302,0,3.36865,13503
3776,21,6,23,31.7175,2,2.38097,2.38097,0,3.3672,14546
3777,20,6,23,31.0644,3,2.38097,2.38481,0,3.36992,14545
3778,21,17,20,33.6155,2,2.38098,2.38098,0,3.36721,12946
3779,19,17,20,32.4037,3,2.38098,2.3868,0,3.37133,12944
3780,12,23,0,25.9422,2,2.38099,2.38099,0,3.36723,587
3781,11,23,1,25.5147,3,2.38099,2.39034,0,3.37385,1211
3782,0,20,13,23.8537,2,2.381,2.381,0,3.36724,8625
3783,1,20,13,23.8747,3,2.381,2.38337,0,3.36892,8626
3784,12,22,14,28.7054,2,2.38101,2.38101,0,3.36726,9312
3785,15,21,13,28.8964,3,2.38101,2.39433,0,3.37669,8665
3786,12,13,17,24.5357,1,2.38102,2.38102,0,3.36727,10962
3787,11,13,17,24.0624,2,2.38102,2.38333,0,3.3689,10961
3788,2,4,13,13.7477,2,2.38102,2.38102,0,3.36727,8227
3789,4,3,12,13,3,2.38102,2.38891,0,3.37285,7579
3790,4,10,7,12.8452,2,2.38104,2.38104,0,3.3673,4629
3791,8,9,7,13.9284,3,2.38104,2.39423,0,3.37664,4608
3792,8,19,14,24.9199,2,2.38105,2.38105,0,3.36732,9233
3793,4,21,15,26.1151,3,2.38105,2.40411,0,3.38366,9904
3794,16,5,21,26.8701,2,2.38106,2.38106,0,3.36733,13266
3795,15,4,20,25.318,3,2.38106,2.41803,0,3.39357,12615
3796,24,9,12,28.3019,2,2.38106,2.38106,0,3.36733,7749
3797,22,7,12,26.0192,3,2.38106,2.40416,0,3.38371,7697
3798,19,14,12,26.4764,2,2.38106,2.38106,0,3.36733,7869
3799,12,15,12,22.6495,3,2.38106,2.40545,0,3.38462,7887
3800,4,15,9,17.9444,2,2.38107,2.38107,0,3.36734,6004
3801,5,15,9,18.1934,3,2.38107,2.38382,0,3.36928,6005
3802,9,8,15,19.2354,2,2.38107,2.38107,0,3.36734,9584
3803,8,8,15,18.7883,3,2.38107,2.38303,0,3.36872,9583
3804,8,9,2,12.2066,2,2.3811,2.3811,0,3.36739,1483
3805,9,8,2,12.2066,3,2.3811,2.38296,0,3.3687,1459
3806,14,16,14,25.4558,2,2.38112,2.38112,0,3.36741,9164
3807,15,16,14,26.0192,3,2.38112,2.38524,0,3.37033,9165
3808,14,11,20,26.7769,2,2.38116,2.38116,0,3.36747,12789
3809,16,10,20,27.4955,3,2.38116,2.39774,0,3.37921,12766
3810,0,6,15,16.1555,2,2.38124,2.38124,0,3.36758,9525
3811,5,3,15,16.0935,3,2.38124,2.4089,0,3.38719,9455
3812,2,23,9,24.779,1,2.38128,2.38128,0,3.36764,6202
3813,2,23,10,25.1595,2,2.38128,2.38163,0,3.36789,6827
3814,18,8,17,26.0192,2,2.3813,2.3813,0,3.36767,10843
3815,18,9,17,26.3439,3,2.3813,2.38696,0,3.37167,10868
3816,14,2,12,18.5472,2,2.38131,2.38131,0,3.36768,7564
3817,14,1,12,18.4662,3,2.38131,2.38295,0,3.36884,7539
3818,21,3,22,30.5614,2,2.38132,2.38132,0,3.36769,13846
3819,21,2,22,30.4795,3,2.38132,2.38611,0,3.37108,13821
3820,17,22,16,32.078,2,2.38133,2.38133,0,3.36771,10567
3821,9,20,17,27.7489,3,2.38133,2.41422,0,3.39105,11134
3822,10,14,7,18.5742,2,2.3815,2.3815,0,3.36795,4735
3823,13,16,7,21.7715,3,2.3815,2.39865,0,3.3801,4788
3824,7,13,23,27.3313,2,2.38151,2.38151,0,3.36797,14707
3825,8,14,22,27.2764,3,2.38151,2.39465,0,3.37727,14108
3826,2,11,2,11.3578,2,2.38152,2.38152,0,3.36798,1527
3827,2,10,2,10.3923,3,2.38152,2.38486,0,3.37034,1502
3828,2,11,2,11.3578,2,2.38152,2.38152,0,3.36798,1527
3829,6,10,2,11.8322,3,2.38152,2.39474,0,3.37734,1506
3830,2,9,7,11.5758,1,2.38162,2.38162,0,3.36811,4602
3831,2,8,7,10.8167,2,2.38162,2.38172,0,3.36819,4577
3832,3,9,22,23.9583,2,2.38163,2.38163,0,3.36813,13978
3833,2,11,22,24.6779,3,2.38163,2.39078,0,3.37461,14027
3834,12,10,20,25.3772,2,2.38166,2.38166,0,3.36817,12762
3835,12,10,21,26.1725,3,2.38166,2.38667,0,3.37172,13387
3836,18,19,14,29.6816,2,2.3817,2.3817,0,3.36824,9243
3837,19,19,14,30.2985,3,2.3817,2.38629,0,3.37148,9244
3838,22,14,22,34.1174,2,2.38177,2.38177,0,3.36832,14122
3839,23,15,22,35.1852,3,2.38177,2.39143,0,3.37516,14148
3840,14,21,17,30.4302,2,2.38182,2.38182,0,3.3684,11164
3841,16,21,17,31.4006,3,2.38182,2.39915,0,3.38067,11166
3842,20,8,5,22.1133,2,2.38186,2.38186,0,3.36846,3345
3843,19,8,5,21.2132,3,2.38186,2.384,0,3.36997,3344
3844,0,7,22,23.0868,2,2.38189,2.38189,0,3.36849,13925
3845,4,6,20,21.2603,3,2.38189,2.41793,0,3.39408,12654
3846,0,23,6,23.7697,2,2.38197,2.38197,0,3.36861,4325
3847,1,23,6,23.7908,3,2.38197,2.38268,0,3.36911,4326
3848,22,0,20,29.7321,1,2.38198,2.38198,0,3.36863,12522
3849,21,0,20,29,2,2.38198,2.38227,0,3.36884,12521
3850,8,17,12,22.2935,2,2.38199,2.38199,0,3.36865,7933
3851,9,17,12,22.6716,3,2.38199,2.39856,0,3.38038,7934
3852,7,12,7,15.5563,1,2.38202,2.38202,0,3.36869,4682
3853,6,12,8,15.6205,2,2.38202,2.3823,0,3.36889,5306
3854,23,19,10,31.4643,2,2.38211,2.38211,0,3.36881,6748
3855,23,18,9,30.5614,3,2.38211,2.39063,0,3.37484,6098
3856,11,12,2,16.4012,2,2.38211,2.38211,0,3.36881,1561
3857,11,12,4,16.7631,3,2.38211,2.38904,0,3.37372,2811
3858,8,21,14,26.4764,2,2.38213,2.38213,0,3.36884,9283
3859,7,22,14,27,3,2.38213,2.39083,0,3.375,9307
3860,3,9,7,11.7898,2,2.3822,2.3822,0,3.36893,4603
3861,2,9,8,12.2066,3,2.3822,2.38707,0,3.37238,5227
3862,21,8,13,25.9615,2,2.38221,2.38221,0,3.36895,8346
3863,19,8,13,24.3721,3,2.38221,2.39653,0,3.37909,8344
3864,14,23,4,27.2213,2,2.38225,2.38225,0,3.36901,3089
3865,17,22,4,28.0891,3,2.38225,2.38888,0,3.3737,3067
3866,18,5,12,22.2036,2,2.38226,2.38226,0,3.36902,7643
3867,19,5,12,23.0217,3,2.38226,2.38276,0,3.36937,7644
3868,7,23,4,24.3721,1,2.38234,2.38234,0,3.36914,3082
3869,8,23,4,24.6779,2,2.38234,2.38263,0,3.36934,3083
3870,16,16,2,22.7156,2,2.38236,2.38236,0,3.36917,1666
3871,15,16,2,22.0227,3,2.38236,2.3877,0,3.37295,1665
3872,22,5,7,23.622,2,2.38238,2.38238,0,3.3692,4522
3873,23,4,7,24.3721,3,2.38238,2.38678,0,3.37231,4498
3874,18,4,15,23.7697,2,2.38254,2.38254,0,3.36942,9493
3875,16,1,15,21.9545,3,2.38254,2.41222,0,3.39047,9416
3876,12,21,9,25.807,2,2.38254,2.38254,0,3.36942,6162
3877,12,20,9,25,3,2.38254,2.39244,0,3.37643,6137
3878,6,1,10,11.7047,2,2.38268,2.38268,0,3.36962,6281
3879,5,2,10,11.3578,3,2.38268,2.3967,0,3.37955,6305
3880,16,1,5,16.7929,2,2.3827,2.3827,0,3.36965,3166
3881,12,2,5,13.1529,3,2.3827,2.4006,0,3.38233,3187
3882,16,21,4,26.7021,2,2.38273,2.38273,0,3.36969,3041
3883,15,21,5,26.2869,3,2.38273,2.38296,0,3.36985,3665
3884,8,18,9,21.6564,2,2.38275,2.38275,0,3.36971,6083
3885,9,18,9,22.0454,3,2.38275,2.38328,0,3.37009,6084
3886,1,17,8,18.8149,2,2.38277,2.38277,0,3.36975,5426
3887,1,17,9,19.2614,3,2.38277,2.38719,0,3.37287,6051
3888,3,21,19,28.4781,2,2.3828,2.3828,0,3.36978,12403
3889,4,21,19,28.6007,3,2.3828,2.38699,0,3.37275,12404
3890,13,4,2,13.7477,2,2.3828,2.3828,0,3.36978,1363
3891,12,4,2,12.8062,3,2.3828,2.38298,0,3.36991,1362
3892,19,7,2,20.347,2,2.3828,2.3828,0,3.36979,1444
3893,18,8,2,19.799,3,2.3828,2.38302,0,3.36995,1468
3894,0,20,17,26.2488,2,2.3828,2.3828,0,3.36979,11125
3895,1,20,17,26.2679,3,2.3828,2.40306,0,3.38415,11126
3896,21,14,19,31.5911,2,2.38285,2.38285,0,3.36986,12246
3897,21,13,19,31.1609,3,2.38285,2.39269,0,3.37683,12221
3898,13,18,4,22.561,2,2.38287,2.38287,0,3.36989,2963
3899,13,18,5,22.7596,3,2.38287,2.38391,0,3.37062,3588
3900,2,7,21,22.2261,2,2.38289,2.38289,0,3.36992,13302
3901,1,7,21,22.1585,3,2.38289,2.39216,0,3.37648,13301
3902,17,13,12,24.5357,2,2.38291,2.38291,0,3.36995,7842
3903,8,12,12,18.7617,3,2.38291,2.40187,0,3.38338,7808
3904,10,18,13,24.3516,2,2.38292,2.38292,0,3.36996,8585
3905,11,19,12,25.02,3,2.38292,2.39616,0,3.37933,7986
3906,0,9,16,18.3576,2,2.38294,2.38294,0,3.36999,10225
3907,1,9,16,18.3848,3,2.38294,2.38309,0,3.3701,10226
3908,23,10,17,30.2985,2,2.38294,2.38294,0,3.36999,10898
3909,21,10,17,28.8097,3,2.38294,2.41571,0,3.39324,10896
3910,4,1,19,19.4422,2,2.38294,2.38294,0,3.36999,11904
3911,3,1,19,19.2614,3,2.38294,2.38496,0,3.37142,11903
3912,10,22,9,25.7876,2,2.38295,2.38295,0,3.37,6185
3913,12,22,9,26.6271,3,2.38295,2.38888,0,3.3742,6187
3914,0,16,17,23.3452,2,2.38295,2.38295,0,3.37,11025
3915,2,16,17,23.4307,3,2.38295,2.39479,0,3.37839,11027
3916,20,8,21,30.0832,2,2.38295,2.38295,0,3.37001,13345
3917,19,7,20,28.4605,3,2.38295,2.42,0,3.3963,12694
3918,18,10,22,30.133,2,2.38296,2.38296,0,3.37001,14018
3919,18,12,22,30.8545,3,2.38296,2.3869,0,3.3728,14068
3920,16,8,2,18,2,2.38297,2.38297,0,3.37003,1466
3921,15,8,2,17.1172,3,2.38297,2.38301,0,3.37006,1465
3922,20,19,18,32.9393,2,2.38298,2.38298,0,3.37004,11745
3923,15,15,17,27.1846,3,2.38298,2.42,0,3.39632,11015
3924,18,16,21,31.9531,2,2.383,2.383,0,3.37007,13543
3925,17,16,21,31.4006,3,2.383,2.38303,0,3.37009,13542
3926,8,18,21,28.7924,2,2.383,2.383,0,3.37007,13583
3927,7,18,21,28.5307,3,2.383,2.38497,0,3.37147,13582
3928,13,9,12,19.8494,2,2.38301,2.38301,0,3.37008,7738
3929,12,9,12,19.2094,3,2.38301,2.40119,0,3.38297,7737
3930,0,23,18,29.2062,2,2.38302,2.38302,0,3.37009,11825
3931,1,23,18,29.2233,3,2.38302,2.38877,0,3.37416,11826
3932,6,24,20,31.8119,1,2.38302,2.38302,0,3.37011,13106
3933,5,24,20,31.6386,2,2.38302,2.38495,0,3.37147,13105
3934,8,22,14,27.2764,2,2.38303,2.38303,0,3.37011,9308
3935,9,21,14,26.7955,3,2.38303,2.38719,0,3.37305,9284
3936,10,3,20,22.561,2,2.38303,2.38303,0,3.37011,12585
3937,9,4,19,21.4009,3,2.38303,2.39863,0,3.38116,11984
3938,11,19,20,29.6985,2,2.38303,2.38303,0,3.37011,12986
3939,9,19,20,29.0172,3,2.38303,2.39083,0,3.37563,12984
3940,1,18,23,29.2233,2,2.38303,2.38303,0,3.37011,14826
3941,4,20,22,30,3,2.38303,2.4242,0,3.39934,14254
3942,16,19,23,33.8526,2,2.38303,2.38303,0,3.37011,14866
3943,10,15,22,28.4429,3,2.38303,2.42559,0,3.40034,14135
3944,20,22,23,37.5899,2,2.38303,2.38303,0,3.37011,14945
3945,18,21,22,35.3412,3,2.38303,2.41414,0,3.39218,14293
3946,6,6,20,21.7256,2,2.38307,2.38307,0,3.37017,12656
3947,9,9,20,23.7065,3,2.38307,2.41091,0,3.38991,12734
3948,6,7,13,15.9374,2,2.38308,2.38308,0,3.37019,8306
3949,4,7,13,15.2971,3,2.38308,2.39605,0,3.37937,8304
3950,22,22,14,34.1174,2,2.38319,2.38319,0,3.37034,9322
3951,22,21,14,33.4813,3,2.38319,2.40421,0,3.38524,9297
3952,6,18,2,19.0788,2,2.38319,2.38319,0,3.37034,1706
3953,5,18,2,18.7883,3,2.38319,2.38441,0,3.3712,1705
3954,8,12,7,16.0312,2,2.38325,2.38325,0,3.37043,4683
3955,7,12,8,16.0312,3,2.38325,2.3848,0,3.37152,5307
3956,18,22,19,34.1906,2,2.38335,2.38335,0,3.37057,12443
3957,17,23,19,34.3366,3,2.38335,2.39474,0,3.37863,12467
3958,18,22,19,34.1906,2,2.38335,2.38335,0,3.37057,12443
3959,17,21,19,33.0303,3,2.38335,2.41473,0,3.39283,12417
3960,10,7,15,19.3391,2,2.38338,2.38338,0,3.37061,9560
3961,12,8,15,20.8087,3,2.38338,2.39404,0,3.37816,9587
3962,24,2,2,24.1661,2,2.3834,2.3834,0,3.37064,1324
3963,23,2,3,23.2809,3,2.3834,2.38808,0,3.37395,1948
3964,10,4,10,14.6969,2,2.38351,2.38351,0,3.37079,6360
3965,12,5,10,16.4012,3,2.38351,2.39667,0,3.38011,6387
3966,24,16,4,29.1204,2,2.38359,2.38359,0,3.3709,2924
3967,23,16,5,28.4605,3,2.38359,2.38497,0,3.37188,3548
3968,11,18,12,24.2693,2,2.3836,2.3836,0,3.37092,7961
3969,11,18,13,24.779,3,2.3836,2.38889,0,3.37466,8586
3970,11,4,10,15.3948,2,2.38361,2.38361,0,3.37093,6361
3971,11,4,11,16.0624,3,2.38361,2.39213,0,3.37696,6986
3972,8,10,17,21.2838,2,2.38361,2.38361,0,3.37093,10883
3973,7,9,17,20.4695,3,2.38361,2.4082,0,3.38837,10857
3974,24,7,2,25.0799,2,2.38362,2.38362,0,3.37095,1449
3975,23,7,2,24.1247,3,2.38362,2.38493,0,3.37188,1448
3976,24,21,4,32.1403,2,2.38363,2.38363,0,3.37097,3049
3977,22,22,4,31.3688,3,2.38363,2.39241,0,3.37718,3072
3978,22,8,12,26.3059,2,2.38368,2.38368,0,3.37104,7722
3979,19,10,12,24.5967,3,2.38368,2.39722,0,3.38062,7769
3980,24,10,7,26.9258,2,2.38379,2.38379,0,3.37119,4649
3981,16,11,7,20.6398,3,2.38379,2.39835,0,3.3815,4666
3982,7,21,22,31.209,2,2.3838,2.3838,0,3.3712,14282
3983,6,21,22,31,3,2.3838,2.38672,0,3.37327,14281
3984,20,16,12,28.2843,2,2.3839,2.3839,0,3.37134,7920
3985,20,15,12,27.7308,3,2.3839,2.40172,0,3.38396,7895
3986,15,2,15,21.3073,2,2.384,2.384,0,3.37149,9440
3987,12,4,15,19.6214,3,2.384,2.40377,0,3.38549,9487
3988,6,12,7,15.1327,2,2.38413,2.38413,0,3.37167,4681
3989,5,12,8,15.2643,3,2.38413,2.38862,0,3.37484,5305
3990,21,13,7,25.671,2,2.38413,2.38413,0,3.37167,4721
3991,21,13,8,25.9615,3,2.38413,2.3926,0,3.37766,5346
3992,10,1,5,11.225,2,2.38417,2.38417,0,3.37172,3160
3993,11,1,6,12.5698,3,2.38417,2.39247,0,3.3776,3786
3994,16,10,7,20.1246,2,2.38417,2.38417,0,3.37172,4641
3995,15,10,8,19.7231,3,2.38417,2.39078,0,3.3764,5265
3996,12,15,7,20.445,2,2.38418,2.38418,0,3.37174,4762
3997,11,15,8,20.2485,3,2.38418,2.38687,0,3.37364,5386
3998,22,22,22,38.1051,2,2.38425,2.38425,0,3.37184,14322
3999,21,22,22,37.5366,3,2.38425,2.3886,0,3.37492,14321
4000,21,5,15,26.2869,2,2.38425,2.38425,0,3.37185,9521
4001,20,4,15,25.318,3,2.38425,2.40759,0,3.38838,9495
4002,21,10,2,23.3452,2,2.38436,2.38436,0,3.372,1521
4003,21,10,3,23.4521,3,2.38436,2.39083,0,3.37658,2146
4004,0,7,10,12.2066,2,2.38445,2.38445,0,3.37212,6425
4005,1,7,10,12.2474,3,2.38445,2.39224,0,3.37764,6426
4006,5,15,12,19.8494,2,2.38449,2.38449,0,3.37218,7880
4007,1,17,12,20.8327,3,2.38449,2.40035,0,3.38341,7926
4008,17,21,4,27.313,2,2.38451,2.38451,0,3.3722,3042
4009,17,21,5,27.4773,3,2.38451,2.38886,0,3.37528,3667
4010,17,22,9,29.2233,2,2.38458,2.38458,0,3.37231,6192
4011,19,21,9,29.7153,3,2.38458,2.39281,0,3.37814,6169
4012,17,10,7,20.9284,2,2.38467,2.38467,0,3.37243,4642
4013,17,10,8,21.2838,3,2.38467,2.38872,0,3.37529,5267
4014,11,2,20,22.9129,2,2.38469,2.38469,0,3.37245,12561
4015,13,3,20,24.0416,3,2.38469,2.39655,0,3.38085,12588
4016,4,6,17,18.4662,2,2.38472,2.38472,0,3.3725,10779
4017,4,7,17,18.8149,3,2.38472,2.38627,0,3.3736,10804
4018,10,10,20,24.4949,2,2.38472,2.38472,0,3.37251,12760
4019,12,11,20,25.7876,3,2.38472,2.39082,0,3.37682,12787
4020,9,3,10,13.784,2,2.38476,2.38476,0,3.37255,6334
4021,10,3,10,14.4568,3,2.38476,2.39258,0,3.37809,6335
4022,12,9,2,15.1327,2,2.38477,2.38477,0,3.37257,1487
4023,12,8,2,14.5602,3,2.38477,2.38496,0,3.37271,1462
4024,12,15,22,29.2062,2,2.38483,2.38483,0,3.37265,14137
4025,15,18,22,32.1403,3,2.38483,2.41623,0,3.39493,14215
4026,5,4,15,16.3095,2,2.38483,2.38483,0,3.37266,9480
4027,9,6,15,18.4932,3,2.38483,2.40732,0,3.3886,9534
4028,13,11,12,20.8327,2,2.38484,2.38484,0,3.37267,7788
4029,16,12,12,23.3238,3,2.38484,2.39852,0,3.38236,7816
4030,13,12,17,24.5357,2,2.38488,2.38488,0,3.37273,10938
4031,9,15,16,23.7065,3,2.38488,2.39114,0,3.37716,10384
4032,5,9,11,15.0665,2,2.38489,2.38489,0,3.37275,7105
4033,5,9,12,15.8114,3,2.38489,2.39048,0,3.3767,7730
4034,15,24,10,30.0167,2,2.3849,2.3849,0,3.37276,6865
4035,16,23,9,29.4279,3,2.3849,2.39445,0,3.37952,6216
4036,24,14,18,33.1059,2,2.38491,2.38491,0,3.37277,11624
4037,22,14,18,31.686,3,2.38491,2.39943,0,3.38305,11622
4038,0,10,23,25.0799,2,2.38491,2.38491,0,3.37277,14625
4039,2,9,22,23.8537,3,2.38491,2.42057,0,3.39808,13977
4040,15,11,23,29.5804,2,2.38491,2.38491,0,3.37278,14665
4041,14,11,23,29.0861,3,2.38491,2.38673,0,3.37406,14664
4042,16,14,7,22.383,2,2.38492,2.38492,0,3.37278,4741
4043,15,14,7,21.6795,3,2.38492,2.38497,0,3.37282,4740
4044,14,10,16,23.4947,2,2.38492,2.38492,0,3.37279,10264
4045,13,10,16,22.9129,3,2.38492,2.38496,0,3.37282,10263
4046,10,8,23,26.3249,2,2.38492,2.38492,0,3.37279,14585
4047,9,8,23,25.9615,3,2.38492,2.3863,0,3.37377,14584
4048,14,21,13,28.3901,2,2.38493,2.38493,0,3.3728,8664
4049,13,21,13,27.9106,3,2.38493,2.38494,0,3.3728,8663
4050,4,23,13,26.7208,2,2.38493,2.38493,0,3.3728,8704
4051,3,23,13,26.5895,3,2.38493,2.38681,0,3.37413,8703
4052,19,14,23,32.9545,2,2.38493,2.38493,0,3.3728,14744
4053,18,14,23,32.3883,3,2.38493,2.38882,0,3.37555,14743
4054,4,13,23,26.7208,2,2.38494,2.38494,0,3.37281,14704
4055,3,13,23,26.5895,3,2.38494,2.38891,0,3.37562,14703
4056,21,9,20,30.3645,2,2.38494,2.38494,0,3.37281,12746
4057,21,8,20,30.0832,3,2.38494,2.38645,0,3.37388,12721
4058,10,24,15,30.0167,2,2.38494,2.38494,0,3.37282,9985
4059,11,23,14,29.0861,3,2.38494,2.4089,0,3.3898,9336
4060,8,24,23,34.1906,2,2.38495,2.38495,0,3.37283,14983
4061,8,23,22,32.8177,3,2.38495,2.41598,0,3.39484,14333
4062,16,3,10,19.105,2,2.38495,2.38495,0,3.37283,6341
4063,15,3,10,18.2757,3,2.38495,2.38658,0,3.37398,6340
4064,3,22,19,29.2233,2,2.38495,2.38495,0,3.37283,12428
4065,2,22,19,29.1376,3,2.38495,2.38497,0,3.37285,12427
4066,11,11,20,25.3377,2,2.38496,2.38496,0,3.37284,12786
4067,11,10,20,24.9199,3,2.38496,2.38515,0,3.37297,12761
4068,0,10,7,12.2066,2,2.38497,2.38497,0,3.37286,4625
4069,1,10,7,12.2474,3,2.38497,2.38687,0,3.3742,4626
4070,20,23,19,35.9166,2,2.38497,2.38497,0,3.37286,12470
4071,19,23,19,35.3695,3,2.38497,2.38887,0,3.37562,12469
4072,0,10,15,18.0278,2,2.38497,2.38497,0,3.37286,9625
4073,1,10,15,18.0555,3,2.38497,2.39058,0,3.37683,9626
4074,15,22,20,33.3017,2,2.38497,2.38497,0,3.37286,13065
4075,14,22,20,32.8634,3,2.38497,2.38923,0,3.37588,13064
4076,18,14,7,23.8537,2,2.38498,2.38498,0,3.37287,4743
4077,16,15,7,23.0217,3,2.38498,2.38598,0,3.37358,4766
4078,4,13,12,18.1384,2,2.38498,2.38498,0,3.37287,7829
4079,6,14,12,19.3907,3,2.38498,2.40405,0,3.38638,7856
4080,7,5,10,13.1909,2,2.38498,2.38498,0,3.37287,6382
4081,5,5,10,12.2474,3,2.38498,2.38885,0,3.37561,6380
4082,3,11,22,24.779,2,2.38498,2.38498,0,3.37287,14028
4083,4,11,22,24.9199,3,2.38498,2.38689,0,3.37422,14029
4084,6,23,4,24.1039,2,2.38504,2.38504,0,3.37296,3081
4085,6,23,5,24.2899,3,2.38504,2.38688,0,3.37426,3706
4086,10,21,17,28.8097,2,2.38509,2.38509,0,3.37303,11160
4087,11,22,17,29.8998,3,2.38509,2.39319,0,3.37876,11186
4088,24,12,17,31.7648,2,2.3852,2.3852,0,3.37318,10949
4089,22,12,17,30.282,3,2.3852,2.39084,0,3.37717,10947
4090,5,18,17,25.2587,2,2.38532,2.38532,0,3.37335,11080
4091,5,17,17,24.5561,3,2.38532,2.41188,0,3.39218,11055
4092,12,16,18,26.9072,2,2.38533,2.38533,0,3.37337,11662
4093,11,16,18,26.4764,3,2.38533,2.39034,0,3.37691,11661
4094,5,12,17,21.4009,2,2.38536,2.38536,0,3.37341,10930
4095,5,12,16,20.6155,3,2.38536,2.39272,0,3.37862,10305
4096,7,9,2,11.5758,2,2.38538,2.38538,0,3.37343,1482
4097,6,9,3,11.225,3,2.38538,2.38692,0,3.37452,2106
4098,21,9,12,25.807,2,2.38547,2.38547,0,3.37356,7746
4099,22,9,12,26.6271,3,2.38547,2.3869,0,3.37457,7747
4100,1,14,7,15.6844,2,2.38549,2.38549,0,3.37359,4726
4101,6,13,7,15.9374,3,2.38549,2.40255,0,3.38567,4706
4102,15,16,17,27.7489,2,2.38558,2.38558,0,3.37371,11040
4103,19,18,17,31.209,3,2.38558,2.41221,0,3.3926,11094
4104,24,16,19,34.5398,2,2.38558,2.38558,0,3.37371,12299
4105,23,16,19,33.8526,3,2.38558,2.38934,0,3.37638,12298
4106,8,24,19,31.6386,2,2.38572,2.38572,0,3.37392,12483
4107,7,23,19,30.6431,3,2.38572,2.41816,0,3.39693,12457
4108,1,22,9,23.7908,2,2.38573,2.38573,0,3.37393,6176
4109,2,22,9,23.8537,3,2.38573,2.3943,0,3.38,6177
4110,13,18,22,31.257,2,2.38584,2.38584,0,3.37409,14213
4111,13,17,22,30.692,3,2.38584,2.38882,0,3.37619,14188
4112,12,23,4,26.2488,2,2.38593,2.38593,0,3.37422,3087
4113,13,23,4,26.7208,3,2.38593,2.38704,0,3.375,3088
4114,6,20,14,25.1396,2,2.38607,2.38607,0,3.37441,9256
4115,7,20,14,25.3969,3,2.38607,2.40254,0,3.38607,9257
4116,9,10,2,13.6015,2,2.3861,2.3861,0,3.37446,1509
4117,11,10,2,15,3,2.3861,2.39079,0,3.37778,1511
4118,24,5,19,31.0161,2,2.38617,2.38617,0,3.37455,12024
4119,23,5,20,30.8869,3,2.38617,2.39453,0,3.38047,12648
4120,14,18,17,28.4429,2,2.38649,2.38649,0,3.375,11089
4121,12,18,17,27.5136,3,2.38649,2.39906,0,3.3839,11087
4122,3,6,20,21.095,2,2.38657,2.38657,0,3.37512,12653
4123,3,5,20,20.8327,3,2.38657,2.39092,0,3.3782,12628
4124,0,21,12,24.1868,2,2.38659,2.38659,0,3.37515,8025
4125,1,21,12,24.2074,3,2.38659,2.38862,0,3.37658,8026
4126,0,11,12,16.2788,2,2.38665,2.38665,0,3.37523,7775
4127,1,11,12,16.3095,3,2.38665,2.40781,0,3.39023,7776
4128,11,7,15,19.8746,2,2.38666,2.38666,0,3.37524,9561
