Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
3341,1,13,14,19.1311,3,2.37717,2.38292,0,3.36589,9076
3342,14,3,4,14.8661,2,2.37734,2.37734,0,3.36207,2589
3343,13,3,4,13.9284,3,2.37734,2.37913,0,3.36333,2588
3344,5,14,5,15.6844,2,2.37741,2.37741,0,3.36217,3480
3345,6,14,5,16.0312,3,2.37741,2.378,0,3.36258,3481
3346,22,12,7,26.0192,2,2.37742,2.37742,0,3.36218,4697
3347,21,12,7,25.1794,3,2.37742,2.38092,0,3.36466,4696
3348,0,3,5,5.83095,2,2.3777,2.3777,0,3.36257,3200
3349,4,2,4,6,3,2.3777,2.38888,0,3.37049,2554
3350,11,14,24,29.8831,2,2.37776,2.37776,0,3.36266,15361
3351,15,14,21,29.3598,3,2.37776,2.41276,0,3.3875,13490
3352,2,2,21,21.1896,2,2.37783,2.37783,0,3.36276,13177
3353,3,2,22,22.2935,3,2.37783,2.38962,0,3.37111,13803
3354,18,17,18,30.6105,2,2.37793,2.37793,0,3.3629,11693
3355,16,17,19,30.0998,3,2.37793,2.38408,0,3.36726,12316
3356,24,23,1,33.2566,2,2.37798,2.37798,0,3.36297,1224
3357,19,23,1,29.8496,3,2.37798,2.40236,0,3.38025,1219
3358,0,11,9,14.2127,2,2.37808,2.37808,0,3.36312,5900
3359,1,11,9,14.2478,3,2.37808,2.39077,0,3.3721,5901
3360,0,8,8,11.3137,2,2.37815,2.37815,0,3.36321,5200
3361,9,8,7,13.9284,3,2.37815,2.40441,0,3.38183,4584
3362,20,17,19,32.4037,2,2.37821,2.37821,0,3.36329,12320
3363,21,17,19,33.0303,3,2.37821,2.38752,0,3.36988,12321
3364,14,0,19,23.6008,1,2.3783,2.3783,0,3.36342,11889
3365,13,0,20,23.8537,2,2.3783,2.39278,0,3.37367,12513
3366,0,20,12,23.3238,2,2.37832,2.37832,0,3.36345,8000
3367,1,19,12,22.4944,3,2.37832,2.38087,0,3.36526,7976
3368,21,1,3,21.2368,2,2.37833,2.37833,0,3.36347,1921
3369,20,1,3,20.2485,3,2.37833,2.37845,0,3.36355,1920
3370,7,17,9,20.4695,2,2.37852,2.37852,0,3.36373,6057
3371,16,17,9,25.02,3,2.37852,2.42013,0,3.39328,6066
3372,16,12,12,23.3238,2,2.37872,2.37872,0,3.36402,7816
3373,10,11,12,19.105,3,2.37872,2.43769,0,3.40597,7785
3374,5,13,16,21.2132,2,2.37877,2.37877,0,3.36409,10330
3375,5,12,15,19.8494,3,2.37877,2.37984,0,3.36485,9680
3376,4,8,15,17.4642,2,2.3789,2.3789,0,3.36427,9579
3377,6,8,15,18.0278,3,2.3789,2.38495,0,3.36855,9581
3378,24,12,7,27.7308,2,2.379,2.379,0,3.36442,4699
3379,23,12,7,26.8701,3,2.379,2.38301,0,3.36725,4698
3380,8,16,6,18.868,2,2.37906,2.37906,0,3.3645,4158
3381,8,16,7,19.2094,3,2.37906,2.38107,0,3.36592,4783
3382,7,22,1,23.1084,2,2.37907,2.37907,0,3.36451,1182
3383,8,22,1,23.4307,3,2.37907,2.3791,0,3.36453,1183
3384,18,14,9,24.5153,2,2.37907,2.37907,0,3.36452,5993
3385,5,14,9,17.3781,3,2.37907,2.41223,0,3.38805,5980
3386,7,19,4,20.6398,2,2.37909,2.37909,0,3.36454,2982
3387,10,19,4,21.8403,3,2.37909,2.39865,0,3.3784,2985
3388,0,13,7,14.7648,2,2.37911,2.37911,0,3.36457,4700
3389,3,13,6,14.6287,3,2.37911,2.39472,0,3.37563,4078
3390,1,13,1,13.0767,2,2.37912,2.37912,0,3.36458,951
3391,2,13,1,13.1909,3,2.37912,2.38493,0,3.36869,952
3392,10,8,4,13.4164,2,2.37912,2.37912,0,3.36458,2710
3393,10,9,5,14.3527,3,2.37912,2.3818,0,3.36648,3360
3394,2,22,17,27.8747,2,2.37912,2.37912,0,3.36458,11177
3395,6,22,17,28.4429,3,2.37912,2.39279,0,3.37426,11181
3396,21,9,1,22.8692,2,2.37912,2.37912,0,3.36458,871
3397,20,9,2,22.0227,3,2.37912,2.38074,0,3.36573,1495
3398,15,22,1,26.6458,2,2.37912,2.37912,0,3.36458,1190
3399,15,23,2,27.5318,3,2.37912,2.38207,0,3.36667,1840
3400,10,22,3,24.3516,2,2.37912,2.37912,0,3.36458,2435
3401,9,22,4,24.1039,3,2.37912,2.38589,0,3.36937,3059
3402,3,5,4,7.07107,2,2.37912,2.37912,0,3.36458,2628
3403,6,5,4,8.77496,3,2.37912,2.38302,0,3.36734,2631
3404,23,9,9,26.2869,2,2.37912,2.37912,0,3.36458,5873
3405,22,9,9,25.4165,3,2.37912,2.37914,0,3.3646,5872
3406,23,20,6,31.0644,2,2.37912,2.37912,0,3.36458,4273
3407,22,20,6,30.3315,3,2.37912,2.38304,0,3.36736,4272
3408,1,10,4,10.8167,2,2.37928,2.37928,0,3.36481,2751
3409,2,10,4,10.9545,3,2.37928,2.38448,0,3.36849,2752
3410,0,17,7,18.3848,2,2.37928,2.37928,0,3.36482,4800
3411,1,16,7,17.4929,3,2.37928,2.38205,0,3.36677,4776
3412,24,1,10,26.0192,2,2.37937,2.37937,0,3.36494,6299
3413,21,1,10,23.2809,3,2.37937,2.38496,0,3.36889,6296
3414,7,5,4,9.48683,2,2.3797,2.3797,0,3.36541,2632
3415,9,5,4,11.0454,3,2.3797,2.38107,0,3.36638,2634
3416,23,20,14,33.541,2,2.37983,2.37983,0,3.36559,9273
3417,20,20,14,31.5595,3,2.37983,2.41232,0,3.38864,9270
3418,0,19,5,19.6469,2,2.3799,2.3799,0,3.36568,3600
3419,5,19,4,20.0499,3,2.3799,2.40049,0,3.38027,2980
3420,8,22,6,24.1661,2,2.38011,2.38011,0,3.36598,4308
3421,7,22,6,23.8537,3,2.38011,2.38107,0,3.36666,4307
3422,22,7,12,26.0192,2,2.38019,2.38019,0,3.3661,7697
3423,9,6,12,16.1555,3,2.38019,2.41667,0,3.39199,7659
3424,0,8,4,8.94427,2,2.38024,2.38024,0,3.36617,2700
3425,1,8,4,9,3,2.38024,2.38503,0,3.36955,2701
3426,0,5,3,5.83095,2,2.3807,2.3807,0,3.36682,2000
3427,5,5,2,7.34847,3,2.3807,2.39664,0,3.37811,1380
3428,6,16,19,25.5539,2,2.38077,2.38077,0,3.36691,12281
3429,7,16,19,25.807,3,2.38077,2.39042,0,3.37375,12282
3430,23,15,12,29.9666,2,2.38079,2.38079,0,3.36695,7898
3431,22,15,12,29.2062,3,2.38079,2.38675,0,3.37117,7897
3432,18,4,12,22,2,2.38081,2.38081,0,3.36697,7618
3433,16,3,12,20.2237,3,2.38081,2.39089,0,3.37411,7591
3434,17,3,2,17.3781,2,2.38095,2.38095,0,3.36717,1342
3435,19,3,1,19.2614,3,2.38095,2.38748,0,3.37179,719
3436,1,5,12,13.0384,2,2.38095,2.38095,0,3.36717,7626
3437,5,5,12,13.9284,3,2.38095,2.40607,0,3.38498,7630
3438,14,14,19,27.4408,2,2.381,2.381,0,3.36725,12239
3439,13,14,19,26.9444,3,2.381,2.38498,0,3.37006,12238
3440,13,6,15,20.7364,2,2.381,2.381,0,3.36725,9538
3441,12,6,15,20.1246,3,2.381,2.38496,0,3.37005,9537
3442,17,14,1,22.0454,2,2.38101,2.38101,0,3.36725,992
3443,18,14,1,22.8254,3,2.38101,2.3869,0,3.37142,993
3444,17,9,4,19.6469,2,2.38101,2.38101,0,3.36726,2742
3445,18,9,4,20.5183,3,2.38101,2.38672,0,3.3713,2743
3446,4,11,20,23.1733,2,2.38104,2.38104,0,3.36729,12779
3447,8,11,20,24.1868,3,2.38104,2.39721,0,3.37875,12783
3448,14,11,9,19.9499,2,2.38105,2.38105,0,3.36732,5914
3449,11,11,9,17.9722,3,2.38105,2.38303,0,3.36871,5911
3450,11,8,4,14.1774,2,2.38106,2.38106,0,3.36733,2711
3451,12,8,4,14.9666,3,2.38106,2.38107,0,3.36734,2712
3452,13,20,17,29.2916,2,2.38107,2.38107,0,3.36734,11138
3453,13,19,16,28.0357,3,2.38107,2.40431,0,3.38381,10488
3454,3,16,19,25.02,2,2.38107,2.38107,0,3.36734,12278
3455,2,16,19,24.9199,3,2.38107,2.38324,0,3.36888,12277
3456,2,13,9,15.9374,2,2.38107,2.38107,0,3.36734,5952
3457,3,13,9,16.0935,3,2.38107,2.38109,0,3.36736,5953
3458,18,17,1,24.779,2,2.38107,2.38107,0,3.36735,1068
3459,17,17,1,24.0624,3,2.38107,2.38303,0,3.36873,1067
3460,20,17,1,26.2679,2,2.38107,2.38107,0,3.36735,1070
3461,22,17,1,27.8209,3,2.38107,2.38303,0,3.36873,1072
3462,10,22,6,24.8998,2,2.38107,2.38107,0,3.36735,4310
3463,9,22,6,24.5153,3,2.38107,2.38497,0,3.3701,4309
3464,10,11,1,14.8997,2,2.38107,2.38107,0,3.36735,910
3465,9,11,1,14.2478,3,2.38107,2.38293,0,3.36866,909
3466,17,17,4,24.3721,2,2.38107,2.38107,0,3.36735,2942
3467,15,17,4,23.0217,3,2.38107,2.40033,0,3.38099,2940
3468,24,17,4,29.6816,2,2.38107,2.38107,0,3.36735,2949
3469,21,17,4,27.313,3,2.38107,2.40255,0,3.38257,2946
3470,21,20,6,29.6142,2,2.38107,2.38107,0,3.36735,4271
3471,20,20,6,28.9137,3,2.38107,2.38302,0,3.36872,4270
3472,5,5,4,8.12404,2,2.38107,2.38107,0,3.36735,2630
3473,4,5,4,7.54983,3,2.38107,2.38108,0,3.36735,2629
3474,12,22,6,25.7682,2,2.38107,2.38107,0,3.36735,4312
3475,13,22,6,26.2488,3,2.38107,2.38291,0,3.36864,4313
3476,17,9,7,20.4695,2,2.38109,2.38109,0,3.36737,4617
3477,16,9,7,19.6469,3,2.38109,2.38349,0,3.36907,4616
3478,0,16,12,20,2,2.38112,2.38112,0,3.36741,7900
3479,4,16,12,20.3961,3,2.38112,2.40247,0,3.38254,7904
3480,18,12,9,23.4307,2,2.38128,2.38128,0,3.36764,5943
3481,19,12,9,24.2074,3,2.38128,2.38693,0,3.37164,5944
3482,21,9,7,23.8956,2,2.38175,2.38175,0,3.3683,4621
3483,19,9,7,22.1585,3,2.38175,2.39092,0,3.37479,4619
3484,5,5,22,23.1084,2,2.3818,2.3818,0,3.36838,13880
3485,6,5,22,23.3452,3,2.3818,2.38289,0,3.36914,13881
3486,0,19,1,19.0263,2,2.3823,2.3823,0,3.36907,1100
3487,2,19,1,19.1311,3,2.3823,2.38293,0,3.36952,1102
3488,10,19,18,28.0179,2,2.38271,2.38271,0,3.36966,11735
3489,10,19,19,28.6705,3,2.38271,2.3839,0,3.3705,12360
3490,21,20,4,29.2746,2,2.38286,2.38286,0,3.36987,3021
3491,19,20,4,27.8747,3,2.38286,2.38884,0,3.37411,3019
3492,22,1,10,24.1868,2,2.38289,2.38289,0,3.36991,6297
3493,23,1,10,25.0998,3,2.38289,2.38494,0,3.37137,6298
3494,22,23,1,31.8434,2,2.38289,2.38289,0,3.36992,1222
3495,23,23,1,32.5423,3,2.38289,2.38432,0,3.37093,1223
3496,3,5,2,6.16441,2,2.38292,2.38292,0,3.36996,1378
3497,2,5,2,5.74456,3,2.38292,2.39457,0,3.37821,1377
3498,7,19,12,23.5372,2,2.38294,2.38294,0,3.36998,7982
3499,6,19,12,23.2594,3,2.38294,2.38303,0,3.37005,7981
3500,10,23,19,31.4643,2,2.38294,2.38294,0,3.36999,12460
3501,9,23,19,31.1609,3,2.38294,2.39064,0,3.37544,12459
3502,6,16,1,17.1172,2,2.38296,2.38296,0,3.37001,1031
3503,7,16,1,17.4929,3,2.38296,2.38498,0,3.37144,1032
3504,7,11,4,13.6382,2,2.38296,2.38296,0,3.37002,2782
3505,14,11,4,18.2483,3,2.38296,2.39448,0,3.37818,2789
3506,18,3,4,18.6815,2,2.38297,2.38297,0,3.37003,2593
3507,16,3,4,16.7631,3,2.38297,2.38303,0,3.37007,2591
3508,23,4,15,27.7489,2,2.38297,2.38297,0,3.37003,9498
3509,22,4,15,26.9258,3,2.38297,2.38878,0,3.37414,9497
3510,20,23,9,31.7805,2,2.38302,2.38302,0,3.3701,6220
3511,18,23,9,30.5614,3,2.38302,2.39455,0,3.37826,6218
3512,24,23,4,33.4813,2,2.38302,2.38302,0,3.3701,3099
3513,23,23,4,32.7719,3,2.38302,2.39079,0,3.3756,3098
3514,19,17,6,26.1916,2,2.38302,2.38302,0,3.3701,4194
3515,18,17,6,25.4755,3,2.38302,2.38303,0,3.3701,4193
3516,19,6,17,26.1916,2,2.38302,2.38302,0,3.3701,10794
3517,18,6,17,25.4755,3,2.38302,2.38498,0,3.37149,10793
3518,21,12,17,29.5635,2,2.38302,2.38302,0,3.37011,10946
3519,15,12,17,25.6515,3,2.38302,2.41803,0,3.39495,10940
3520,24,20,4,31.496,2,2.38303,2.38303,0,3.37011,3024
3521,23,20,3,30.6268,3,2.38303,2.39863,0,3.38116,2398
3522,18,17,14,28.4429,2,2.38303,2.38303,0,3.37011,9193
3523,17,17,14,27.8209,3,2.38303,2.38492,0,3.37145,9192
3524,10,14,12,20.9762,2,2.38303,2.38303,0,3.37011,7860
3525,8,14,12,20.0998,3,2.38303,2.39083,0,3.37563,7858
3526,1,11,20,22.8473,2,2.38303,2.38303,0,3.37011,12776
3527,2,11,20,22.9129,3,2.38303,2.38483,0,3.37139,12777
3528,13,23,22,34.3802,2,2.38303,2.38303,0,3.37011,14338
3529,12,23,22,34.0147,3,2.38303,2.38497,0,3.37149,14337
3530,7,3,12,14.2127,2,2.38307,2.38307,0,3.37016,7582
3531,8,3,12,14.7309,3,2.38307,2.38684,0,3.37283,7583
3532,8,19,17,26.7208,2,2.38317,2.38317,0,3.37032,11108
3533,9,19,18,27.6767,3,2.38317,2.40528,0,3.38599,11734
3534,17,14,18,28.4429,2,2.38337,2.38337,0,3.3706,11617
3535,18,14,19,29.6816,3,2.38337,2.3944,0,3.3784,12243
3536,7,5,19,20.8567,2,2.38355,2.38355,0,3.37085,12007
3537,17,6,20,26.9258,3,2.38355,2.43771,0,3.40936,12667
3538,3,13,1,13.3791,2,2.38375,2.38375,0,3.37113,953
3539,4,13,1,13.6382,3,2.38375,2.38492,0,3.37196,954
3540,18,20,24,36.0555,2,2.38486,2.38486,0,3.3727,15518
3541,18,20,22,34.7563,3,2.38486,2.44162,0,3.41307,14268
3542,9,8,17,20.8327,2,2.38489,2.38489,0,3.37274,10834
3543,8,8,17,20.4206,3,2.38489,2.39084,0,3.37695,10833
3544,6,8,7,12.2066,2,2.38492,2.38492,0,3.37278,4581
3545,4,8,7,11.3578,3,2.38492,2.39754,0,3.38172,4579
3546,9,22,22,32.3883,2,2.38494,2.38494,0,3.37281,14309
3547,11,22,21,32.3419,3,2.38494,2.39848,0,3.3824,13686
3548,17,6,2,18.1384,2,2.38496,2.38496,0,3.37284,1417
3549,16,6,2,17.2047,3,2.38496,2.38948,0,3.37604,1416
3550,24,6,7,25.7099,2,2.38497,2.38497,0,3.37285,4549
3551,21,6,7,22.9347,3,2.38497,2.41037,0,3.39086,4546
3552,7,8,1,10.6771,2,2.38497,2.38497,0,3.37285,832
3553,6,8,2,10.198,3,2.38497,2.38691,0,3.37422,1456
3554,23,20,1,30.4959,2,2.38497,2.38497,0,3.37286,1148
3555,22,20,1,29.7489,3,2.38497,2.38498,0,3.37287,1147
3556,7,5,1,8.66025,2,2.38498,2.38498,0,3.37287,757
3557,8,5,1,9.48683,3,2.38498,2.39474,0,3.37978,758
3558,15,14,1,20.5426,2,2.38502,2.38502,0,3.37292,990
3559,14,14,1,19.8242,3,2.38502,2.3861,0,3.37369,989
3560,16,3,22,27.3679,2,2.38538,2.38538,0,3.37344,13841
3561,17,3,22,27.9643,3,2.38538,2.38575,0,3.3737,13842
3562,22,12,4,25.3772,2,2.3859,2.3859,0,3.37417,2822
3563,19,12,4,22.8254,3,2.3859,2.41202,0,3.39269,2819
3564,13,11,1,17.0587,2,2.38604,2.38604,0,3.37437,913
3565,12,11,1,16.3095,3,2.38604,2.38891,0,3.3764,912
3566,8,22,19,30.1496,2,2.38627,2.38627,0,3.3747,12433
3567,7,22,20,30.545,3,2.38627,2.38841,0,3.37621,13057
3568,22,12,23,34.0147,2,2.38655,2.38655,0,3.37509,14697
3569,21,12,23,33.3766,3,2.38655,2.39431,0,3.38058,14696
3570,24,4,12,27.1293,2,2.38677,2.38677,0,3.3754,7624
3571,21,4,12,24.5153,3,2.38677,2.41232,0,3.39352,7621
3572,24,1,2,24.1039,2,2.38677,2.38677,0,3.3754,1299
3573,23,1,2,23.1084,3,2.38677,2.40438,0,3.38788,1298
3574,11,11,4,16.0624,2,2.38684,2.38684,0,3.37551,2786
3575,9,11,4,14.7648,3,2.38684,2.39273,0,3.37967,2784
3576,0,5,15,15.8114,2,2.38686,2.38686,0,3.37553,9500
3577,4,5,15,16.3095,3,2.38686,2.4142,0,3.39492,9504
3578,24,23,6,33.7787,2,2.38686,2.38686,0,3.37553,4349
3579,22,23,6,32.3883,3,2.38686,2.39862,0,3.38386,4347
3580,0,19,22,29.0689,2,2.38687,2.38687,0,3.37554,14225
3581,4,19,22,29.3428,3,2.38687,2.4396,0,3.41303,14229
3582,10,3,15,18.2757,2,2.38687,2.38687,0,3.37555,9460
3583,7,3,15,16.8226,3,2.38687,2.39247,0,3.37951,9457
3584,23,18,17,33.7935,2,2.3869,2.3869,0,3.37558,11098
3585,22,18,17,33.121,3,2.3869,2.38877,0,3.3769,11097
3586,24,18,22,37.2022,2,2.38692,2.38692,0,3.37562,14224
3587,15,17,22,31.5911,3,2.38692,2.43576,0,3.41033,14190
3588,17,3,12,21.0238,2,2.38693,2.38693,0,3.37563,7592
3589,18,3,12,21.8403,3,2.38693,2.38693,0,3.37563,7593
3590,8,22,17,28.931,2,2.38693,2.38693,0,3.37563,11183
3591,9,22,16,28.6531,3,2.38693,2.39083,0,3.37839,10559
3592,14,11,7,19.1311,2,2.38693,2.38693,0,3.37563,4664
3593,15,11,7,19.8746,3,2.38693,2.38888,0,3.37701,4665
3594,8,3,15,17.2627,2,2.38693,2.38693,0,3.37563,9458
3595,9,3,15,17.7482,3,2.38693,2.39075,0,3.37833,9459
3596,23,9,4,25.02,2,2.38693,2.38693,0,3.37563,2748
3597,22,9,4,24.1039,3,2.38693,2.3947,0,3.38113,2747
3598,13,9,20,25.4951,2,2.38694,2.38694,0,3.37565,12738
3599,12,8,19,23.8537,3,2.38694,2.40697,0,3.38984,12087
3600,12,14,9,20.5183,2,2.38704,2.38704,0,3.37579,5987
3601,15,14,9,22.4054,3,2.38704,2.39633,0,3.38236,5990
3602,19,12,12,25.4755,2,2.38757,2.38757,0,3.37654,7819
3603,18,12,12,24.7386,3,2.38757,2.40233,0,3.38699,7818
3604,9,19,1,21.0476,2,2.38827,2.38827,0,3.37753,1109
3605,8,19,1,20.6398,3,2.38827,2.39077,0,3.37929,1108
3606,18,4,20,27.2029,2,2.38843,2.38843,0,3.37774,12618
3607,14,3,20,24.5967,3,2.38843,2.4365,0,3.41191,12589
3608,3,16,4,16.7631,2,2.38849,2.38849,0,3.37784,2903
3609,5,16,4,17.2337,3,2.38849,2.40452,0,3.38919,2905
3610,21,9,21,31.0322,2,2.38859,2.38859,0,3.37798,13371
3611,22,9,21,31.7175,3,2.38859,2.4104,0,3.39343,13372
3612,6,17,17,24.779,2,2.38864,2.38864,0,3.37805,11056
3613,17,17,17,29.4449,3,2.38864,2.43567,0,3.41146,11067
3614,9,6,20,22.7376,2,2.38877,2.38877,0,3.37823,12659
3615,9,5,19,21.6102,3,2.38877,2.40336,0,3.38856,12009
3616,8,17,17,25.3377,2,2.3888,2.3888,0,3.37827,11058
3617,7,17,17,25.04,3,2.3888,2.4008,0,3.38677,11057
3618,3,19,4,19.6469,2,2.38882,2.38882,0,3.3783,2978
3619,2,19,4,19.5192,3,2.38882,2.38892,0,3.37837,2977
3620,0,8,20,21.5407,2,2.38886,2.38886,0,3.37835,12700
3621,5,8,20,22.1133,3,2.38886,2.426,0,3.40472,12705
3622,3,8,7,11.0454,2,2.38887,2.38887,0,3.37837,4578
3623,2,8,7,10.8167,3,2.38887,2.39296,0,3.38127,4577
3624,10,17,17,26.0384,2,2.38888,2.38888,0,3.37838,11060
3625,10,16,16,24.7386,3,2.38888,2.40381,0,3.38896,10410
3626,5,22,9,24.2899,2,2.38888,2.38888,0,3.37838,6180
3627,4,22,9,24.1039,3,2.38888,2.4009,0,3.38689,6179
3628,22,18,22,35.9444,2,2.38889,2.38889,0,3.37839,14222
3629,23,18,22,36.565,3,2.38889,2.39083,0,3.37977,14223
3630,12,22,14,28.7054,2,2.38889,2.38889,0,3.37839,9312
3631,9,22,14,27.5862,3,2.38889,2.42209,0,3.40195,9309
3632,19,17,18,31.209,2,2.3891,2.3891,0,3.37869,11694
3633,20,17,18,31.8277,3,2.3891,2.40318,0,3.38867,11695
3634,17,6,7,19.3391,2,2.38957,2.38957,0,3.37937,4542
3635,15,6,7,17.6068,3,2.38957,2.40246,0,3.38849,4540
3636,0,10,19,21.4709,2,2.38983,2.38983,0,3.37973,12125
3637,1,10,19,21.4942,3,2.38983,2.40464,0,3.39021,12126
3638,21,12,12,27,2,2.38983,2.38983,0,3.37973,7821
3639,20,12,12,26.2298,3,2.38983,2.39007,0,3.3799,7820
3640,13,17,4,21.7715,2,2.3899,2.3899,0,3.37983,2938
3641,12,17,4,21.1896,3,2.3899,2.39462,0,3.38317,2937
3642,7,3,20,21.4009,2,2.39025,2.39025,0,3.38032,12582
3643,8,3,20,21.7486,3,2.39025,2.39081,0,3.38072,12583
3644,8,20,14,25.6905,2,2.39041,2.39041,0,3.38056,9258
3645,7,19,14,24.6171,3,2.39041,2.4006,0,3.38777,9232
3646,2,13,4,13.7477,2,2.3907,2.3907,0,3.38096,2827
3647,3,13,4,13.9284,3,2.3907,2.39084,0,3.38106,2828
3648,13,3,2,13.4907,2,2.39074,2.39074,0,3.38102,1338
3649,15,3,2,15.4272,3,2.39074,2.39472,0,3.38383,1340
3650,23,24,19,38.2884,2,2.3908,2.3908,0,3.38109,12498
3651,23,23,19,37.6696,3,2.3908,2.40259,0,3.38945,12473
3652,16,6,12,20.8806,2,2.39082,2.39082,0,3.38113,7666
3653,19,6,12,23.2594,3,2.39082,2.41427,0,3.39775,7669
3654,6,11,20,23.6008,2,2.39084,2.39084,0,3.38116,12781
3655,5,11,20,23.3666,3,2.39084,2.39277,0,3.38252,12780
3656,24,15,4,28.5832,2,2.39085,2.39085,0,3.38117,2899
3657,23,15,4,27.7489,3,2.39085,2.40596,0,3.39187,2898
3658,9,19,4,21.4009,2,2.39097,2.39097,0,3.38134,2984
3659,9,19,3,21.2368,3,2.39097,2.3946,0,3.38391,2359
3660,5,16,18,24.5967,2,2.3913,2.3913,0,3.38181,11655
3661,6,16,18,24.8193,3,2.3913,2.39459,0,3.38413,11656
3662,0,19,17,25.4951,2,2.39167,2.39167,0,3.38233,11100
3663,4,19,17,25.807,3,2.39167,2.42014,0,3.40252,11104
3664,24,7,20,32.0156,2,2.39253,2.39253,0,3.38354,12699
3665,23,6,19,30.4302,3,2.39253,2.40763,0,3.39424,12048
3666,2,5,7,8.83176,2,2.39262,2.39262,0,3.38367,4502
3667,5,5,7,9.94987,3,2.39262,2.41432,0,3.39905,4505
3668,12,14,4,18.868,2,2.39265,2.39265,0,3.38372,2862
3669,16,14,4,21.6333,3,2.39265,2.40448,0,3.39209,2866
3670,3,22,9,23.9583,2,2.39268,2.39268,0,3.38376,6178
3671,2,22,9,23.8537,3,2.39268,2.39283,0,3.38387,6177
3672,21,23,24,39.3192,2,2.39272,2.39272,0,3.38381,15596
3673,21,23,23,38.7169,3,2.39272,2.41245,0,3.3978,14971
3674,16,14,9,23.0868,2,2.39272,2.39272,0,3.38382,5991
3675,17,14,9,23.7908,3,2.39272,2.3928,0,3.38387,5992
3676,24,9,1,25.6515,2,2.39272,2.39272,0,3.38382,874
3677,23,9,1,24.7184,3,2.39272,2.39838,0,3.38782,873
3678,2,11,17,20.347,2,2.39273,2.39273,0,3.38383,10902
3679,3,10,16,19.105,3,2.39273,2.40336,0,3.39136,10253
3680,24,20,18,36.0555,2,2.39307,2.39307,0,3.38431,11774
3681,23,20,18,35.3977,3,2.39307,2.40293,0,3.39129,11773
3682,20,1,15,25.02,2,2.39344,2.39344,0,3.38483,9420
3683,17,1,15,22.6936,3,2.39344,2.39862,0,3.3885,9417
3684,12,12,17,24.0208,2,2.39412,2.39412,0,3.38579,10937
3685,11,11,17,23.0434,3,2.39412,2.41428,0,3.40008,10911
3686,7,14,9,18.0555,2,2.3947,2.3947,0,3.38662,5982
3687,8,14,9,18.4662,3,2.3947,2.3967,0,3.38803,5983
3688,15,9,20,26.5707,2,2.3947,2.3947,0,3.38662,12740
3689,14,9,20,26.0192,3,2.3947,2.39474,0,3.38665,12739
3690,18,18,22,33.6452,2,2.39473,2.39473,0,3.38666,14218
3691,19,18,22,34.1906,3,2.39473,2.41232,0,3.39912,14219
3692,5,11,12,17.0294,2,2.39474,2.39474,0,3.38668,7780
3693,3,11,12,16.5529,3,2.39474,2.40622,0,3.39481,7778
3694,0,22,22,31.1127,2,2.39474,2.39474,0,3.38668,14300
3695,7,22,22,31.8904,3,2.39474,2.42209,0,3.40607,14307
3696,2,13,17,21.4942,2,2.39474,2.39474,0,3.38668,10952
3697,13,14,17,25.5734,3,2.39474,2.43573,0,3.41578,10988
3698,23,9,17,29.9833,2,2.39494,2.39494,0,3.38696,10873
3699,22,9,17,29.2233,3,2.39494,2.40444,0,3.39368,10872
3700,19,15,17,29.5804,2,2.39514,2.39514,0,3.38724,11019
3701,17,15,17,28.3373,3,2.39514,2.39857,0,3.38966,11017
3702,15,14,4,20.9045,2,2.3966,2.3966,0,3.3893,2865
3703,14,14,4,20.199,3,2.3966,2.39667,0,3.38935,2864
3704,2,3,20,20.3224,2,2.39668,2.39668,0,3.38941,12577
3705,4,3,20,20.6155,3,2.39668,2.41024,0,3.39902,12579
3706,1,16,9,18.3848,2,2.39668,2.39668,0,3.38941,6026
3707,3,16,9,18.6011,3,2.39668,2.41232,0,3.4005,6028
3708,23,1,7,24.0624,2,2.39668,2.39668,0,3.38942,4423
3709,20,1,7,21.2132,3,2.39668,2.41029,0,3.39906,4420
3710,16,20,9,27.1477,2,2.39675,2.39675,0,3.38952,6141
3711,14,20,9,26.0192,3,2.39675,2.40837,0,3.39774,6139
3712,19,4,20,27.8747,2,2.39845,2.39845,0,3.39193,12619
3713,19,3,19,27.037,3,2.39845,2.40726,0,3.39816,11969
3714,17,14,4,22.383,2,2.39858,2.39858,0,3.39211,2867
3715,18,14,4,23.1517,3,2.39858,2.40054,0,3.39349,2868
3716,10,8,1,12.8452,2,2.39859,2.39859,0,3.39212,835
3717,9,8,1,12.083,3,2.39859,2.39865,0,3.39216,834
3718,21,23,22,38.1314,2,2.39865,2.39865,0,3.3922,14346
3719,17,23,22,36.0832,3,2.39865,2.41143,0,3.40125,14342
3720,8,8,20,22.9783,2,2.39865,2.39865,0,3.3922,12708
3721,8,8,21,23.8537,3,2.39865,2.41218,0,3.40178,13333
3722,0,13,21,24.6982,2,2.39919,2.39919,0,3.39297,13450
3723,1,13,21,24.7184,3,2.39919,2.4129,0,3.40268,13451
3724,13,15,22,29.6311,2,2.40054,2.40054,0,3.39487,14138
3725,13,14,22,29.1376,3,2.40054,2.41036,0,3.40183,14113
3726,0,2,7,7.28011,2,2.40055,2.40055,0,3.39489,4425
3727,2,2,7,7.54983,3,2.40055,2.40842,0,3.40046,4427
3728,13,6,12,18.6815,2,2.40058,2.40058,0,3.39493,7663
