Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
3956,1,4,1,4.24264,2,2.38648,2.38648,0,3.37499,726
3957,6,4,1,7.28011,3,2.38648,2.39035,0,3.37773,731
3958,3,7,14,15.9374,2,2.38655,2.38655,0,3.3751,8928
3959,2,7,14,15.7797,3,2.38655,2.38658,0,3.37512,8927
3960,4,13,11,17.4929,2,2.38657,2.38657,0,3.37512,7204
3961,5,13,11,17.7482,3,2.38657,2.39051,0,3.37791,7205
3962,18,19,11,28.3901,2,2.38659,2.38659,0,3.37515,7368
3963,19,19,11,29.0345,3,2.38659,2.38857,0,3.37655,7369
3964,24,5,4,24.8395,2,2.38663,2.38663,0,3.3752,2649
3965,16,4,4,16.9706,3,2.38663,2.40056,0,3.38507,2616
3966,5,15,6,16.9115,2,2.38665,2.38665,0,3.37523,4130
3967,4,15,6,16.6433,3,2.38665,2.38812,0,3.37627,4129
3968,4,4,1,5.74456,2,2.38672,2.38672,0,3.37533,729
3969,3,4,1,5.09902,3,2.38672,2.39029,0,3.37785,728
3970,0,12,17,20.8087,2,2.38673,2.38673,0,3.37535,10925
3971,7,12,17,21.9545,3,2.38673,2.41808,0,3.39759,10932
3972,21,14,3,25.4165,2,2.3868,2.3868,0,3.37545,2246
3973,22,14,3,26.2488,3,2.3868,2.38811,0,3.37637,2247
3974,23,19,14,32.9545,2,2.38685,2.38685,0,3.37551,9248
3975,16,19,14,28.5132,3,2.38685,2.39535,0,3.38153,9241
3976,12,21,14,27.9464,2,2.38685,2.38685,0,3.37551,9287
3977,13,21,14,28.3901,3,2.38685,2.3869,0,3.37555,9288
3978,12,10,17,23.0868,2,2.38685,2.38685,0,3.37552,10887
3979,13,10,17,23.622,3,2.38685,2.38691,0,3.37556,10888
3980,18,2,9,20.2237,2,2.38686,2.38686,0,3.37553,5693
3981,16,2,9,18.4662,3,2.38686,2.38888,0,3.37696,5691
3982,3,12,17,21.0238,2,2.38686,2.38686,0,3.37553,10928
3983,2,12,17,20.9045,3,2.38686,2.39083,0,3.37834,10927
3984,0,20,14,24.4131,2,2.38687,2.38687,0,3.37555,9250
3985,3,20,14,24.5967,3,2.38687,2.40644,0,3.38941,9253
3986,5,10,6,12.6886,2,2.38688,2.38688,0,3.37556,4005
3987,7,10,6,13.6015,3,2.38688,2.38945,0,3.37738,4007
3988,9,18,14,24.5153,2,2.38689,2.38689,0,3.37557,9209
3989,11,18,14,25.318,3,2.38689,2.39084,0,3.37836,9211
3990,2,9,12,15.1327,2,2.38691,2.38691,0,3.3756,7727
3991,6,9,12,16.1555,3,2.38691,2.41419,0,3.39494,7731
3992,8,4,9,12.6886,2,2.38692,2.38692,0,3.37561,5733
3993,7,4,9,12.083,3,2.38692,2.38693,0,3.37562,5732
3994,17,21,11,29.1719,2,2.38692,2.38692,0,3.37562,7417
3995,16,21,11,28.6007,3,2.38692,2.38693,0,3.37562,7416
3996,1,1,9,9.11043,2,2.38693,2.38693,0,3.37563,5651
3997,2,1,9,9.27362,3,2.38693,2.38889,0,3.37701,5652
3998,15,7,1,16.5831,2,2.38693,2.38693,0,3.37563,815
3999,14,7,1,15.6844,3,2.38693,2.38703,0,3.3757,814
4000,1,12,6,13.4536,2,2.38693,2.38693,0,3.37563,4051
4001,3,12,6,13.7477,3,2.38693,2.38889,0,3.37701,4053
4002,18,13,6,23,2,2.38693,2.38693,0,3.37563,4093
4003,16,13,6,21.4709,3,2.38693,2.38889,0,3.37701,4091
4004,24,13,6,27.9464,1,2.38693,2.38693,0,3.37563,4099
4005,23,14,6,27.5862,2,2.38693,2.39213,0,3.37931,4123
4006,10,4,12,16.1245,2,2.38693,2.38693,0,3.37563,7610
4007,12,4,12,17.4356,3,2.38693,2.39268,0,3.3797,7612
4008,13,4,12,18.1384,2,2.38693,2.38693,0,3.37563,7613
4009,14,4,12,18.868,3,2.38693,2.38886,0,3.37699,7614
4010,23,5,12,26.4197,2,2.38693,2.38693,0,3.37563,7648
4011,18,5,12,22.2036,3,2.38693,2.39517,0,3.38146,7643
4012,0,6,9,10.8167,2,2.38694,2.38694,0,3.37565,5775
4013,2,6,9,11,3,2.38694,2.3966,0,3.38248,5777
4014,12,10,6,16.7332,2,2.38695,2.38695,0,3.37566,4012
4015,11,10,6,16.0312,3,2.38695,2.38847,0,3.37673,4011
4016,18,19,3,26.3439,2,2.38697,2.38697,0,3.37569,2368
4017,21,19,3,28.4781,3,2.38697,2.39039,0,3.3781,2371
4018,8,7,1,10.6771,2,2.38703,2.38703,0,3.37577,808
4019,11,7,1,13.0767,3,2.38703,2.39039,0,3.37815,811
4020,6,13,11,18.0555,2,2.38706,2.38706,0,3.37581,7206
4021,7,13,11,18.412,3,2.38706,2.3895,0,3.37753,7207
4022,14,10,1,17.2337,2,2.38719,2.38719,0,3.37599,889
4023,13,10,1,16.4317,3,2.38719,2.38928,0,3.37747,888
4024,15,8,6,18.0278,2,2.38725,2.38725,0,3.37608,3965
4025,17,8,6,19.7231,3,2.38725,2.38943,0,3.37762,3967
4026,4,23,14,27.2213,2,2.38725,2.38725,0,3.37608,9329
4027,6,23,14,27.5862,3,2.38725,2.41623,0,3.39663,9331
4028,7,15,6,17.6068,2,2.38726,2.38726,0,3.37609,4132
4029,6,15,6,17.2337,3,2.38726,2.38889,0,3.37724,4131
4030,2,18,3,18.3576,2,2.38728,2.38728,0,3.37612,2327
4031,3,18,3,18.4932,3,2.38728,2.38897,0,3.37732,2328
4032,16,22,8,28.3549,2,2.3873,2.3873,0,3.37615,5566
4033,17,22,8,28.931,3,2.3873,2.38783,0,3.37653,5567
4034,14,5,1,14.8997,2,2.38764,2.38764,0,3.37663,764
4035,15,5,1,15.843,3,2.38764,2.38928,0,3.37779,765
4036,20,16,9,27.1477,2,2.38769,2.38769,0,3.37671,6045
4037,18,16,9,25.7099,3,2.38769,2.39698,0,3.38328,6043
4038,5,23,11,25.9808,2,2.3877,2.3877,0,3.37671,7455
4039,4,23,11,25.807,3,2.3877,2.38889,0,3.37755,7454
4040,4,18,3,18.6815,2,2.3877,2.3877,0,3.37671,2329
4041,5,18,3,18.9209,3,2.3877,2.38805,0,3.37696,2330
4042,14,21,9,26.7955,2,2.3877,2.3877,0,3.37672,6164
4043,11,21,9,25.3574,3,2.3877,2.3986,0,3.38443,6161
4044,18,16,6,24.8193,2,2.3877,2.3877,0,3.37672,4168
4045,21,16,6,27.074,3,2.3877,2.38889,0,3.37756,4171
4046,2,7,6,9.43398,2,2.38776,2.38776,0,3.3768,3927
4047,3,7,6,9.69536,3,2.38776,2.38935,0,3.37793,3928
4048,9,21,3,23.0434,2,2.38784,2.38784,0,3.37691,2409
4049,11,21,3,23.8956,3,2.38784,2.39041,0,3.37873,2411
4050,21,14,11,27.5318,2,2.38789,2.38789,0,3.37699,7246
4051,22,14,11,28.3019,3,2.38789,2.38812,0,3.37715,7247
4052,15,19,3,24.3926,2,2.38789,2.38789,0,3.37699,2365
4053,16,19,3,25.02,3,2.38789,2.38832,0,3.37729,2366
4054,8,4,4,9.79796,2,2.38801,2.38801,0,3.37715,2608
4055,9,4,4,10.6301,3,2.38801,2.38849,0,3.3775,2609
4056,13,2,1,13.1909,2,2.38802,2.38802,0,3.37717,688
4057,12,2,1,12.2066,3,2.38802,2.38817,0,3.37727,687
4058,18,5,9,20.7364,2,2.38804,2.38804,0,3.3772,5768
4059,19,5,9,21.6102,3,2.38804,2.38857,0,3.37757,5769
4060,11,13,14,22.0454,2,2.3881,2.3881,0,3.37728,9086
4061,12,13,14,22.561,3,2.3881,2.39047,0,3.37896,9087
4062,22,22,3,31.257,2,2.38813,2.38813,0,3.37732,2447
4063,23,22,3,31.9687,3,2.38813,2.38842,0,3.37753,2448
4064,16,13,9,22.4944,2,2.38813,2.38813,0,3.37733,5966
4065,18,13,9,23.9583,3,2.38813,2.39275,0,3.3806,5968
4066,20,19,14,30.9354,2,2.38815,2.38815,0,3.37736,9245
4067,21,19,14,31.5911,3,2.38815,2.38863,0,3.3777,9246
4068,4,7,6,10.0499,2,2.38831,2.38831,0,3.37758,3929
4069,5,7,6,10.4881,3,2.38831,2.389,0,3.37807,3930
4070,3,9,4,10.2956,2,2.38861,2.38861,0,3.37801,2728
4071,9,9,4,13.3417,3,2.38861,2.4006,0,3.3865,2734
4072,6,7,1,9.27362,2,2.38868,2.38868,0,3.3781,806
4073,7,7,1,9.94987,3,2.38868,2.38989,0,3.37896,807
4074,2,1,4,4.58258,2,2.38871,2.38871,0,3.37815,2527
4075,5,1,4,6.48074,3,2.38871,2.39042,0,3.37936,2530
4076,13,7,12,19.0263,2,2.38873,2.38873,0,3.37817,7688
4077,6,7,12,15.1327,3,2.38873,2.39539,0,3.38289,7681
4078,15,24,22,35.8469,2,2.38882,2.38882,0,3.3783,14365
4079,13,23,22,34.3802,3,2.38882,2.39279,0,3.38111,14338
4080,0,9,12,15,2,2.38882,2.38882,0,3.3783,7725
4081,1,9,12,15.0333,3,2.38882,2.39077,0,3.37968,7726
4082,15,18,9,25.0998,2,2.38883,2.38883,0,3.37831,6090
4083,8,18,9,21.6564,3,2.38883,2.39636,0,3.38364,6083
4084,24,13,9,28.7402,2,2.38883,2.38883,0,3.37832,5974
4085,23,13,9,27.9106,3,2.38883,2.39277,0,3.3811,5973
4086,13,18,9,23.9583,2,2.38886,2.38886,0,3.37836,6088
4087,14,18,9,24.5153,3,2.38886,2.39084,0,3.37976,6089
4088,24,7,7,25.9615,2,2.38887,2.38887,0,3.37837,4574
4089,22,7,7,24.1247,3,2.38887,2.41225,0,3.39495,4572
4090,9,15,9,19.6723,2,2.38888,2.38888,0,3.37838,6009
4091,13,15,9,21.7945,3,2.38888,2.39663,0,3.38387,6013
4092,24,2,12,26.9072,2,2.38889,2.38889,0,3.37839,7574
4093,23,2,12,26.0192,3,2.38889,2.3908,0,3.37975,7573
4094,4,11,20,23.1733,2,2.38889,2.38889,0,3.37839,12779
4095,5,11,20,23.3666,3,2.38889,2.38889,0,3.37839,12780
4096,24,21,22,38.7427,2,2.38889,2.38889,0,3.37839,14299
4097,23,21,22,38.1314,3,2.38889,2.39084,0,3.37978,14298
4098,14,23,22,34.7707,2,2.38889,2.38889,0,3.37839,14339
4099,15,23,22,35.1852,3,2.38889,2.39084,0,3.37978,14340
4100,5,0,2,5.38516,2,2.38889,2.38889,0,3.37839,1255
4101,14,1,2,14.1774,3,2.38889,2.40641,0,3.39081,1289
4102,0,17,9,19.2354,2,2.38889,2.38889,0,3.3784,6050
4103,2,17,9,19.3391,3,2.38889,2.39467,0,3.38249,6052
4104,18,21,9,29.0861,2,2.3889,2.3889,0,3.37841,6168
4105,16,21,9,27.8927,3,2.3889,2.39082,0,3.37977,6166
4106,1,12,1,12.083,2,2.38912,2.38912,0,3.37872,926
4107,3,12,1,12.4097,3,2.38912,2.3906,0,3.37977,928
4108,22,16,1,27.2213,2,2.38916,2.38916,0,3.37878,1047
4109,15,15,1,21.2368,3,2.38916,2.40645,0,3.39103,1015
4110,6,21,3,22.0454,2,2.38916,2.38916,0,3.37879,2406
4111,7,21,3,22.3383,3,2.38916,2.3908,0,3.37994,2407
4112,18,2,4,18.5472,2,2.38923,2.38923,0,3.37888,2568
4113,19,2,4,19.5192,3,2.38923,2.3905,0,3.37978,2569
4114,18,22,3,28.5832,2,2.38962,2.38962,0,3.37943,2443
4115,19,22,3,29.2233,3,2.38962,2.39121,0,3.38056,2444
4116,5,4,12,13.6015,2,2.38965,2.38965,0,3.37947,7605
4117,8,4,12,14.9666,3,2.38965,2.39083,0,3.3803,7608
4118,24,19,9,31.9061,2,2.38966,2.38966,0,3.37948,6124
4119,21,19,9,29.7153,3,2.38966,2.39743,0,3.38498,6121
4120,23,22,14,34.7707,2,2.38966,2.38966,0,3.37949,9323
4121,22,22,14,34.1174,3,2.38966,2.38989,0,3.37965,9322
4122,9,21,14,26.7955,2,2.38966,2.38966,0,3.3795,9284
4123,10,21,14,27.1477,3,2.38966,2.39012,0,3.37982,9285
4124,24,8,12,28,2,2.38967,2.38967,0,3.3795,7724
4125,22,8,12,26.3059,3,2.38967,2.39526,0,3.38346,7722
4126,6,15,9,18.4932,2,2.38995,2.38995,0,3.37991,6006
4127,8,15,9,19.2354,3,2.38995,2.39271,0,3.38185,6008
4128,1,1,12,12.083,2,2.38998,2.38998,0,3.37994,7526
4129,2,1,12,12.2066,3,2.38998,2.39046,0,3.38028,7527
4130,0,20,9,21.9317,2,2.39009,2.39009,0,3.38009,6125
4131,8,20,9,23.3452,3,2.39009,2.40842,0,3.39308,6133
4132,9,7,12,16.5529,2,2.39009,2.39009,0,3.3801,7684
4133,11,7,12,17.72,3,2.39009,2.39081,0,3.38061,7686
4134,20,5,12,23.8537,2,2.3901,2.3901,0,3.38011,7645
4135,22,5,12,25.5539,3,2.3901,2.39084,0,3.38063,7647
4136,10,18,9,22.4722,2,2.39015,2.39015,0,3.38018,6085
4137,12,18,9,23.4307,3,2.39015,2.39272,0,3.38199,6087
4138,4,12,1,12.6886,2,2.39015,2.39015,0,3.38018,929
4139,5,12,1,13.0384,3,2.39015,2.39047,0,3.38041,930
4140,6,4,4,8.24621,2,2.39016,2.39016,0,3.3802,2606
4141,7,4,4,9,3,2.39016,2.39076,0,3.38062,2607
4142,17,10,1,19.7484,2,2.39017,2.39017,0,3.38021,892
4143,15,10,1,18.0555,3,2.39017,2.39042,0,3.38039,890
4144,16,16,14,26.6083,2,2.39029,2.39029,0,3.38039,9166
4145,18,16,14,27.8568,3,2.39029,2.39084,0,3.38077,9168
4146,1,23,3,23.2164,2,2.39043,2.39043,0,3.38058,2451
4147,2,23,3,23.2809,3,2.39043,2.39081,0,3.38085,2452
4148,22,3,9,23.9583,2,2.39045,2.39045,0,3.38061,5722
4149,20,4,10,22.7156,3,2.39045,2.42068,0,3.40205,6370
4150,8,10,1,12.8452,2,2.39051,2.39051,0,3.38069,883
4151,10,9,2,13.6015,3,2.39051,2.422,0,3.40303,1485
4152,11,15,4,19.0263,2,2.39058,2.39058,0,3.3808,2886
4153,9,15,4,17.9444,3,2.39058,2.39883,0,3.38663,2884
4154,1,17,4,17.4929,2,2.39066,2.39066,0,3.38091,2926
4155,8,17,4,19.2094,3,2.39066,2.40646,0,3.3921,2933
4156,0,4,9,9.84886,2,2.39067,2.39067,0,3.38092,5725
4157,1,4,9,9.8995,3,2.39067,2.39139,0,3.38143,5726
4158,20,10,9,24.1039,2,2.39069,2.39069,0,3.38095,5895
4159,19,10,9,23.2809,3,2.39069,2.39277,0,3.38242,5894
4160,4,20,9,22.2935,2,2.39071,2.39071,0,3.38097,6129
4161,3,20,9,22.1359,3,2.39071,2.39279,0,3.38244,6128
4162,23,16,9,29.4279,2,2.39073,2.39073,0,3.381,6048
4163,22,16,9,28.6531,3,2.39073,2.39278,0,3.38245,6047
4164,19,7,1,20.2731,2,2.39073,2.39073,0,3.381,819
4165,19,8,1,20.6398,3,2.39073,2.39345,0,3.38293,844
4166,2,20,9,22.0227,2,2.39075,2.39075,0,3.38103,6127
4167,1,20,9,21.9545,3,2.39075,2.39279,0,3.38247,6126
4168,12,18,14,25.7682,2,2.39076,2.39076,0,3.38105,9212
4169,13,18,14,26.2488,3,2.39076,2.39084,0,3.3811,9213
4170,17,13,17,27.3313,2,2.39079,2.39079,0,3.38108,10967
4171,16,13,17,26.7208,3,2.39079,2.39273,0,3.38246,10966
4172,18,21,6,28.3019,2,2.3908,2.3908,0,3.38109,4293
4173,17,21,6,27.6767,3,2.3908,2.39447,0,3.38369,4292
4174,18,0,9,20.1246,2,2.39081,2.39081,0,3.38111,5643
4175,15,1,10,18.0555,3,2.39081,2.42011,0,3.40189,6290
4176,9,15,6,18.4932,2,2.39081,2.39081,0,3.38112,4134
4177,8,15,6,18.0278,3,2.39081,2.39084,0,3.38114,4133
4178,15,1,7,16.5831,2,2.39083,2.39083,0,3.38115,4415
4179,11,1,7,13.0767,3,2.39083,2.39666,0,3.38527,4411
4180,16,10,12,22.3607,2,2.39083,2.39083,0,3.38115,7766
4181,12,10,12,19.6977,3,2.39083,2.396,0,3.3848,7762
4182,0,23,19,29.8329,2,2.39084,2.39084,0,3.38115,12450
4183,3,23,19,29.9833,3,2.39084,2.40842,0,3.39361,12453
4184,3,22,4,22.561,2,2.39084,2.39084,0,3.38116,3053
4185,4,21,3,21.587,3,2.39084,2.39241,0,3.38227,2404
4186,1,6,12,13.4536,2,2.39084,2.39084,0,3.38116,7651
4187,2,6,12,13.5647,3,2.39084,2.39474,0,3.38392,7652
4188,24,4,2,24.4131,2,2.39084,2.39084,0,3.38116,1374
4189,23,4,2,23.4307,3,2.39084,2.40646,0,3.39222,1373
4190,3,14,4,14.8661,2,2.39084,2.39084,0,3.38116,2853
4191,4,14,4,15.0997,3,2.39084,2.4006,0,3.38807,2854
4192,20,15,4,25.318,2,2.39084,2.39084,0,3.38116,2895
4193,15,15,4,21.587,3,2.39084,2.4006,0,3.38807,2890
4194,3,17,9,19.4679,2,2.39084,2.39084,0,3.38116,6053
4195,4,17,9,19.6469,3,2.39084,2.39279,0,3.38254,6054
4196,24,21,9,33.1361,2,2.39084,2.39084,0,3.38116,6174
4197,22,21,9,31.7175,3,2.39084,2.41813,0,3.40051,6172
4198,22,13,4,25.865,2,2.3909,2.3909,0,3.38124,2847
4199,10,12,4,16.1245,3,2.3909,2.39872,0,3.38677,2810
4200,18,11,6,21.9317,2,2.39099,2.39099,0,3.38138,4043
4201,19,11,6,22.7596,3,2.39099,2.39114,0,3.38148,4044
4202,3,6,12,13.7477,2,2.39103,2.39103,0,3.38142,7653
4203,4,6,12,14,3,2.39103,2.39274,0,3.38263,7654
4204,21,2,10,23.3452,2,2.39103,2.39103,0,3.38143,6321
4205,20,2,10,22.4499,3,2.39103,2.3924,0,3.3824,6320
4206,15,13,1,19.8746,2,2.39109,2.39109,0,3.38151,965
4207,16,13,1,20.6398,3,2.39109,2.39234,0,3.3824,966
4208,13,16,6,21.4709,2,2.39123,2.39123,0,3.3817,4163
4209,14,16,6,22.0907,3,2.39123,2.3956,0,3.3848,4164
4210,3,20,6,21.095,2,2.39124,2.39124,0,3.38172,4253
4211,2,20,6,20.9762,3,2.39124,2.39273,0,3.38277,4252
4212,10,4,7,12.8452,2,2.3916,2.3916,0,3.38223,4485
4213,7,4,7,10.6771,3,2.3916,2.39842,0,3.38706,4482
4214,15,2,12,19.3132,2,2.39164,2.39164,0,3.38229,7565
4215,17,2,12,20.9045,3,2.39164,2.39255,0,3.38294,7567
4216,17,19,6,26.1916,2,2.39164,2.39164,0,3.38229,4242
4217,18,19,6,26.8514,3,2.39164,2.39785,0,3.38669,4243
4218,8,24,3,25.4755,2,2.39165,2.39165,0,3.3823,2483
4219,16,23,4,28.3019,3,2.39165,2.41817,0,3.40111,3091
4220,9,13,6,16.9115,2,2.39169,2.39169,0,3.38237,4084
4221,10,13,6,17.4642,3,2.39169,2.39208,0,3.38264,4085
4222,10,7,4,12.8452,2,2.3918,2.3918,0,3.38252,2685
4223,11,7,4,13.6382,3,2.3918,2.39352,0,3.38374,2686
4224,17,8,9,20.8327,2,2.39189,2.39189,0,3.38264,5842
4225,16,7,9,19.6469,3,2.39189,2.39474,0,3.38466,5816
4226,3,15,1,15.3297,2,2.392,2.392,0,3.3828,1003
4227,4,15,1,15.5563,3,2.392,2.39764,0,3.38679,1004
4228,17,21,1,27.037,2,2.39202,2.39202,0,3.38283,1167
4229,7,20,1,21.2132,3,2.39202,2.40256,0,3.39029,1132
4230,21,2,7,22.2261,2,2.39204,2.39204,0,3.38285,4446
4231,17,2,7,18.4932,3,2.39204,2.39721,0,3.38651,4442
4232,14,10,12,20.9762,2,2.39206,2.39206,0,3.38288,7764
4233,15,10,12,21.6564,3,2.39206,2.39445,0,3.38457,7765
4234,24,14,14,31.1127,2,2.39206,2.39206,0,3.38289,9124
4235,22,14,14,29.5973,3,2.39206,2.39357,0,3.38395,9122
4236,23,14,6,27.5862,2,2.39213,2.39213,0,3.38299,4123
4237,19,15,7,25.1992,3,2.39213,2.42209,0,3.40423,4769
4238,20,22,11,31.7017,2,2.39219,2.39219,0,3.38307,7445
4239,21,22,11,32.3419,3,2.39219,2.39282,0,3.38351,7446
4240,2,7,9,11.5758,2,2.3922,2.3922,0,3.38308,5802
4241,5,7,9,12.4499,3,2.3922,2.39508,0,3.38512,5805
4242,8,2,9,12.2066,2,2.39245,2.39245,0,3.38343,5683
4243,9,2,9,12.8841,3,2.39245,2.39253,0,3.38349,5684
4244,15,2,4,15.6525,2,2.3925,2.3925,0,3.3835,2565
4245,16,2,4,16.6132,3,2.3925,2.39293,0,3.38381,2566
4246,2,18,14,22.891,2,2.39254,2.39254,0,3.38357,9202
4247,3,18,14,23,3,2.39254,2.39447,0,3.38493,9203
4248,21,22,6,31,2,2.39262,2.39262,0,3.38367,4321
4249,21,21,6,30.2985,3,2.39262,2.3967,0,3.38656,4296
4250,23,2,7,24.1247,2,2.39269,2.39269,0,3.38377,4448
4251,22,2,7,23.1733,3,2.39269,2.39278,0,3.38384,4447
4252,3,3,7,8.18535,2,2.39269,2.39269,0,3.38378,4453
4253,4,3,7,8.60233,3,2.39269,2.3967,0,3.38662,4454
4254,7,23,6,24.779,2,2.39273,2.39273,0,3.38383,4332
4255,5,23,6,24.2899,3,2.39273,2.39718,0,3.38698,4330
4256,1,6,7,9.27362,2,2.39274,2.39274,0,3.38384,4526
4257,8,6,7,12.2066,3,2.39274,2.41036,0,3.39633,4533
4258,15,23,1,27.4773,2,2.39275,2.39275,0,3.38386,1215
4259,10,23,1,25.0998,3,2.39275,2.40646,0,3.39357,1210
4260,3,11,7,13.3791,2,2.39276,2.39276,0,3.38387,4653
4261,4,10,6,12.3288,3,2.39276,2.3943,0,3.38496,4004
4262,13,21,19,31.1609,2,2.39277,2.39277,0,3.38388,12413
4263,14,21,19,31.5911,3,2.39277,2.39279,0,3.3839,12414
4264,6,9,7,12.8841,2,2.39277,2.39277,0,3.38388,4606
4265,12,9,7,16.5529,3,2.39277,2.41232,0,3.39774,4612
4266,14,4,7,16.1555,2,2.39277,2.39277,0,3.38389,4489
4267,13,4,7,15.2971,3,2.39277,2.39659,0,3.3866,4488
4268,0,12,22,25.0599,2,2.39278,2.39278,0,3.3839,14050
4269,2,12,22,25.1396,3,2.39278,2.41413,0,3.39903,14052
4270,17,7,4,18.8149,2,2.39279,2.39279,0,3.38391,2692
4271,16,7,4,17.9165,3,2.39279,2.40254,0,3.39082,2691
4272,15,12,4,19.6214,2,2.39279,2.39279,0,3.38391,2815
4273,19,13,4,23.3666,3,2.39279,2.39809,0,3.38766,2844
4274,5,6,7,10.4881,2,2.39279,2.39279,0,3.38392,4530
4275,3,6,7,9.69536,3,2.39279,2.39667,0,3.38666,4528
4276,14,1,4,14.5945,2,2.39279,2.39279,0,3.38392,2539
4277,14,2,4,14.6969,3,2.39279,2.39525,0,3.38565,2564
4278,12,1,7,13.9284,2,2.39279,2.39279,0,3.38392,4412
4279,14,1,7,15.6844,3,2.39279,2.39568,0,3.38596,4414
4280,10,13,9,18.7083,2,2.39283,2.39283,0,3.38397,5960
4281,10,12,9,18.0278,3,2.39283,2.39474,0,3.38533,5935
4282,14,19,11,26.0384,2,2.39294,2.39294,0,3.38414,7364
4283,13,19,11,25.5147,3,2.39294,2.3938,0,3.38474,7363
4284,13,5,9,16.5831,2,2.39307,2.39307,0,3.38431,5763
4285,15,5,9,18.1934,3,2.39307,2.39553,0,3.38605,5765
4286,6,7,4,10.0499,2,2.39317,2.39317,0,3.38446,2681
4287,8,7,4,11.3578,3,2.39317,2.39798,0,3.38786,2683
4288,3,4,4,6.40312,2,2.39318,2.39318,0,3.38446,2603
4289,4,4,4,6.9282,3,2.39318,2.39826,0,3.38806,2604
4290,14,7,7,17.1464,2,2.39322,2.39322,0,3.38453,4564
4291,11,7,7,14.7986,3,2.39322,2.40012,0,3.38941,4561
4292,10,24,6,26.6833,2,2.39322,2.39322,0,3.38453,4360
4293,10,23,6,25.7876,3,2.39322,2.3967,0,3.38699,4335
4294,1,12,9,15.0333,2,2.39337,2.39337,0,3.38474,5926
4295,2,12,9,15.1327,3,2.39337,2.39385,0,3.38508,5927
4296,17,5,4,18.1659,2,2.39345,2.39345,0,3.38484,2642
4297,18,5,4,19.105,3,2.39345,2.39709,0,3.38742,2643
4298,23,11,9,27.037,2,2.39355,2.39355,0,3.38498,5923
4299,22,11,9,26.1916,3,2.39355,2.39808,0,3.38819,5922
4300,3,12,12,17.2337,2,2.39357,2.39357,0,3.38502,7803
4301,2,12,12,17.088,3,2.39357,2.3946,0,3.38575,7802
4302,24,5,7,25.4951,2,2.39357,2.39357,0,3.38502,4524
4303,23,5,7,24.5561,3,2.39357,2.39994,0,3.38953,4523
4304,3,9,7,11.7898,2,2.39359,2.39359,0,3.38505,4603
4305,4,9,7,12.083,3,2.39359,2.39472,0,3.38584,4604
4306,3,23,9,24.8797,2,2.39359,2.39359,0,3.38505,6203
4307,11,23,9,27.037,3,2.39359,2.41616,0,3.40104,6211
4308,23,11,1,25.5147,2,2.39364,2.39364,0,3.38511,923
4309,14,12,2,18.5472,3,2.39364,2.42786,0,3.4094,1564
4310,4,21,11,24.0416,2,2.39365,2.39365,0,3.38514,7404
4311,3,21,11,23.8956,3,2.39365,2.3958,0,3.38666,7403
4312,9,21,6,23.622,2,2.39372,2.39372,0,3.38524,4284
4313,11,21,6,24.454,3,2.39372,2.39473,0,3.38595,4286
4314,13,13,9,20.4695,2,2.39391,2.39391,0,3.3855,5963
4315,14,13,9,21.1187,3,2.39391,2.39493,0,3.38622,5964
4316,16,2,7,17.5784,2,2.39402,2.39402,0,3.38565,4441
4317,15,2,7,16.6733,3,2.39402,2.3963,0,3.38727,4440
4318,19,8,9,22.4944,2,2.39412,2.39412,0,3.3858,5844
4319,21,8,9,24.2074,3,2.39412,2.39659,0,3.38754,5846
4320,3,18,6,19.2094,2,2.39418,2.39418,0,3.38588,4203
4321,4,18,6,19.3907,3,2.39418,2.39624,0,3.38734,4204
4322,19,21,4,28.6007,2,2.39421,2.39421,0,3.38593,3044
4323,16,21,4,26.7021,3,2.39421,2.40243,0,3.39174,3041
4324,1,15,9,17.5214,2,2.39426,2.39426,0,3.386,6001
4325,4,15,9,17.9444,3,2.39426,2.39601,0,3.38723,6004
4326,15,18,4,23.7697,2,2.39427,2.39427,0,3.38602,2965
4327,13,18,4,22.561,3,2.39427,2.40265,0,3.39195,2963
4328,17,5,12,21.4009,2,2.39428,2.39428,0,3.38603,7642
4329,16,5,12,20.6155,3,2.39428,2.39502,0,3.38655,7641
4330,0,23,1,23.0217,2,2.39429,2.39429,0,3.38603,1200
4331,4,23,1,23.3666,3,2.39429,2.3989,0,3.38929,1204
4332,4,7,9,12.083,2,2.39429,2.39429,0,3.38604,5804
4333,3,7,9,11.7898,3,2.39429,2.39482,0,3.38642,5803
4334,6,15,4,16.6433,2,2.39432,2.39432,0,3.38608,2881
4335,5,15,4,16.3095,3,2.39432,2.39761,0,3.38841,2880
4336,23,0,4,23.3452,2,2.39438,2.39438,0,3.38616,2523
4337,15,1,5,15.843,3,2.39438,2.42014,0,3.40442,3165
4338,2,12,4,12.8062,2,2.39448,2.39448,0,3.38631,2802
4339,3,12,4,13,3,2.39448,2.39797,0,3.38878,2803
4340,5,20,4,21,2,2.39451,2.39451,0,3.38634,3005
4341,11,20,4,23.1733,3,2.39451,2.41037,0,3.39758,3011
4342,9,10,9,16.1864,2,2.39452,2.39452,0,3.38636,5884
4343,10,10,9,16.7631,3,2.39452,2.39503,0,3.38672,5885
4344,16,16,9,24.3516,2,2.39456,2.39456,0,3.38643,6041
